,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
10,1,3,1,0.0163,0.0163,0.0131,0.0163,0.0163,0.0163,0.0131,0.0131,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0131,0.0131,0.0131,0.0163,0.0163,0.0163,0.0163,0.0196,0.0163,0.0163,0.0163,0.0163,0.0196,0.0196,0.0196,0.0163,0.0196,0.0163,0.0163,0.0163,0.0131,0.0163,0.0163,0.0163,0.0131,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0131,0.0131,0.0131,0.0163,0.0163,0.0163,0.0163,0.0196,0.0196,0.0163,0.0163,0.0163,0.0196,0.0196,0.0196,0.0196,0.0196,0.0163,0.0163,0.0163,0.0131,0.0163,0.0163,0.0163,0.0131,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0131,0.0131,0.0131,0.0163,0.0163,0.0196,0.0163,0.0196,0.0196,0.0163,0.0163,0.0163,0.0196,0.0196,0.0196,0.0196,0.0196,0.0163,0.0163,0.0163,0.0131,0.0163,0.0163,0.0163,0.0131,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0131,0.0131,0.0131,0.0163,0.0163,0.0196,0.0163,0.0196,0.0196,0.0163,0.0163,0.0163,0.0196,0.0196,0.0196,0.0196,0.0196,0.0163,0.016496875
11,1,3,2,0.011,0.011,0.011,0.0137,0.0137,0.011,0.011,0.011,0.011,0.011,0.0137,0.0137,0.0137,0.0137,0.0137,0.011,0.0137,0.0137,0.0137,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0137,0.0165,0.0165,0.0137,0.0137,0.0137,0.0137,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.0137,0.0137,0.0137,0.0137,0.011,0.0137,0.0137,0.0137,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0137,0.0165,0.0165,0.0137,0.0137,0.0137,0.0137,0.011,0.011,0.011,0.0137,0.011,0.011,0.011,0.011,0.011,0.011,0.0137,0.0137,0.0137,0.0137,0.0137,0.011,0.0137,0.0137,0.0137,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0137,0.0165,0.0165,0.0137,0.0137,0.0137,0.0137,0.011,0.011,0.011,0.0137,0.011,0.011,0.011,0.011,0.011,0.011,0.0137,0.0137,0.0137,0.0137,0.0137,0.011,0.0137,0.0137,0.0137,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0137,0.0165,0.0165,0.0137,0.0137,0.0137,0.0137,0.013535156
12,1,4,0,0.00209,0.00261,0.00261,0.00261,0.00261,0.00209,0.00209,0.00261,0.00209,0.00261,0.00261,0.00209,0.00261,0.00209,0.00209,0.00209,0.00209,0.00209,0.00261,0.00261,0.00261,0.00313,0.00313,0.00313,0.00261,0.00261,0.00313,0.00313,0.00313,0.00313,0.00313,0.00261,0.00209,0.00261,0.00261,0.00261,0.00261,0.00209,0.00209,0.00261,0.00209,0.00261,0.00261,0.00261,0.00261,0.00261,0.00209,0.00209,0.00209,0.00209,0.00261,0.00261,0.00261,0.00313,0.00313,0.00313,0.00261,0.00261,0.00313,0.00313,0.00313,0.00313,0.00313,0.00261,0.00209,0.00261,0.00261,0.00261,0.00261,0.00209,0.00209,0.00261,0.00209,0.00261,0.00261,0.00261,0.00261,0.00261,0.00209,0.00209,0.00209,0.00209,0.00261,0.00261,0.00261,0.00313,0.00313,0.00313,0.00261,0.00261,0.00313,0.00313,0.00313,0.00313,0.00313,0.00313,0.00209,0.00261,0.00261,0.00261,0.00261,0.00209,0.00209,0.00261,0.00209,0.00261,0.00261,0.00261,0.00261,0.00261,0.00209,0.00209,0.00209,0.00209,0.00261,0.00261,0.00261,0.00313,0.00313,0.00313,0.00261,0.00261,0.00313,0.00313,0.00313,0.00313,0.00313,0.00261,0.002605938
13,1,4,1,0.014,0.0112,0.0112,0.014,0.014,0.0112,0.0112,0.0112,0.014,0.014,0.014,0.014,0.014,0.014,0.0112,0.0112,0.0112,0.0112,0.014,0.014,0.014,0.0168,0.014,0.014,0.014,0.014,0.0168,0.0168,0.0168,0.0168,0.0168,0.014,0.0112,0.0112,0.0112,0.014,0.014,0.0112,0.0112,0.0112,0.014,0.014,0.014,0.014,0.014,0.014,0.0112,0.0112,0.0112,0.0112,0.014,0.014,0.014,0.0168,0.0168,0.014,0.014,0.014,0.0168,0.0168,0.0168,0.0168,0.0168,0.014,0.014,0.0112,0.0112,0.014,0.014,0.014,0.0112,0.0112,0.014,0.014,0.014,0.014,0.014,0.014,0.0112,0.0112,0.0112,0.0112,0.014,0.0168,0.014,0.0168,0.0168,0.014,0.014,0.014,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.0112,0.0112,0.0112,0.014,0.014,0.0112,0.0112,0.0112,0.014,0.014,0.014,0.014,0.014,0.014,0.0112,0.0112,0.0112,0.0112,0.014,0.0168,0.014,0.0168,0.0168,0.014,0.014,0.014,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.01386875
14,1,4,2,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.0107,0.0107,0.0107,0.0107,0.00857,0.0107,0.0107,0.0107,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0107,0.0129,0.0129,0.0129,0.0107,0.0129,0.0107,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.0107,0.0107,0.0107,0.0107,0.00857,0.0107,0.0107,0.0107,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0107,0.0129,0.0129,0.0129,0.0107,0.0129,0.0107,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.0107,0.0107,0.0107,0.0107,0.00857,0.0107,0.0107,0.0107,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0107,0.0129,0.0129,0.0129,0.0107,0.0129,0.0107,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.00857,0.0107,0.0107,0.0107,0.0107,0.00857,0.0107,0.0107,0.0107,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0107,0.0129,0.0129,0.0129,0.0107,0.0129,0.0107,0.01058875
15,1,5,0,0.00188,0.00236,0.00236,0.00236,0.00236,0.00188,0.00188,0.00188,0.00188,0.00236,0.00236,0.00188,0.00236,0.00236,0.00188,0.00118,0.00188,0.00188,0.00236,0.00236,0.00236,0.00283,0.00283,0.00283,0.00236,0.00236,0.00283,0.00283,0.00283,0.00283,0.00283,0.00236,0.00188,0.00236,0.00236,0.00236,0.00236,0.00188,0.00188,0.00188,0.00188,0.00236,0.00236,0.00236,0.00236,0.00236,0.00188,0.00188,0.00188,0.00188,0.00236,0.00236,0.00236,0.00283,0.00283,0.00283,0.00236,0.00236,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00188,0.00236,0.00236,0.00236,0.00236,0.00188,0.00188,0.00188,0.00188,0.00236,0.00236,0.00236,0.00236,0.00236,0.00188,0.00188,0.00188,0.00188,0.00236,0.00236,0.00236,0.00283,0.00283,0.00283,0.00236,0.00236,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00188,0.00236,0.00236,0.00236,0.00236,0.00188,0.00188,0.00188,0.00188,0.00236,0.00236,0.00236,0.00236,0.00236,0.00188,0.00188,0.00188,0.00188,0.00236,0.00236,0.00236,0.00283,0.00283,0.00283,0.00236,0.00236,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.002344297
16,1,5,1,0.0101,0.0101,0.0101,0.0127,0.0127,0.0101,0.0101,0.0101,0.0101,0.0101,0.0127,0.0127,0.0127,0.0127,0.0101,0.0101,0.0101,0.0101,0.0127,0.0127,0.0127,0.0152,0.0127,0.0127,0.0127,0.0127,0.0152,0.0152,0.0152,0.0152,0.0152,0.0152,0.0101,0.0101,0.0101,0.0127,0.0127,0.0101,0.0101,0.0101,0.0101,0.0101,0.0127,0.0127,0.0127,0.0127,0.0101,0.0101,0.0101,0.0101,0.0127,0.0127,0.0127,0.0152,0.0152,0.0127,0.0127,0.0127,0.0152,0.0152,0.0152,0.0152,0.0152,0.0152,0.0101,0.0101,0.0101,0.0127,0.0127,0.0101,0.0101,0.0101,0.0101,0.0127,0.0127,0.0127,0.0127,0.0127,0.0101,0.0101,0.0101,0.0101,0.0127,0.0127,0.0127,0.0152,0.0152,0.0127,0.0127,0.0127,0.0152,0.0152,0.0152,0.0152,0.0152,0.0152,0.0101,0.0101,0.0101,0.0127,0.0127,0.0101,0.0101,0.0101,0.0101,0.0127,0.0127,0.0127,0.0127,0.0127,0.0101,0.0101,0.0101,0.0101,0.0127,0.0127,0.0127,0.0152,0.0152,0.0127,0.0127,0.0127,0.0152,0.0152,0.0152,0.0152,0.0152,0.0152,0.012371094
17,1,5,2,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00926,0.00926,0.00926,0.00926,0.00741,0.00926,0.00926,0.00926,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.00926,0.0111,0.0111,0.0111,0.0111,0.0111,0.00926,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00926,0.00926,0.00926,0.00926,0.00741,0.00926,0.00926,0.00926,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.00926,0.0111,0.0111,0.0111,0.0111,0.0111,0.00926,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00926,0.00926,0.00926,0.00926,0.00741,0.00926,0.00926,0.00926,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.00926,0.0111,0.0111,0.0111,0.0111,0.0111,0.00926,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00926,0.00926,0.00926,0.00926,0.00741,0.00926,0.00926,0.00926,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.00926,0.0111,0.0111,0.0111,0.0111,0.0111,0.00926,0.00919875
18,1,6,0,0.00142,0.00142,0.00142,0.00177,0.00177,0.00142,0.00142,0.00142,0.00142,0.00142,0.00177,0.00142,0.00177,0.00177,0.00142,0.000884,0.00142,0.00142,0.00177,0.00177,0.00177,0.00212,0.00177,0.00212,0.00177,0.00177,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00142,0.00142,0.00142,0.00177,0.00177,0.00142,0.00142,0.00142,0.00142,0.00177,0.00177,0.00177,0.00177,0.00177,0.00142,0.000884,0.00142,0.00142,0.00177,0.00177,0.00177,0.00212,0.00212,0.00212,0.00177,0.00177,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00142,0.00142,0.00142,0.00177,0.00177,0.00142,0.00142,0.00142,0.00142,0.00177,0.00177,0.00177,0.00177,0.00177,0.00142,0.000884,0.00142,0.00142,0.00177,0.00177,0.00177,0.00212,0.00212,0.00212,0.00177,0.00177,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00142,0.00142,0.00142,0.00177,0.00177,0.00142,0.00142,0.00142,0.00142,0.00177,0.00177,0.00177,0.00177,0.00177,0.00142,0.000884,0.00142,0.00142,0.00177,0.00177,0.00177,0.00212,0.00212,0.00212,0.00177,0.00177,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.001723172
19,1,6,1,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.00917,0.00917,0.00917,0.00917,0.00734,0.00734,0.00734,0.00734,0.00917,0.00917,0.00917,0.011,0.011,0.00917,0.00917,0.00917,0.011,0.011,0.011,0.011,0.011,0.011,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.00917,0.00917,0.00917,0.00917,0.00734,0.00734,0.00734,0.00734,0.00917,0.00917,0.00917,0.011,0.011,0.00917,0.00917,0.00917,0.011,0.011,0.011,0.011,0.011,0.011,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.00917,0.00917,0.00917,0.00917,0.00734,0.00734,0.00734,0.00734,0.00917,0.00917,0.00917,0.011,0.011,0.00917,0.00917,0.00917,0.011,0.011,0.011,0.011,0.011,0.011,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.00734,0.00917,0.00917,0.00917,0.00917,0.00734,0.00734,0.00734,0.00734,0.00917,0.00917,0.00917,0.011,0.011,0.00917,0.00917,0.00917,0.011,0.011,0.011,0.011,0.011,0.011,0.008826875
20,1,6,2,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.00588,0.00588,0.00588,0.0047,0.0047,0.00588,0.0047,0.00588,0.00705,0.00705,0.00705,0.00705,0.00705,0.00588,0.00588,0.00705,0.00705,0.00705,0.00705,0.00705,0.00588,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.00588,0.00588,0.0047,0.0047,0.00588,0.0047,0.00588,0.00705,0.00705,0.00705,0.00705,0.00588,0.00588,0.00588,0.00705,0.00705,0.00705,0.00705,0.00705,0.00588,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.00588,0.00588,0.00588,0.0047,0.0047,0.00588,0.0047,0.00588,0.00705,0.00705,0.00705,0.00705,0.00705,0.00588,0.00588,0.00705,0.00705,0.00705,0.00705,0.00705,0.00588,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.00588,0.00588,0.00588,0.0047,0.0047,0.00588,0.0047,0.00588,0.00705,0.00705,0.00705,0.00705,0.00705,0.00588,0.00588,0.00705,0.00705,0.00705,0.00705,0.00705,0.00588,0.005711016
21,700,0,0,0.00897,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.00897,0.00897,0.00897,0.00897,0.0112,0.0112,0.0112,0.0112,0.0112,0.0135,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.00897,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.00897,0.00897,0.00897,0.00897,0.0112,0.0112,0.0112,0.0112,0.0112,0.0135,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.00897,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.00897,0.00897,0.00897,0.0112,0.0112,0.0112,0.0135,0.0135,0.0135,0.0135,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.00897,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.00897,0.00897,0.00897,0.0112,0.0112,0.0112,0.0135,0.0135,0.0135,0.0135,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.011066094
22,700,0,1,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0687,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0687,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0687,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573,0.057567187
23,700,0,2,0.0469,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0703,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0469,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0703,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0469,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0703,0.0703,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0469,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0703,0.0703,0.0703,0.0703,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.058965625
24,700,1,0,0.00307,0.00384,0.00384,0.00384,0.00384,0.00384,0.00307,0.00384,0.00384,0.00384,0.00384,0.00384,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00384,0.00384,0.00384,0.00461,0.00461,0.00461,0.00384,0.00384,0.00384,0.00461,0.00384,0.00384,0.00384,0.00384,0.00307,0.00384,0.00384,0.00384,0.00384,0.00384,0.00384,0.00384,0.00384,0.00384,0.00384,0.00384,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00384,0.00384,0.00384,0.00461,0.00461,0.00461,0.00461,0.00384,0.00384,0.00461,0.00461,0.00384,0.00384,0.00384,0.00307,0.00384,0.00384,0.00384,0.00384,0.00384,0.00384,0.00384,0.00384,0.00384,0.00384,0.00384,0.00384,0.00307,0.00307,0.00307,0.00307,0.00307,0.00384,0.00384,0.00384,0.00461,0.00461,0.00461,0.00461,0.00384,0.00384,0.00461,0.00461,0.00384,0.00461,0.00384,0.00307,0.00384,0.00384,0.00384,0.00384,0.00384,0.00384,0.00384,0.00384,0.00384,0.00384,0.00384,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00384,0.00384,0.00384,0.00461,0.00461,0.00461,0.00461,0.00384,0.00384,0.00461,0.00461,0.00384,0.00384,0.00384,0.003809922
25,700,1,1,0.0164,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0164,0.0205,0.0205,0.0205,0.0205,0.0247,0.0247,0.0205,0.0205,0.0205,0.0205,0.0247,0.0205,0.0205,0.0205,0.0205,0.0164,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0164,0.0205,0.0205,0.0247,0.0205,0.0247,0.0247,0.0205,0.0205,0.0205,0.0205,0.0247,0.0247,0.0205,0.0205,0.0205,0.0164,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0164,0.0205,0.0205,0.0247,0.0205,0.0247,0.0247,0.0205,0.0205,0.0205,0.0205,0.0247,0.0247,0.0205,0.0205,0.0205,0.0164,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0164,0.0205,0.0205,0.0247,0.0205,0.0247,0.0247,0.0205,0.0205,0.0205,0.0205,0.0247,0.0247,0.0205,0.0205,0.0205,0.020834375
26,700,1,2,0.0143,0.0179,0.0179,0.0179,0.0179,0.0179,0.0143,0.0143,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0143,0.0179,0.0179,0.0179,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0179,0.0215,0.0179,0.0179,0.0179,0.0179,0.0179,0.0143,0.0179,0.0179,0.0179,0.0179,0.0143,0.0143,0.0143,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0143,0.0179,0.0179,0.0179,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0179,0.0215,0.0179,0.0179,0.0179,0.0179,0.0179,0.0143,0.0179,0.0179,0.0179,0.0179,0.0179,0.0143,0.0143,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0143,0.0179,0.0179,0.0179,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0179,0.0215,0.0179,0.0179,0.0179,0.0179,0.0179,0.0143,0.0179,0.0179,0.0179,0.0179,0.0179,0.0143,0.0143,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0143,0.0179,0.0179,0.0179,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0179,0.0215,0.0179,0.0179,0.0179,0.0179,0.0179,0.018209375
27,700,2,0,0.00243,0.00304,0.00304,0.00304,0.00304,0.00243,0.00243,0.00304,0.00304,0.00304,0.00304,0.00304,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00304,0.00304,0.00304,0.00365,0.00365,0.00365,0.00304,0.00304,0.00304,0.00365,0.00365,0.00304,0.00365,0.00304,0.00243,0.00304,0.00304,0.00304,0.00304,0.00304,0.00243,0.00304,0.00304,0.00304,0.00304,0.00304,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00304,0.00304,0.00304,0.00365,0.00365,0.00365,0.00304,0.00304,0.00365,0.00365,0.00365,0.00304,0.00365,0.00365,0.00243,0.00304,0.00304,0.00304,0.00304,0.00304,0.00243,0.00304,0.00304,0.00304,0.00304,0.00304,0.00304,0.00243,0.00243,0.00243,0.00243,0.00243,0.00304,0.00304,0.00304,0.00365,0.00365,0.00365,0.00365,0.00304,0.00365,0.00365,0.00365,0.00304,0.00365,0.00365,0.00243,0.00304,0.00304,0.00304,0.00304,0.00304,0.00243,0.00304,0.00304,0.00304,0.00304,0.00304,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00304,0.00304,0.00304,0.00365,0.00365,0.00365,0.00365,0.00304,0.00365,0.00365,0.00365,0.00304,0.00365,0.00365,0.00304
28,700,2,1,0.0126,0.0158,0.0158,0.0158,0.0158,0.0158,0.0126,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0126,0.0158,0.0126,0.0158,0.0158,0.019,0.0158,0.019,0.019,0.0158,0.0158,0.0158,0.019,0.019,0.019,0.0158,0.0158,0.0158,0.0126,0.0158,0.0126,0.0158,0.0158,0.0158,0.0126,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0126,0.0158,0.0158,0.0158,0.0158,0.019,0.0158,0.019,0.019,0.0158,0.0158,0.0158,0.019,0.019,0.019,0.0158,0.0158,0.0158,0.0126,0.0158,0.0126,0.0158,0.0158,0.0158,0.0126,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0126,0.0158,0.0158,0.0158,0.0158,0.019,0.0158,0.019,0.019,0.0158,0.0158,0.0158,0.019,0.019,0.019,0.0158,0.019,0.019,0.0126,0.0158,0.0126,0.0158,0.0158,0.0158,0.0126,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0126,0.0158,0.0158,0.0158,0.0158,0.019,0.019,0.019,0.019,0.0158,0.0158,0.0158,0.019,0.019,0.019,0.0158,0.019,0.0158,0.0161
29,700,2,2,0.0105,0.0105,0.0105,0.0131,0.0131,0.0105,0.0105,0.0105,0.0105,0.0105,0.0131,0.0131,0.0131,0.0131,0.0131,0.0105,0.0131,0.0131,0.0131,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0131,0.0131,0.0131,0.0131,0.0105,0.0105,0.0105,0.0131,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0131,0.0131,0.0131,0.0131,0.0105,0.0131,0.0131,0.0131,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0131,0.0131,0.0131,0.0131,0.0105,0.0105,0.0105,0.0131,0.0131,0.0105,0.0105,0.0105,0.0105,0.0105,0.0131,0.0131,0.0131,0.0131,0.0131,0.0105,0.0131,0.0131,0.0131,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0131,0.0131,0.0131,0.0131,0.0105,0.0105,0.0105,0.0131,0.0131,0.0105,0.0105,0.0105,0.0105,0.0105,0.0131,0.0131,0.0131,0.0131,0.0131,0.0105,0.0131,0.0131,0.0131,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0131,0.0131,0.0131,0.0131,0.013059375
