,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
10,1,3,1,0.0121,0.0121,0.0097,0.0121,0.0121,0.0121,0.0097,0.0097,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0097,0.0097,0.0097,0.0097,0.0121,0.0121,0.0121,0.0146,0.0121,0.0121,0.0121,0.0121,0.0146,0.0146,0.0146,0.0121,0.0146,0.0121,0.0121,0.0121,0.0097,0.0121,0.0121,0.0121,0.0097,0.0097,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0097,0.0097,0.0097,0.0097,0.0121,0.0146,0.0121,0.0146,0.0146,0.0121,0.0121,0.0121,0.0146,0.0146,0.0146,0.0146,0.0146,0.0121,0.0121,0.0121,0.0097,0.0121,0.0121,0.0121,0.0097,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0097,0.0097,0.0097,0.0121,0.0121,0.0146,0.0121,0.0146,0.0146,0.0121,0.0121,0.0121,0.0146,0.0146,0.0146,0.0146,0.0146,0.0121,0.0121,0.0121,0.0097,0.0121,0.0121,0.0121,0.0097,0.0097,0.0121,0.0121,0.0121,0.0121,0.0121,0.0121,0.0097,0.0097,0.0097,0.0121,0.0121,0.0146,0.0121,0.0146,0.0146,0.0121,0.0121,0.0121,0.0146,0.0146,0.0146,0.0146,0.0146,0.0121,0.012197656
11,1,3,2,0.0107,0.0107,0.0107,0.0134,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0134,0.0134,0.0134,0.0134,0.0107,0.0134,0.0134,0.0134,0.0161,0.0161,0.0161,0.0161,0.0161,0.0161,0.0134,0.0161,0.0161,0.0134,0.0134,0.0134,0.0134,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0134,0.0134,0.0134,0.0134,0.0107,0.0134,0.0134,0.0134,0.0161,0.0161,0.0161,0.0161,0.0161,0.0161,0.0134,0.0161,0.0161,0.0134,0.0134,0.0134,0.0134,0.0107,0.0107,0.0107,0.0134,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0134,0.0134,0.0134,0.0134,0.0107,0.0134,0.0134,0.0134,0.0161,0.0161,0.0161,0.0161,0.0161,0.0161,0.0134,0.0161,0.0161,0.0134,0.0134,0.0134,0.0134,0.0107,0.0107,0.0107,0.0134,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0134,0.0134,0.0134,0.0134,0.0107,0.0134,0.0134,0.0134,0.0161,0.0161,0.0161,0.0161,0.0161,0.0161,0.0134,0.0161,0.0161,0.0134,0.0134,0.0134,0.0134,0.013125781
12,1,4,0,0.0015,0.00188,0.00188,0.00188,0.00188,0.0015,0.0015,0.00188,0.0015,0.00188,0.00188,0.00188,0.00188,0.0015,0.0015,0.0015,0.0015,0.0015,0.00188,0.00188,0.00188,0.00225,0.00225,0.00225,0.00188,0.00188,0.00225,0.00225,0.00225,0.00225,0.00225,0.00188,0.0015,0.00188,0.00188,0.00188,0.00188,0.0015,0.0015,0.00188,0.0015,0.00188,0.00188,0.00188,0.00188,0.00188,0.0015,0.0015,0.0015,0.0015,0.00188,0.00188,0.00188,0.00225,0.00225,0.00225,0.00188,0.00188,0.00225,0.00225,0.00225,0.00225,0.00225,0.00188,0.0015,0.00188,0.00188,0.00188,0.00188,0.00188,0.0015,0.00188,0.0015,0.00188,0.00188,0.00188,0.00188,0.00188,0.0015,0.0015,0.0015,0.0015,0.00188,0.00188,0.00188,0.00225,0.00225,0.00225,0.00188,0.00188,0.00225,0.00225,0.00225,0.00225,0.00225,0.00188,0.0015,0.00188,0.00188,0.00188,0.00188,0.0015,0.0015,0.00188,0.0015,0.00188,0.00188,0.00188,0.00188,0.00188,0.0015,0.0015,0.0015,0.0015,0.00188,0.00188,0.00188,0.00225,0.00225,0.00225,0.00188,0.00188,0.00225,0.00225,0.00225,0.00225,0.00225,0.00188,0.0018775
13,1,4,1,0.00829,0.00829,0.00829,0.0104,0.0104,0.00829,0.00829,0.00829,0.00829,0.0104,0.0104,0.0104,0.0104,0.0104,0.00829,0.00829,0.00829,0.00829,0.0104,0.0104,0.0104,0.0124,0.0124,0.0104,0.0104,0.0104,0.0124,0.0124,0.0124,0.0124,0.0124,0.0104,0.00829,0.00829,0.00829,0.0104,0.0104,0.00829,0.00829,0.00829,0.00829,0.0104,0.0104,0.0104,0.0104,0.0104,0.00829,0.00829,0.00829,0.00829,0.0104,0.0104,0.0104,0.0124,0.0124,0.0104,0.0104,0.0104,0.0124,0.0124,0.0124,0.0124,0.0124,0.0104,0.00829,0.00829,0.00829,0.0104,0.0104,0.00829,0.00829,0.00829,0.00829,0.0104,0.0104,0.0104,0.0104,0.0104,0.00829,0.00829,0.00829,0.00829,0.0104,0.0124,0.0104,0.0124,0.0124,0.0104,0.0104,0.0104,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.00829,0.00829,0.00829,0.0104,0.0104,0.00829,0.00829,0.00829,0.00829,0.0104,0.0104,0.0104,0.0104,0.0104,0.00829,0.00829,0.00829,0.00829,0.0104,0.0124,0.0104,0.0124,0.0124,0.0104,0.0104,0.0104,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.010174687
14,1,4,2,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.0104,0.0104,0.0104,0.0104,0.00835,0.0104,0.0104,0.0104,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0104,0.0125,0.0125,0.0125,0.0104,0.0125,0.0104,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.0104,0.0104,0.0104,0.0104,0.00835,0.0104,0.0104,0.0104,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0104,0.0125,0.0125,0.0125,0.0104,0.0125,0.0104,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.0104,0.0104,0.0104,0.0104,0.00835,0.0104,0.0104,0.0104,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0104,0.0125,0.0125,0.0125,0.0104,0.0125,0.0104,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.0104,0.0104,0.0104,0.0104,0.00835,0.0104,0.0104,0.0104,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0104,0.0125,0.0125,0.0125,0.0104,0.0125,0.0104,0.0102875
15,1,5,0,0.00137,0.00171,0.00171,0.00171,0.00171,0.00137,0.00137,0.00137,0.00137,0.00171,0.00171,0.00137,0.00171,0.00171,0.00137,0.000857,0.00137,0.00137,0.00171,0.00171,0.00171,0.00206,0.00206,0.00206,0.00171,0.00171,0.00206,0.00206,0.00206,0.00206,0.00206,0.00171,0.00137,0.00171,0.00171,0.00171,0.00171,0.00137,0.00137,0.00137,0.00137,0.00171,0.00171,0.00171,0.00171,0.00171,0.00137,0.000857,0.00137,0.00137,0.00171,0.00171,0.00171,0.00206,0.00206,0.00206,0.00171,0.00171,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00137,0.00171,0.00171,0.00171,0.00171,0.00137,0.00137,0.00171,0.00137,0.00171,0.00171,0.00171,0.00171,0.00171,0.00137,0.00137,0.00137,0.00137,0.00171,0.00171,0.00171,0.00206,0.00206,0.00206,0.00171,0.00171,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00137,0.00171,0.00171,0.00171,0.00171,0.00137,0.00137,0.00137,0.00137,0.00171,0.00171,0.00171,0.00171,0.00171,0.00137,0.000857,0.00137,0.00137,0.00171,0.00171,0.00171,0.00206,0.00206,0.00206,0.00171,0.00171,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.001698055
16,1,5,1,0.00752,0.00752,0.00752,0.0094,0.0094,0.00752,0.00752,0.00752,0.00752,0.00752,0.0094,0.0094,0.0094,0.0094,0.00752,0.00752,0.00752,0.00752,0.0094,0.0094,0.0094,0.0113,0.0113,0.0094,0.0094,0.0094,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.00752,0.00752,0.00752,0.0094,0.0094,0.00752,0.00752,0.00752,0.00752,0.00752,0.0094,0.0094,0.0094,0.0094,0.00752,0.00752,0.00752,0.00752,0.0094,0.0094,0.0094,0.0113,0.0113,0.0094,0.0094,0.0094,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.00752,0.00752,0.00752,0.0094,0.0094,0.00752,0.00752,0.00752,0.00752,0.0094,0.0094,0.0094,0.0094,0.0094,0.00752,0.00752,0.00752,0.00752,0.0094,0.0094,0.0094,0.0113,0.0113,0.0094,0.0094,0.0094,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.00752,0.00752,0.00752,0.0094,0.0094,0.00752,0.00752,0.00752,0.00752,0.00752,0.0094,0.0094,0.0094,0.0094,0.00752,0.00752,0.00752,0.00752,0.0094,0.0094,0.0094,0.0113,0.0113,0.0094,0.0094,0.0094,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.009184687
17,1,5,2,0.00721,0.00721,0.00721,0.00721,0.00721,0.00721,0.00721,0.00721,0.00721,0.00721,0.00721,0.00901,0.00901,0.00901,0.00901,0.00721,0.00901,0.00901,0.00901,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.00901,0.0108,0.0108,0.0108,0.0108,0.0108,0.00901,0.00721,0.00721,0.00721,0.00721,0.00721,0.00721,0.00721,0.00721,0.00721,0.00721,0.00721,0.00901,0.00901,0.00901,0.00901,0.00721,0.00901,0.00901,0.00901,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.00901,0.0108,0.0108,0.0108,0.0108,0.0108,0.00901,0.00721,0.00721,0.00721,0.00721,0.00721,0.00721,0.00721,0.00721,0.00721,0.00721,0.00721,0.00901,0.00901,0.00901,0.00901,0.00721,0.00901,0.00901,0.00901,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.00901,0.0108,0.0108,0.0108,0.0108,0.0108,0.00901,0.00721,0.00721,0.00721,0.00721,0.00721,0.00721,0.00721,0.00721,0.00721,0.00721,0.00721,0.00901,0.00901,0.00901,0.00901,0.00721,0.00901,0.00901,0.00901,0.0108,0.0108,0.0108,0.0108,0.0108,0.0108,0.00901,0.0108,0.0108,0.0108,0.0108,0.0108,0.00901,0.008950313
18,1,6,0,0.00104,0.0013,0.00104,0.0013,0.0013,0.00104,0.00104,0.00104,0.00104,0.0013,0.0013,0.00104,0.0013,0.0013,0.00104,0.000651,0.00104,0.00104,0.0013,0.0013,0.0013,0.00156,0.0013,0.0013,0.0013,0.0013,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.00104,0.0013,0.00104,0.0013,0.0013,0.00104,0.00104,0.00104,0.00104,0.0013,0.0013,0.0013,0.0013,0.0013,0.00104,0.000651,0.00104,0.00104,0.0013,0.0013,0.0013,0.00156,0.00156,0.00156,0.0013,0.0013,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.00104,0.0013,0.00104,0.0013,0.0013,0.00104,0.00104,0.00104,0.00104,0.0013,0.0013,0.0013,0.0013,0.0013,0.00104,0.000651,0.00104,0.00104,0.0013,0.0013,0.0013,0.00156,0.00156,0.00156,0.0013,0.0013,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.00104,0.0013,0.00104,0.0013,0.0013,0.00104,0.00104,0.00104,0.00104,0.0013,0.0013,0.0013,0.0013,0.0013,0.00104,0.000651,0.00104,0.00104,0.0013,0.0013,0.0013,0.00156,0.00156,0.00156,0.0013,0.0013,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.001273625
19,1,6,1,0.00543,0.00543,0.00543,0.00543,0.00543,0.00543,0.00543,0.00543,0.00543,0.00543,0.00679,0.00543,0.00679,0.00679,0.00543,0.00543,0.00543,0.00543,0.00679,0.00679,0.00679,0.00815,0.00815,0.00679,0.00679,0.00679,0.00815,0.00815,0.00815,0.00815,0.00815,0.00815,0.00543,0.00543,0.00543,0.00543,0.00543,0.00543,0.00543,0.00543,0.00543,0.00543,0.00679,0.00543,0.00679,0.00679,0.00543,0.00543,0.00543,0.00543,0.00679,0.00679,0.00679,0.00815,0.00815,0.00679,0.00679,0.00679,0.00815,0.00815,0.00815,0.00815,0.00815,0.00815,0.00543,0.00543,0.00543,0.00543,0.00543,0.00543,0.00543,0.00543,0.00543,0.00543,0.00679,0.00543,0.00679,0.00679,0.00543,0.00543,0.00543,0.00543,0.00679,0.00679,0.00679,0.00815,0.00815,0.00679,0.00679,0.00679,0.00815,0.00815,0.00815,0.00815,0.00815,0.00815,0.00543,0.00543,0.00543,0.00543,0.00543,0.00543,0.00543,0.00543,0.00543,0.00543,0.00679,0.00543,0.00679,0.00679,0.00543,0.00543,0.00543,0.00543,0.00679,0.00679,0.00679,0.00815,0.00815,0.00679,0.00679,0.00679,0.00815,0.00815,0.00815,0.00815,0.00815,0.00815,0.0064925
20,1,6,2,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00566,0.00566,0.00566,0.00453,0.00453,0.00566,0.00453,0.00566,0.00679,0.00679,0.00679,0.00679,0.00679,0.00566,0.00566,0.00679,0.00679,0.00679,0.00679,0.00679,0.00566,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00566,0.00566,0.00566,0.00453,0.00453,0.00566,0.00453,0.00566,0.00679,0.00679,0.00679,0.00679,0.00679,0.00566,0.00566,0.00679,0.00679,0.00679,0.00679,0.00679,0.00566,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00566,0.00566,0.00566,0.00453,0.00453,0.00566,0.00453,0.00566,0.00679,0.00679,0.00679,0.00679,0.00679,0.00679,0.00566,0.00679,0.00679,0.00679,0.00679,0.00679,0.00566,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00566,0.00566,0.00566,0.00453,0.00453,0.00566,0.00453,0.00566,0.00679,0.00679,0.00679,0.00679,0.00679,0.00679,0.00566,0.00679,0.00679,0.00679,0.00679,0.00679,0.00566,0.005536406
21,700,0,0,0.00672,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.00672,0.00672,0.00672,0.00672,0.00672,0.0084,0.0084,0.0084,0.0084,0.0101,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.00672,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.00672,0.00672,0.00672,0.00672,0.00672,0.0084,0.0084,0.0084,0.0084,0.0101,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.00672,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.00672,0.00672,0.00672,0.0084,0.0084,0.0084,0.0101,0.0101,0.0101,0.0101,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.00672,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.00672,0.00672,0.00672,0.0084,0.0084,0.0084,0.0101,0.0101,0.0101,0.0101,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.008270312
22,700,0,1,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.0552,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.0552,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.0552,0.046,0.0552,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.0552,0.046,0.0552,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.04643125
23,700,0,2,0.0464,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.0696,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.0464,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.0696,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.0464,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.0696,0.0696,0.0696,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.0464,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.0696,0.0696,0.0696,0.0696,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058453125
24,700,1,0,0.00225,0.00281,0.00281,0.00281,0.00281,0.00281,0.00225,0.00281,0.00281,0.00281,0.00281,0.00281,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00281,0.00281,0.00281,0.00337,0.00337,0.00337,0.00281,0.00281,0.00281,0.00337,0.00281,0.00281,0.00281,0.00281,0.00225,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00281,0.00281,0.00281,0.00337,0.00337,0.00337,0.00337,0.00281,0.00281,0.00337,0.00337,0.00281,0.00281,0.00281,0.00225,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00225,0.00225,0.00225,0.00225,0.00225,0.00281,0.00281,0.00281,0.00337,0.00337,0.00337,0.00337,0.00281,0.00281,0.00337,0.00337,0.00281,0.00281,0.00281,0.00225,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00281,0.00281,0.00281,0.00337,0.00337,0.00337,0.00337,0.00281,0.00281,0.00337,0.00337,0.00281,0.00281,0.00281,0.00278375
25,700,1,1,0.0123,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0123,0.0154,0.0123,0.0154,0.0154,0.0154,0.0154,0.0185,0.0185,0.0154,0.0154,0.0154,0.0154,0.0185,0.0185,0.0154,0.0154,0.0154,0.0123,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0123,0.0154,0.0123,0.0154,0.0154,0.0185,0.0154,0.0185,0.0185,0.0154,0.0154,0.0154,0.0154,0.0185,0.0185,0.0154,0.0154,0.0154,0.0123,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0123,0.0154,0.0123,0.0154,0.0154,0.0185,0.0154,0.0185,0.0185,0.0185,0.0154,0.0154,0.0154,0.0185,0.0185,0.0154,0.0154,0.0154,0.0123,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0123,0.0154,0.0123,0.0154,0.0154,0.0185,0.0154,0.0185,0.0185,0.0185,0.0154,0.0154,0.0154,0.0185,0.0185,0.0154,0.0154,0.0154,0.015617969
26,700,1,2,0.0141,0.0176,0.0176,0.0176,0.0176,0.0176,0.0141,0.0141,0.0176,0.0176,0.0176,0.0176,0.0176,0.0176,0.0176,0.0141,0.0176,0.0176,0.0176,0.0211,0.0211,0.0211,0.0211,0.0211,0.0211,0.0176,0.0211,0.0176,0.0176,0.0176,0.0176,0.0176,0.0141,0.0176,0.0176,0.0176,0.0176,0.0141,0.0141,0.0141,0.0176,0.0176,0.0176,0.0176,0.0176,0.0176,0.0176,0.0141,0.0176,0.0176,0.0176,0.0211,0.0211,0.0211,0.0211,0.0211,0.0211,0.0176,0.0211,0.0176,0.0176,0.0176,0.0176,0.0176,0.0141,0.0176,0.0176,0.0176,0.0176,0.0176,0.0141,0.0141,0.0176,0.0176,0.0176,0.0176,0.0176,0.0176,0.0176,0.0141,0.0176,0.0176,0.0176,0.0211,0.0211,0.0211,0.0211,0.0211,0.0211,0.0176,0.0211,0.0176,0.0176,0.0176,0.0176,0.0176,0.0141,0.0176,0.0176,0.0176,0.0176,0.0176,0.0141,0.0141,0.0176,0.0176,0.0176,0.0176,0.0176,0.0176,0.0176,0.0141,0.0176,0.0176,0.0176,0.0211,0.0211,0.0211,0.0211,0.0211,0.0211,0.0211,0.0211,0.0176,0.0176,0.0176,0.0176,0.0176,0.017928125
27,700,2,0,0.00175,0.00218,0.00218,0.00218,0.00218,0.00175,0.00175,0.00218,0.00218,0.00218,0.00218,0.00218,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00218,0.00218,0.00218,0.00262,0.00262,0.00262,0.00218,0.00218,0.00218,0.00262,0.00262,0.00218,0.00262,0.00218,0.00175,0.00218,0.00218,0.00218,0.00218,0.00175,0.00175,0.00218,0.00218,0.00218,0.00218,0.00218,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00218,0.00218,0.00218,0.00262,0.00262,0.00262,0.00262,0.00218,0.00262,0.00262,0.00262,0.00218,0.00262,0.00262,0.00175,0.00218,0.00218,0.00218,0.00218,0.00218,0.00175,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00175,0.00175,0.00175,0.00175,0.00175,0.00218,0.00218,0.00218,0.00262,0.00262,0.00262,0.00262,0.00218,0.00262,0.00262,0.00262,0.00218,0.00262,0.00262,0.00175,0.00218,0.00218,0.00218,0.00218,0.00175,0.00175,0.00218,0.00218,0.00218,0.00218,0.00218,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00218,0.00218,0.00218,0.00262,0.00262,0.00262,0.00262,0.00218,0.00262,0.00262,0.00262,0.00218,0.00262,0.00262,0.002179219
28,700,2,1,0.00944,0.0118,0.00944,0.0118,0.0118,0.0118,0.00944,0.0118,0.0118,0.0118,0.0118,0.00944,0.0118,0.0118,0.00944,0.0118,0.00944,0.0118,0.0118,0.0142,0.0118,0.0142,0.0142,0.0118,0.0118,0.0118,0.0142,0.0142,0.0142,0.0118,0.0118,0.0118,0.00944,0.0118,0.00944,0.0118,0.0118,0.0118,0.00944,0.0118,0.0118,0.0118,0.0118,0.00944,0.0118,0.0118,0.00944,0.0118,0.00944,0.0118,0.0118,0.0142,0.0118,0.0142,0.0142,0.0118,0.0118,0.0118,0.0142,0.0142,0.0142,0.0118,0.0118,0.0118,0.00944,0.0118,0.00944,0.0118,0.0118,0.0118,0.00944,0.0118,0.0118,0.0118,0.0118,0.00944,0.0118,0.0118,0.00944,0.0118,0.00944,0.0118,0.0118,0.0142,0.0142,0.0142,0.0142,0.0118,0.0118,0.0118,0.0142,0.0142,0.0142,0.0118,0.0142,0.0118,0.00944,0.0118,0.00944,0.0118,0.0118,0.0118,0.00944,0.0118,0.0118,0.0118,0.0118,0.00944,0.0118,0.0118,0.00944,0.0118,0.00944,0.0118,0.0118,0.0142,0.0142,0.0142,0.0142,0.0118,0.0118,0.0118,0.0142,0.0142,0.0142,0.0118,0.0142,0.0118,0.0118825
29,700,2,2,0.0103,0.0103,0.0103,0.0128,0.0128,0.0103,0.0103,0.0103,0.0103,0.0103,0.0128,0.0128,0.0128,0.0128,0.0128,0.0103,0.0128,0.0128,0.0128,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0128,0.0128,0.0128,0.0128,0.0128,0.0103,0.0103,0.0103,0.0128,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0128,0.0128,0.0128,0.0128,0.0103,0.0128,0.0128,0.0128,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0128,0.0128,0.0128,0.0128,0.0128,0.0103,0.0103,0.0103,0.0128,0.0128,0.0103,0.0103,0.0103,0.0103,0.0103,0.0128,0.0128,0.0128,0.0128,0.0128,0.0103,0.0128,0.0128,0.0128,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0128,0.0128,0.0128,0.0128,0.0103,0.0103,0.0103,0.0128,0.0128,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0128,0.0128,0.0128,0.0128,0.0103,0.0128,0.0128,0.0128,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0128,0.0128,0.0128,0.0128,0.012728906
