,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
10,1,3,1,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000398,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000597,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000398,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000597,0.000597,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000398,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000597,0.000597,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000398,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000597,0.000498,0.000498,0.000498,0.000498,0.000499516
11,1,3,2,0.000663,0.000796,0.000796,0.000663,0.000663,0.000796,0.000796,0.000796,0.000663,0.000663,0.000663,0.000663,0.000663,0.000531,0.000531,0.000531,0.000796,0.000663,0.000663,0.000663,0.000531,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000531,0.000531,0.000531,0.000663,0.000663,0.000796,0.000796,0.000663,0.000663,0.000796,0.000796,0.000796,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000531,0.000531,0.000796,0.000663,0.000663,0.000663,0.000531,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000531,0.000531,0.000663,0.000663,0.000796,0.000796,0.000663,0.000796,0.000796,0.000796,0.000796,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000531,0.000531,0.000796,0.000663,0.000663,0.000663,0.000531,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000531,0.000663,0.000663,0.000663,0.000796,0.000796,0.000663,0.000663,0.000796,0.000796,0.000796,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000531,0.000531,0.000796,0.000663,0.000663,0.000663,0.000531,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000663,0.000531,0.000531,0.000663,0.00066732
12,1,4,0,0.000525,0.000631,0.000631,0.000525,0.000525,0.000631,0.000631,0.000631,0.000631,0.000525,0.000525,0.000525,0.000525,0.000525,0.000525,0.000525,0.000631,0.000631,0.000525,0.00042,0.00042,0.00042,0.00042,0.00042,0.00042,0.000525,0.00042,0.00042,0.00042,0.00042,0.00042,0.00042,0.000525,0.000631,0.000631,0.000631,0.000631,0.000631,0.000631,0.000631,0.000631,0.000525,0.000525,0.000525,0.000525,0.000525,0.000525,0.000525,0.000631,0.000631,0.000525,0.00042,0.00042,0.00042,0.00042,0.00042,0.00042,0.000525,0.00042,0.00042,0.00042,0.00042,0.00042,0.00042,0.000525,0.000631,0.000631,0.000631,0.000631,0.000631,0.000631,0.000631,0.000631,0.000525,0.000525,0.000525,0.000525,0.000525,0.000525,0.000525,0.000631,0.000631,0.000525,0.00042,0.00042,0.00042,0.00042,0.00042,0.00042,0.000525,0.00042,0.00042,0.00042,0.00042,0.00042,0.00042,0.000525,0.000631,0.000631,0.000525,0.000525,0.000631,0.000631,0.000631,0.000631,0.000525,0.000525,0.000525,0.000525,0.000525,0.000525,0.000525,0.000631,0.000631,0.000525,0.00042,0.00042,0.00042,0.00042,0.00042,0.00042,0.00042,0.00042,0.00042,0.00042,0.00042,0.00042,0.00042,0.000514617
13,1,4,1,0.000574,0.000574,0.000574,0.000574,0.000574,0.000688,0.000688,0.000688,0.000574,0.000574,0.000574,0.000574,0.000574,0.000459,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000459,0.000574,0.000688,0.000574,0.000574,0.000574,0.000574,0.000574,0.000688,0.000574,0.000574,0.000574,0.000688,0.000688,0.000688,0.000688,0.000574,0.000574,0.000574,0.000574,0.000459,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000688,0.000574,0.000574,0.000574,0.000574,0.000574,0.000688,0.000574,0.000574,0.000574,0.000688,0.000688,0.000688,0.000688,0.000574,0.000574,0.000574,0.000574,0.000459,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000688,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000688,0.000688,0.000574,0.000574,0.000574,0.000574,0.000574,0.000459,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000574,0.000459,0.000574,0.000688,0.000574,0.000574,0.000574,0.000574,0.000585531
14,1,4,2,0.000939,0.00113,0.00113,0.000939,0.00113,0.00113,0.00113,0.00113,0.00113,0.000939,0.000939,0.000939,0.000939,0.000751,0.000751,0.000751,0.00113,0.000939,0.000751,0.000939,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000939,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.000939,0.000939,0.000939,0.000939,0.000751,0.000751,0.00113,0.000939,0.000939,0.000939,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000939,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.000939,0.000939,0.000939,0.000939,0.000751,0.000751,0.00113,0.000939,0.000939,0.000939,0.000751,0.000751,0.000751,0.000751,0.000939,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000939,0.00113,0.00113,0.000939,0.00113,0.00113,0.00113,0.00113,0.00113,0.000939,0.000939,0.000939,0.000939,0.000939,0.000751,0.000751,0.00113,0.000939,0.000751,0.000939,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000907531
15,1,5,0,0.000711,0.000853,0.000853,0.000711,0.000853,0.000853,0.000853,0.000853,0.000853,0.000711,0.000711,0.000711,0.000711,0.000711,0.000711,0.000711,0.000853,0.000853,0.000711,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000711,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000711,0.000711,0.000711,0.000711,0.000711,0.000711,0.000853,0.000853,0.000711,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000711,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000711,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000853,0.000711,0.000711,0.000711,0.000711,0.000711,0.000711,0.000711,0.000853,0.000853,0.000711,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000711,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000711,0.000853,0.000853,0.000711,0.000711,0.000853,0.000853,0.000853,0.000853,0.000711,0.000711,0.000711,0.000711,0.000711,0.000711,0.000711,0.000853,0.000853,0.000711,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000568,0.000699523
16,1,5,1,0.000742,0.00089,0.000742,0.000742,0.000742,0.00089,0.00089,0.00089,0.00089,0.000742,0.000742,0.000742,0.000742,0.000593,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000593,0.000593,0.000742,0.000593,0.000593,0.000742,0.000742,0.000593,0.000593,0.000593,0.000742,0.00089,0.000742,0.000742,0.000742,0.00089,0.00089,0.00089,0.00089,0.000742,0.000742,0.000742,0.000742,0.000593,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000593,0.000742,0.000742,0.000593,0.000593,0.000742,0.000742,0.000742,0.000593,0.000742,0.000742,0.00089,0.000742,0.000742,0.000742,0.00089,0.00089,0.00089,0.00089,0.000742,0.000742,0.000742,0.000742,0.000593,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000593,0.000742,0.000742,0.000593,0.000593,0.000742,0.000742,0.000742,0.000593,0.000742,0.000742,0.00089,0.000742,0.000742,0.000742,0.00089,0.00089,0.00089,0.00089,0.000742,0.000742,0.000742,0.000742,0.000593,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000593,0.000742,0.000593,0.000593,0.000742,0.000593,0.000593,0.000742,0.000742,0.000593,0.000593,0.000742,0.000734859
17,1,5,2,0.00131,0.00157,0.00157,0.00131,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00131,0.00131,0.00131,0.00104,0.00104,0.00104,0.00157,0.00131,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00131,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00131,0.00131,0.00131,0.00131,0.00131,0.00104,0.00157,0.00131,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00131,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00131,0.00131,0.00131,0.00131,0.00131,0.00104,0.00157,0.00131,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00131,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00131,0.00131,0.00131,0.00104,0.00131,0.00104,0.00157,0.00131,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.001256328
18,1,6,0,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00167,0.00167,0.00139,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.000694,0.00111,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00167,0.00167,0.00139,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00139,0.00111,0.00111,0.00111,0.00111,0.000694,0.00111,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00167,0.00167,0.00139,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00139,0.00111,0.00111,0.00111,0.00111,0.000694,0.00111,0.00139,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00139,0.00139,0.00139,0.00139,0.00111,0.00139,0.00139,0.00167,0.00167,0.00139,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.000694,0.000694,0.001358438
19,1,6,1,0.00142,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.00142,0.00142,0.00142,0.00114,0.00142,0.00142,0.00142,0.00142,0.00142,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00142,0.00142,0.00114,0.00114,0.00114,0.00142,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.00142,0.00142,0.00142,0.00114,0.00142,0.00142,0.0017,0.00142,0.00142,0.00114,0.00114,0.00114,0.00114,0.00114,0.00142,0.00114,0.00114,0.00142,0.00142,0.00114,0.00114,0.00114,0.00142,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.00142,0.00142,0.00142,0.00114,0.00142,0.00142,0.00142,0.00142,0.00142,0.00114,0.00114,0.00114,0.00114,0.00114,0.00142,0.00114,0.00114,0.00142,0.00142,0.00114,0.00114,0.00114,0.00142,0.0017,0.0017,0.00142,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.00142,0.00142,0.00114,0.00114,0.00142,0.00142,0.00142,0.00142,0.00142,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00114,0.00142,0.00142,0.00114,0.00114,0.00114,0.001395938
20,1,6,2,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00304,0.00304,0.00304,0.00243,0.00304,0.00243,0.00365,0.00304,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00152,0.00152,0.00243,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00304,0.00304,0.00243,0.00304,0.00304,0.00365,0.00304,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00152,0.00243,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00304,0.00304,0.00243,0.00304,0.00304,0.00365,0.00304,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00152,0.00243,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00304,0.00304,0.00304,0.00243,0.00304,0.00304,0.00365,0.00304,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00152,0.00243,0.002932969
21,700,0,0,0.000398,0.000498,0.000498,0.000598,0.000598,0.000498,0.000498,0.000498,0.000498,0.000498,0.000598,0.000498,0.000398,0.000398,0.000398,0.000398,0.000398,0.000398,0.000498,0.000498,0.000498,0.000598,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000498,0.000398,0.000398,0.000498,0.000398,0.000498,0.000498,0.000598,0.000598,0.000498,0.000498,0.000498,0.000498,0.000498,0.000598,0.000498,0.000398,0.000398,0.000398,0.000398,0.000398,0.000398,0.000498,0.000498,0.000498,0.000598,0.000598,0.000598,0.000498,0.000498,0.000498,0.000498,0.000498,0.000398,0.000398,0.000498,0.000398,0.000498,0.000498,0.000598,0.000598,0.000498,0.000498,0.000598,0.000498,0.000598,0.000598,0.000498,0.000398,0.000398,0.000398,0.000398,0.000398,0.000398,0.000498,0.000498,0.000498,0.000598,0.000598,0.000598,0.000498,0.000498,0.000498,0.000498,0.000498,0.000398,0.000398,0.000498,0.000398,0.000498,0.000498,0.000598,0.000598,0.000498,0.000498,0.000498,0.000498,0.000498,0.000598,0.000498,0.000398,0.000398,0.000398,0.000398,0.000398,0.000398,0.000498,0.000498,0.000498,0.000598,0.000598,0.000598,0.000498,0.000498,0.000498,0.000498,0.000498,0.000398,0.000398,0.000498,0.000488625
22,700,0,1,0.00121,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00121,0.00152,0.00152,0.00152,0.00182,0.00182,0.00182,0.00182,0.00182,0.00152,0.00152,0.00152,0.00152,0.00182,0.00152,0.00121,0.00121,0.00121,0.00121,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00121,0.00152,0.00152,0.00152,0.00182,0.00182,0.00182,0.00182,0.00182,0.00152,0.00152,0.00152,0.00152,0.00182,0.00152,0.00121,0.00121,0.00152,0.00121,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00121,0.00152,0.00152,0.00152,0.00182,0.00182,0.00182,0.00182,0.00182,0.00152,0.00152,0.00152,0.00152,0.00182,0.00152,0.00121,0.00121,0.00152,0.00121,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00121,0.00152,0.00152,0.00152,0.00182,0.00182,0.00182,0.00182,0.00182,0.00152,0.00152,0.00152,0.00152,0.00182,0.00152,0.00121,0.00121,0.00152,0.001535078
23,700,0,2,0.00129,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00129,0.00161,0.00161,0.00161,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00161,0.00129,0.000805,0.000805,0.000805,0.00129,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00129,0.00161,0.00161,0.00161,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00161,0.00129,0.00129,0.00129,0.000805,0.00129,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00129,0.00161,0.00161,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00161,0.00129,0.00129,0.00129,0.00129,0.00129,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00129,0.00161,0.00161,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00193,0.00161,0.00129,0.00129,0.00129,0.00129,0.001619844
24,700,1,0,0.000395,0.000473,0.000473,0.000395,0.000395,0.000473,0.000473,0.000395,0.000395,0.000395,0.000395,0.000395,0.000395,0.000395,0.000395,0.000316,0.000395,0.000395,0.000395,0.000316,0.000316,0.000395,0.000316,0.000395,0.000395,0.000395,0.000395,0.000395,0.000395,0.000316,0.000316,0.000316,0.000395,0.000473,0.000473,0.000395,0.000395,0.000473,0.000473,0.000473,0.000473,0.000395,0.000395,0.000395,0.000395,0.000395,0.000395,0.000395,0.000473,0.000395,0.000395,0.000395,0.000395,0.000395,0.000395,0.000395,0.000395,0.000395,0.000395,0.000395,0.000395,0.000316,0.000316,0.000316,0.000395,0.000473,0.000473,0.000395,0.000395,0.000473,0.000473,0.000473,0.000473,0.000395,0.000395,0.000395,0.000395,0.000395,0.000395,0.000395,0.000473,0.000395,0.000395,0.000395,0.000395,0.000395,0.000395,0.000395,0.000395,0.000395,0.000395,0.000395,0.000395,0.000316,0.000395,0.000316,0.000395,0.000473,0.000473,0.000395,0.000395,0.000473,0.000473,0.000395,0.000395,0.000395,0.000395,0.000395,0.000395,0.000395,0.000395,0.000316,0.000395,0.000395,0.000395,0.000316,0.000316,0.000395,0.000316,0.000395,0.000395,0.000395,0.000395,0.000395,0.000395,0.000316,0.000316,0.000316,0.00039668
25,700,1,1,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000635,0.000529,0.000529,0.000529,0.000529,0.000529,0.000635,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000635,0.000529,0.000529,0.000529,0.000529,0.000529,0.000635,0.000635,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000635,0.000529,0.000529,0.000529,0.000529,0.000529,0.000635,0.000635,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000635,0.000529,0.000529,0.000529,0.000529,0.000529,0.000635,0.000529,0.000529,0.000529,0.000529,0.000537281
26,700,1,2,0.000456,0.00057,0.00057,0.000684,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.000456,0.000456,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.000456,0.000456,0.000456,0.00057,0.00057,0.00057,0.00057,0.000684,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.000456,0.00057,0.00057,0.00057,0.00057,0.00057,0.000684,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.000456,0.00057,0.00057,0.00057,0.00057,0.00057,0.000684,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.000456,0.00057,0.000684,0.00057,0.00057,0.00057,0.000684,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.000456,0.00057,0.00057,0.00057,0.00057,0.00057,0.000684,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.000456,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.000456,0.00057,0.00057,0.000565547
27,700,2,0,0.000613,0.000613,0.000613,0.000511,0.000511,0.000613,0.000613,0.000613,0.000613,0.000511,0.000511,0.000511,0.000511,0.000511,0.000511,0.000511,0.000613,0.000511,0.000511,0.000409,0.000409,0.000409,0.000409,0.000409,0.000409,0.000511,0.000409,0.000409,0.000409,0.000409,0.000409,0.000409,0.000613,0.000613,0.000613,0.000511,0.000511,0.000613,0.000613,0.000613,0.000613,0.000511,0.000511,0.000613,0.000511,0.000511,0.000511,0.000511,0.000613,0.000613,0.000511,0.000409,0.000409,0.000409,0.000409,0.000409,0.000409,0.000511,0.000409,0.000511,0.000511,0.000409,0.000409,0.000409,0.000613,0.000613,0.000613,0.000511,0.000511,0.000613,0.000613,0.000613,0.000613,0.000511,0.000511,0.000511,0.000511,0.000511,0.000511,0.000511,0.000613,0.000613,0.000511,0.000409,0.000409,0.000409,0.000409,0.000409,0.000409,0.000511,0.000409,0.000511,0.000511,0.000409,0.000409,0.000409,0.000613,0.000613,0.000613,0.000511,0.000511,0.000613,0.000613,0.000613,0.000613,0.000511,0.000511,0.000511,0.000511,0.000511,0.000511,0.000511,0.000613,0.000511,0.000511,0.000409,0.000409,0.000409,0.000409,0.000409,0.000409,0.000511,0.000409,0.000409,0.000409,0.000409,0.000409,0.000409,0.000503828
28,700,2,1,0.000583,0.0007,0.000583,0.000583,0.000583,0.000583,0.000583,0.0007,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.0007,0.000583,0.000583,0.000583,0.000583,0.0007,0.0007,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.0007,0.000583,0.000583,0.000583,0.000583,0.0007,0.0007,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000583,0.000590313
29,700,2,2,0.000718,0.000862,0.000862,0.000862,0.000718,0.000862,0.000862,0.000862,0.000718,0.000718,0.000718,0.000718,0.000718,0.000575,0.000718,0.000575,0.000718,0.000718,0.000575,0.000718,0.000718,0.000718,0.000718,0.000718,0.000718,0.000718,0.000718,0.000575,0.000575,0.000575,0.000575,0.000718,0.000718,0.000862,0.000862,0.000862,0.000718,0.000862,0.000862,0.000862,0.000718,0.000718,0.000718,0.000718,0.000718,0.000575,0.000718,0.000575,0.000718,0.000718,0.000718,0.000718,0.000718,0.000718,0.000718,0.000718,0.000718,0.000718,0.000718,0.000718,0.000575,0.000575,0.000718,0.000718,0.000718,0.000862,0.000862,0.000862,0.000718,0.000862,0.000862,0.000862,0.000718,0.000718,0.000718,0.000718,0.000718,0.000575,0.000718,0.000575,0.000718,0.000718,0.000718,0.000718,0.000718,0.000718,0.000718,0.000718,0.000718,0.000718,0.000718,0.000718,0.000575,0.000575,0.000718,0.000718,0.000718,0.000862,0.000862,0.000862,0.000718,0.000862,0.000862,0.000862,0.000718,0.000718,0.000718,0.000718,0.000718,0.000575,0.000718,0.000575,0.000718,0.000718,0.000718,0.000718,0.000718,0.000718,0.000718,0.000718,0.000718,0.000718,0.000718,0.000718,0.000575,0.000575,0.000575,0.000718,0.000722656
