,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
10,1,3,1,0.00265,0.00331,0.00265,0.00331,0.00331,0.00331,0.00265,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00265,0.00265,0.00265,0.00265,0.00331,0.00331,0.00331,0.00397,0.00397,0.00331,0.00331,0.00331,0.00397,0.00397,0.00397,0.00331,0.00397,0.00331,0.00265,0.00331,0.00265,0.00331,0.00331,0.00331,0.00265,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00265,0.00265,0.00265,0.00265,0.00331,0.00397,0.00331,0.00397,0.00397,0.00331,0.00331,0.00331,0.00397,0.00397,0.00397,0.00397,0.00397,0.00331,0.00265,0.00331,0.00265,0.00331,0.00331,0.00331,0.00265,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00265,0.00265,0.00265,0.00265,0.00331,0.00397,0.00331,0.00397,0.00397,0.00331,0.00331,0.00331,0.00397,0.00397,0.00397,0.00397,0.00397,0.00331,0.00265,0.00265,0.00265,0.00331,0.00331,0.00331,0.00265,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00265,0.00265,0.00265,0.00265,0.00331,0.00397,0.00331,0.00397,0.00397,0.00331,0.00331,0.00331,0.00397,0.00397,0.00397,0.00397,0.00397,0.00331,0.003315156
11,1,3,2,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.00825,0.00825,0.0099,0.00825,0.0066,0.00825,0.00825,0.00825,0.0099,0.0099,0.0099,0.0099,0.0099,0.0099,0.00825,0.0099,0.0099,0.00825,0.00825,0.00825,0.00825,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.00825,0.00825,0.00825,0.00825,0.0066,0.00825,0.00825,0.00825,0.0099,0.0099,0.0099,0.0099,0.0099,0.0099,0.00825,0.0099,0.0099,0.00825,0.00825,0.00825,0.00825,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.00825,0.00825,0.0099,0.00825,0.0066,0.00825,0.00825,0.00825,0.0099,0.0099,0.0099,0.0099,0.0099,0.0099,0.0099,0.0099,0.0099,0.00825,0.00825,0.00825,0.00825,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.00825,0.00825,0.0099,0.00825,0.0066,0.00825,0.00825,0.00825,0.0099,0.0099,0.0099,0.0099,0.0099,0.0099,0.0099,0.0099,0.0099,0.00825,0.00825,0.00825,0.00825,0.008108203
12,1,4,0,0.00149,0.00187,0.00187,0.00187,0.00187,0.00149,0.00149,0.00187,0.00149,0.00187,0.00187,0.00187,0.00187,0.00149,0.00149,0.00149,0.00149,0.00149,0.00187,0.00187,0.00187,0.00224,0.00224,0.00224,0.00187,0.00187,0.00224,0.00224,0.00224,0.00224,0.00224,0.00187,0.00149,0.00187,0.00187,0.00187,0.00187,0.00149,0.00149,0.00187,0.00149,0.00187,0.00187,0.00187,0.00187,0.00187,0.00149,0.00149,0.00149,0.00149,0.00187,0.00187,0.00187,0.00224,0.00224,0.00224,0.00187,0.00187,0.00224,0.00224,0.00224,0.00224,0.00224,0.00187,0.00149,0.00187,0.00187,0.00187,0.00187,0.00149,0.00149,0.00187,0.00149,0.00187,0.00187,0.00187,0.00187,0.00187,0.00149,0.00149,0.00149,0.00149,0.00187,0.00187,0.00187,0.00224,0.00224,0.00224,0.00187,0.00187,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00149,0.00187,0.00187,0.00187,0.00187,0.00149,0.00149,0.00187,0.00149,0.00187,0.00187,0.00187,0.00187,0.00187,0.00149,0.00149,0.00149,0.00149,0.00187,0.00187,0.00187,0.00224,0.00224,0.00224,0.00187,0.00187,0.00224,0.00224,0.00224,0.00224,0.00224,0.00187,0.001867422
13,1,4,1,0.00228,0.00228,0.00228,0.00285,0.00285,0.00228,0.00228,0.00228,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00228,0.00228,0.00228,0.00228,0.00285,0.00285,0.00285,0.00342,0.00342,0.00285,0.00285,0.00285,0.00342,0.00342,0.00342,0.00342,0.00342,0.00285,0.00228,0.00228,0.00228,0.00285,0.00285,0.00228,0.00228,0.00228,0.00228,0.00285,0.00285,0.00285,0.00285,0.00285,0.00228,0.00228,0.00228,0.00228,0.00285,0.00285,0.00285,0.00342,0.00342,0.00285,0.00285,0.00285,0.00342,0.00342,0.00342,0.00342,0.00342,0.00285,0.00228,0.00228,0.00228,0.00285,0.00285,0.00228,0.00228,0.00228,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00228,0.00228,0.00228,0.00228,0.00285,0.00342,0.00285,0.00342,0.00342,0.00285,0.00285,0.00285,0.00342,0.00342,0.00342,0.00342,0.00342,0.00342,0.00228,0.00228,0.00228,0.00285,0.00285,0.00228,0.00228,0.00228,0.00228,0.00285,0.00285,0.00285,0.00285,0.00285,0.00228,0.00228,0.00228,0.00228,0.00285,0.00285,0.00285,0.00342,0.00342,0.00285,0.00285,0.00285,0.00342,0.00342,0.00342,0.00342,0.00342,0.00285,0.002796563
14,1,4,2,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00622,0.00622,0.00746,0.00622,0.00497,0.00622,0.00622,0.00622,0.00746,0.00746,0.00746,0.00746,0.00746,0.00746,0.00622,0.00746,0.00746,0.00746,0.00622,0.00746,0.00622,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00622,0.00622,0.00746,0.00622,0.00497,0.00622,0.00622,0.00622,0.00746,0.00746,0.00746,0.00746,0.00746,0.00746,0.00746,0.00746,0.00746,0.00746,0.00622,0.00746,0.00622,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00622,0.00622,0.00746,0.00622,0.00497,0.00622,0.00622,0.00622,0.00746,0.00746,0.00746,0.00746,0.00746,0.00746,0.00746,0.00746,0.00746,0.00746,0.00622,0.00746,0.00622,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00622,0.00622,0.00746,0.00622,0.00497,0.00622,0.00622,0.00622,0.00746,0.00746,0.00746,0.00746,0.00746,0.00746,0.00746,0.00746,0.00746,0.00746,0.00622,0.00746,0.00622,0.006206563
15,1,5,0,0.00137,0.00171,0.00171,0.00171,0.00171,0.00137,0.00137,0.00137,0.00137,0.00171,0.00171,0.00137,0.00171,0.00171,0.00137,0.000853,0.00137,0.00137,0.00171,0.00171,0.00171,0.00205,0.00205,0.00205,0.00171,0.00171,0.00205,0.00205,0.00205,0.00205,0.00205,0.00171,0.00137,0.00171,0.00171,0.00171,0.00171,0.00137,0.00137,0.00137,0.00137,0.00171,0.00171,0.00171,0.00171,0.00171,0.00137,0.000853,0.00137,0.00137,0.00171,0.00171,0.00171,0.00205,0.00205,0.00205,0.00171,0.00171,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00137,0.00171,0.00171,0.00171,0.00171,0.00137,0.00137,0.00171,0.00137,0.00171,0.00171,0.00171,0.00171,0.00171,0.00137,0.00137,0.00137,0.00137,0.00171,0.00171,0.00171,0.00205,0.00205,0.00205,0.00171,0.00171,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00137,0.00171,0.00137,0.00171,0.00171,0.00137,0.00137,0.00137,0.00137,0.00171,0.00171,0.00171,0.00171,0.00171,0.00137,0.000853,0.00137,0.00137,0.00171,0.00171,0.00171,0.00205,0.00205,0.00205,0.00171,0.00171,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00169257
16,1,5,1,0.0021,0.0021,0.0021,0.00263,0.00263,0.0021,0.0021,0.0021,0.0021,0.00263,0.00263,0.0021,0.00263,0.00263,0.0021,0.0021,0.0021,0.0021,0.00263,0.00263,0.00263,0.00315,0.00315,0.00263,0.00263,0.00263,0.00315,0.00315,0.00315,0.00315,0.00315,0.00263,0.0021,0.0021,0.0021,0.00263,0.00263,0.0021,0.0021,0.0021,0.0021,0.00263,0.00263,0.0021,0.00263,0.00263,0.0021,0.0021,0.0021,0.0021,0.00263,0.00263,0.00263,0.00315,0.00315,0.00263,0.00263,0.00263,0.00315,0.00315,0.00315,0.00315,0.00315,0.00315,0.0021,0.0021,0.0021,0.00263,0.00263,0.0021,0.0021,0.0021,0.0021,0.00263,0.00263,0.00263,0.00263,0.00263,0.0021,0.0021,0.0021,0.0021,0.00263,0.00263,0.00263,0.00315,0.00315,0.00263,0.00263,0.00263,0.00315,0.00525,0.00315,0.00315,0.00315,0.00315,0.0021,0.0021,0.0021,0.00263,0.00263,0.0021,0.0021,0.0021,0.0021,0.00263,0.00263,0.0021,0.00263,0.00263,0.0021,0.0021,0.0021,0.0021,0.00263,0.00263,0.00263,0.00315,0.00315,0.00263,0.00263,0.00263,0.00315,0.00525,0.00315,0.00315,0.00315,0.00315,0.002594141
17,1,5,2,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00534,0.00534,0.0064,0.00534,0.00427,0.00534,0.00534,0.00534,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.00534,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00534,0.00534,0.0064,0.00534,0.00427,0.00534,0.00534,0.00534,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.00534,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00534,0.00534,0.0064,0.00534,0.00427,0.00534,0.00534,0.00534,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.00534,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00534,0.00534,0.0064,0.00534,0.00427,0.00534,0.00534,0.00534,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.00534,0.005369375
18,1,6,0,0.00104,0.0013,0.00104,0.0013,0.0013,0.00104,0.00104,0.00104,0.00104,0.0013,0.0013,0.00104,0.0013,0.0013,0.00104,0.000649,0.00104,0.00104,0.0013,0.0013,0.0013,0.00156,0.0013,0.0013,0.0013,0.0013,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.00104,0.0013,0.00104,0.0013,0.0013,0.00104,0.00104,0.00104,0.00104,0.0013,0.0013,0.0013,0.0013,0.0013,0.00104,0.000649,0.00104,0.00104,0.0013,0.0013,0.0013,0.00156,0.00156,0.00156,0.0013,0.0013,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.00104,0.0013,0.00104,0.0013,0.0013,0.00104,0.00104,0.00104,0.00104,0.0013,0.0013,0.0013,0.0013,0.0013,0.00104,0.000649,0.00104,0.00104,0.0013,0.0013,0.0013,0.00156,0.00156,0.00156,0.0013,0.0013,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.00104,0.0013,0.00104,0.0013,0.0013,0.00104,0.00104,0.00104,0.00104,0.0013,0.0013,0.0013,0.0013,0.0013,0.00104,0.000649,0.00104,0.00104,0.0013,0.0013,0.0013,0.00156,0.00156,0.00156,0.0013,0.0013,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156,0.001273563
19,1,6,1,0.00163,0.00163,0.00163,0.00163,0.00203,0.00163,0.00163,0.00163,0.00163,0.00163,0.00203,0.00163,0.00203,0.00203,0.00163,0.00163,0.00163,0.00163,0.00203,0.00203,0.00203,0.00244,0.00203,0.00203,0.00203,0.00203,0.00244,0.00407,0.00244,0.00244,0.00244,0.00244,0.00163,0.00163,0.00163,0.00163,0.00203,0.00163,0.00163,0.00163,0.00163,0.00203,0.00203,0.00163,0.00203,0.00203,0.00163,0.00163,0.00163,0.00163,0.00203,0.00203,0.00203,0.00244,0.00244,0.00203,0.00203,0.00203,0.00244,0.00407,0.00244,0.00244,0.00244,0.00244,0.00163,0.00163,0.00163,0.00163,0.00203,0.00163,0.00163,0.00163,0.00163,0.00203,0.00203,0.00163,0.00203,0.00203,0.00163,0.00163,0.00163,0.00163,0.00203,0.00203,0.00203,0.00244,0.00244,0.00203,0.00203,0.00203,0.00244,0.00407,0.00244,0.00244,0.00244,0.00244,0.00163,0.00163,0.00163,0.00163,0.00203,0.00163,0.00163,0.00163,0.00163,0.00163,0.00203,0.00163,0.00203,0.00203,0.00163,0.00163,0.00163,0.00163,0.00203,0.00203,0.00203,0.00244,0.00203,0.00203,0.00203,0.00203,0.00244,0.00407,0.00244,0.00244,0.00244,0.00244,0.002008281
20,1,6,2,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.0033,0.0033,0.00397,0.00264,0.00264,0.0033,0.00264,0.0033,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.0033,0.00397,0.00397,0.00397,0.00397,0.00397,0.0033,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.0033,0.0033,0.00397,0.00264,0.00264,0.0033,0.00264,0.0033,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.0033,0.00397,0.00397,0.00397,0.00397,0.00397,0.0033,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.0033,0.0033,0.00397,0.00264,0.00264,0.0033,0.00264,0.0033,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.0033,0.00397,0.00397,0.00397,0.00397,0.00397,0.0033,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.00264,0.0033,0.0033,0.00397,0.00264,0.00264,0.0033,0.00264,0.0033,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.0033,0.00397,0.00397,0.00397,0.00397,0.00397,0.0033,0.0032625
21,700,0,0,0.00668,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00668,0.00668,0.00668,0.00668,0.00668,0.00835,0.00835,0.00835,0.00835,0.01,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00668,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00668,0.00668,0.00668,0.00668,0.00668,0.00835,0.00835,0.00835,0.00835,0.01,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00668,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00668,0.00668,0.00668,0.00835,0.00835,0.00835,0.01,0.01,0.01,0.01,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00668,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00668,0.00668,0.00668,0.00835,0.00835,0.00835,0.01,0.01,0.01,0.01,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.00835,0.008217969
22,700,0,1,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0186,0.0155,0.0186,0.0186,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0124,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0186,0.0155,0.0186,0.0186,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0186,0.0186,0.0186,0.0186,0.0186,0.0155,0.0155,0.0155,0.0155,0.0186,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0186,0.0186,0.0186,0.0186,0.0186,0.0155,0.0155,0.0155,0.0155,0.0186,0.0155,0.0155,0.0155,0.0155,0.015911719
23,700,0,2,0.0345,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0518,0.0518,0.0518,0.0518,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0345,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0518,0.0518,0.0518,0.0518,0.0518,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0345,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0518,0.0518,0.0518,0.0518,0.0518,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0345,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0518,0.0518,0.0518,0.0518,0.0518,0.0518,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,0.044190625
24,700,1,0,0.00224,0.0028,0.0028,0.0028,0.0028,0.0028,0.00224,0.0028,0.0028,0.0028,0.0028,0.0028,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.0028,0.0028,0.0028,0.00336,0.00336,0.00336,0.0028,0.0028,0.0028,0.00336,0.0028,0.0028,0.0028,0.0028,0.00224,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.0028,0.0028,0.0028,0.00336,0.00336,0.00336,0.00336,0.0028,0.0028,0.00336,0.00336,0.0028,0.0028,0.0028,0.00224,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.00224,0.00224,0.00224,0.00224,0.00224,0.0028,0.0028,0.0028,0.00336,0.00336,0.00336,0.00336,0.0028,0.0028,0.00336,0.00336,0.0028,0.0028,0.0028,0.00224,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.0028,0.0028,0.0028,0.00336,0.00336,0.00336,0.00336,0.0028,0.0028,0.00336,0.00336,0.0028,0.0028,0.0028,0.00277375
25,700,1,1,0.00349,0.00437,0.00349,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00349,0.00349,0.00349,0.00437,0.00437,0.00524,0.00437,0.00524,0.00524,0.00524,0.00437,0.00437,0.00437,0.00524,0.00524,0.00437,0.00437,0.00437,0.00349,0.00437,0.00349,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00349,0.00349,0.00349,0.00437,0.00437,0.00524,0.00437,0.00524,0.00524,0.00524,0.00437,0.00437,0.00437,0.00524,0.00524,0.00437,0.00437,0.00437,0.00349,0.00437,0.00349,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00349,0.00437,0.00349,0.00437,0.00437,0.00524,0.00524,0.00524,0.00524,0.00524,0.00437,0.00437,0.00437,0.00524,0.00524,0.00437,0.00437,0.00437,0.00349,0.00437,0.00349,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00349,0.00349,0.00349,0.00437,0.00437,0.00524,0.00437,0.00524,0.00524,0.00524,0.00437,0.00437,0.00437,0.00524,0.00524,0.00437,0.00437,0.00437,0.004409297
26,700,1,2,0.00888,0.0111,0.0111,0.0111,0.0111,0.00888,0.00888,0.00888,0.00888,0.00888,0.00888,0.0111,0.0111,0.0111,0.0111,0.00888,0.0111,0.0111,0.0111,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0111,0.0111,0.0111,0.0111,0.0111,0.00888,0.0111,0.00888,0.0111,0.0111,0.00888,0.00888,0.00888,0.00888,0.00888,0.00888,0.0111,0.0111,0.0111,0.0111,0.00888,0.0111,0.0111,0.0111,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0111,0.0111,0.0111,0.0111,0.0111,0.00888,0.0111,0.00888,0.0111,0.0111,0.00888,0.00888,0.00888,0.00888,0.00888,0.00888,0.0111,0.0111,0.0111,0.0111,0.00888,0.0111,0.0111,0.0111,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0111,0.0111,0.0111,0.0111,0.0111,0.00888,0.0111,0.0111,0.0111,0.0111,0.00888,0.00888,0.00888,0.00888,0.00888,0.00888,0.0111,0.0111,0.0111,0.0111,0.00888,0.0111,0.0111,0.0111,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0111,0.0111,0.0111,0.0111,0.0111,0.011060313
27,700,2,0,0.00174,0.00218,0.00218,0.00218,0.00218,0.00174,0.00174,0.00218,0.00218,0.00218,0.00218,0.00218,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00218,0.00218,0.00218,0.00261,0.00261,0.00261,0.00218,0.00218,0.00218,0.00261,0.00261,0.00218,0.00261,0.00218,0.00174,0.00218,0.00218,0.00218,0.00218,0.00174,0.00174,0.00218,0.00218,0.00218,0.00218,0.00218,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00218,0.00218,0.00218,0.00261,0.00261,0.00261,0.00261,0.00218,0.00261,0.00261,0.00261,0.00218,0.00261,0.00261,0.00174,0.00218,0.00218,0.00218,0.00218,0.00218,0.00174,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00174,0.00174,0.00174,0.00174,0.00174,0.00218,0.00218,0.00218,0.00261,0.00261,0.00261,0.00261,0.00218,0.00261,0.00261,0.00261,0.00218,0.00261,0.00261,0.00174,0.00218,0.00218,0.00218,0.00218,0.00174,0.00174,0.00218,0.00218,0.00218,0.00218,0.00218,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00218,0.00218,0.00218,0.00261,0.00261,0.00261,0.00261,0.00218,0.00261,0.00261,0.00261,0.00218,0.00261,0.00261,0.002173984
28,700,2,1,0.00258,0.00322,0.00258,0.00322,0.00322,0.00322,0.00258,0.00322,0.00322,0.00322,0.00322,0.00258,0.00322,0.00322,0.00258,0.00258,0.00258,0.00322,0.00322,0.00387,0.00322,0.00387,0.00387,0.00322,0.00322,0.00322,0.00387,0.00387,0.00387,0.00322,0.00322,0.00322,0.00258,0.00322,0.00258,0.00322,0.00322,0.00322,0.00258,0.00322,0.00322,0.00322,0.00322,0.00258,0.00322,0.00322,0.00258,0.00258,0.00258,0.00322,0.00322,0.00387,0.00387,0.00387,0.00387,0.00387,0.00322,0.00322,0.00387,0.00387,0.00387,0.00322,0.00322,0.00322,0.00258,0.00322,0.00258,0.00322,0.00322,0.00322,0.00258,0.00322,0.00322,0.00322,0.00322,0.00258,0.00322,0.00322,0.00258,0.00258,0.00258,0.00322,0.00322,0.00387,0.00387,0.00387,0.00387,0.00387,0.00322,0.00322,0.00387,0.00387,0.00387,0.00322,0.00322,0.00322,0.00258,0.00258,0.00258,0.00322,0.00322,0.00322,0.00258,0.00322,0.00322,0.00322,0.00322,0.00258,0.00322,0.00322,0.00258,0.00258,0.00258,0.00322,0.00322,0.00387,0.00387,0.00387,0.00387,0.00387,0.00322,0.00322,0.00387,0.00387,0.00387,0.00322,0.00322,0.00322,0.003227344
29,700,2,2,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.008,0.008,0.008,0.008,0.0064,0.008,0.008,0.008,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.008,0.008,0.008,0.008,0.008,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.008,0.008,0.008,0.008,0.0064,0.008,0.008,0.008,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.008,0.008,0.008,0.008,0.008,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.008,0.008,0.008,0.008,0.0064,0.008,0.008,0.008,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.008,0.008,0.008,0.008,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.008,0.008,0.008,0.008,0.0064,0.008,0.008,0.008,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.008,0.008,0.008,0.008,0.007825
