,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
10,1,3,1,0.000835,0.00104,0.00104,0.00104,0.00104,0.00104,0.000835,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.000835,0.000835,0.000835,0.000835,0.00104,0.00104,0.00104,0.00125,0.00104,0.00104,0.00104,0.00104,0.00125,0.00125,0.00125,0.00104,0.00104,0.00104,0.000835,0.00104,0.000835,0.00104,0.00104,0.00104,0.000835,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.000835,0.000835,0.000835,0.000835,0.00104,0.00104,0.00104,0.00125,0.00104,0.00104,0.00104,0.00104,0.00125,0.00125,0.00125,0.00104,0.00125,0.00104,0.000835,0.00104,0.00104,0.00104,0.00104,0.00104,0.000835,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.000835,0.000835,0.000835,0.000835,0.00104,0.00125,0.00104,0.00125,0.00104,0.00104,0.00104,0.00104,0.00125,0.00125,0.00125,0.00104,0.00125,0.00104,0.000835,0.00104,0.000835,0.00104,0.00104,0.00104,0.000835,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.000835,0.000835,0.000835,0.000835,0.00104,0.00104,0.00104,0.00125,0.00104,0.00104,0.00104,0.00104,0.00125,0.00125,0.00125,0.00104,0.00125,0.00104,0.001031172
11,1,3,2,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00279,0.00279,0.00335,0.00279,0.00223,0.00279,0.00279,0.00279,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00279,0.00279,0.00279,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00279,0.00279,0.00335,0.00279,0.00223,0.00279,0.00279,0.00279,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00279,0.00279,0.00279,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00279,0.00279,0.00335,0.00279,0.00223,0.00279,0.00279,0.00279,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00279,0.00279,0.00279,0.00279,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00223,0.00279,0.00279,0.00335,0.00279,0.00223,0.00279,0.00279,0.00279,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00279,0.00279,0.00279,0.00279,0.00274625
12,1,4,0,0.000364,0.000455,0.000455,0.000455,0.000455,0.000455,0.000455,0.000455,0.000455,0.000455,0.000455,0.000455,0.000455,0.000364,0.000364,0.000364,0.000455,0.000455,0.000455,0.000455,0.000455,0.000546,0.000455,0.000455,0.000455,0.000455,0.000455,0.000546,0.000546,0.000455,0.000546,0.000455,0.000364,0.000455,0.000455,0.000455,0.000455,0.000455,0.000455,0.000455,0.000455,0.000455,0.000455,0.000455,0.000455,0.000364,0.000364,0.000364,0.000455,0.000455,0.000455,0.000455,0.000455,0.000546,0.000455,0.000455,0.000455,0.000455,0.000455,0.000546,0.000546,0.000455,0.000546,0.000455,0.000364,0.000455,0.000455,0.000455,0.000455,0.000455,0.000455,0.000455,0.000455,0.000455,0.000455,0.000455,0.000455,0.000364,0.000364,0.000364,0.000455,0.000455,0.000455,0.000455,0.000455,0.000546,0.000455,0.000546,0.000455,0.000455,0.000455,0.000546,0.000546,0.000455,0.000546,0.000455,0.000364,0.000455,0.000455,0.000455,0.000455,0.000455,0.000455,0.000455,0.000455,0.000455,0.000455,0.000455,0.000455,0.000364,0.000364,0.000364,0.000455,0.000455,0.000455,0.000455,0.000455,0.000546,0.000455,0.000455,0.000455,0.000455,0.000455,0.000546,0.000546,0.000455,0.000546,0.000455,0.000455711
13,1,4,1,0.000732,0.000915,0.000732,0.000915,0.000915,0.000915,0.000915,0.000915,0.000915,0.000915,0.000915,0.000915,0.000915,0.000915,0.000732,0.000732,0.000732,0.000732,0.000915,0.000915,0.000915,0.0011,0.000915,0.000915,0.000915,0.000915,0.0011,0.0011,0.0011,0.000915,0.0011,0.000915,0.000732,0.000915,0.000732,0.000915,0.000915,0.000915,0.000915,0.000915,0.000915,0.000915,0.000915,0.000915,0.000915,0.000915,0.000732,0.000732,0.000732,0.000732,0.000915,0.000915,0.000915,0.0011,0.000915,0.000915,0.000915,0.000915,0.0011,0.0011,0.0011,0.0011,0.0011,0.000915,0.000732,0.000915,0.000732,0.000915,0.000915,0.000915,0.000915,0.000915,0.000915,0.000915,0.000915,0.000915,0.000915,0.000915,0.000732,0.000732,0.000732,0.000732,0.000915,0.000915,0.000915,0.0011,0.000915,0.000915,0.000915,0.000915,0.0011,0.0011,0.0011,0.0011,0.0011,0.000915,0.000732,0.000915,0.000732,0.000915,0.000915,0.000915,0.000732,0.000915,0.000915,0.000915,0.000915,0.000915,0.000915,0.000915,0.000732,0.000732,0.000732,0.000732,0.000915,0.000915,0.000915,0.0011,0.000915,0.000915,0.000915,0.000915,0.0011,0.0011,0.0011,0.0011,0.0011,0.000915,0.0009125
14,1,4,2,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00213,0.00213,0.00256,0.00213,0.00171,0.00213,0.00213,0.00213,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00213,0.00256,0.00256,0.00213,0.00213,0.00213,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00213,0.00213,0.00256,0.00213,0.00171,0.00213,0.00213,0.00213,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00213,0.00256,0.00256,0.00213,0.00213,0.00213,0.00213,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00213,0.00213,0.00256,0.00213,0.00171,0.00213,0.00213,0.00213,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00213,0.00213,0.00256,0.00213,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00213,0.00213,0.00256,0.00213,0.00171,0.00213,0.00213,0.00213,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00213,0.00213,0.00256,0.00213,0.002103594
15,1,5,0,0.000382,0.000478,0.000478,0.000478,0.000478,0.000478,0.000478,0.000478,0.000478,0.000478,0.000478,0.000478,0.000478,0.000382,0.000382,0.000382,0.000478,0.000478,0.000478,0.000478,0.000478,0.000573,0.000478,0.000478,0.000478,0.000478,0.000478,0.000573,0.000573,0.000478,0.000573,0.000478,0.000382,0.000478,0.000478,0.000478,0.000478,0.000478,0.000478,0.000478,0.000478,0.000478,0.000478,0.000478,0.000478,0.000478,0.000382,0.000382,0.000478,0.000478,0.000478,0.000478,0.000478,0.000573,0.000478,0.000478,0.000478,0.000478,0.000478,0.000573,0.000573,0.000478,0.000573,0.000478,0.000382,0.000478,0.000478,0.000478,0.000478,0.000478,0.000478,0.000478,0.000478,0.000478,0.000478,0.000478,0.000478,0.000478,0.000382,0.000382,0.000478,0.000478,0.000478,0.000478,0.000478,0.000573,0.000478,0.000478,0.000478,0.000478,0.000478,0.000573,0.000573,0.000478,0.000573,0.000478,0.000382,0.000478,0.000478,0.000478,0.000478,0.000478,0.000478,0.000478,0.000478,0.000478,0.000478,0.000478,0.000478,0.000382,0.000382,0.000382,0.000478,0.000478,0.000478,0.000478,0.000478,0.000573,0.000478,0.000478,0.000478,0.000478,0.000478,0.000573,0.000573,0.000478,0.000573,0.000478,0.000479375
16,1,5,1,0.000727,0.000909,0.000727,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000727,0.000727,0.000727,0.000727,0.000909,0.000909,0.000909,0.00109,0.000909,0.000909,0.000909,0.000909,0.00109,0.00109,0.00109,0.00109,0.00109,0.000909,0.000727,0.000909,0.000727,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000727,0.000727,0.000727,0.000727,0.000909,0.000909,0.000909,0.00109,0.000909,0.000909,0.000909,0.000909,0.00109,0.00109,0.00109,0.00109,0.00109,0.000909,0.000727,0.000909,0.000727,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000727,0.000727,0.000727,0.000727,0.000909,0.000909,0.000909,0.00109,0.000909,0.000909,0.000909,0.000909,0.00109,0.00109,0.00109,0.00109,0.00109,0.000909,0.000727,0.000909,0.000727,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000909,0.000727,0.000727,0.000727,0.000727,0.000909,0.000909,0.000909,0.00109,0.000909,0.000909,0.000909,0.000909,0.00109,0.00109,0.00109,0.00109,0.00109,0.000909,0.000908812
17,1,5,2,0.00157,0.00196,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00196,0.00196,0.00196,0.00196,0.00157,0.00196,0.00196,0.00196,0.00236,0.00236,0.00236,0.00236,0.00236,0.00236,0.00196,0.00236,0.00236,0.00196,0.00196,0.00236,0.00196,0.00157,0.00196,0.00196,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00196,0.00196,0.00196,0.00196,0.00157,0.00196,0.00196,0.00196,0.00236,0.00236,0.00236,0.00236,0.00236,0.00236,0.00196,0.00236,0.00236,0.00196,0.00196,0.00236,0.00196,0.00157,0.00196,0.00196,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00196,0.00196,0.00236,0.00196,0.00157,0.00196,0.00196,0.00196,0.00236,0.00236,0.00236,0.00236,0.00236,0.00236,0.00196,0.00236,0.00236,0.00196,0.00196,0.00236,0.00196,0.00157,0.00196,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00196,0.00196,0.00236,0.00196,0.00157,0.00196,0.00196,0.00196,0.00236,0.00236,0.00236,0.00236,0.00236,0.00236,0.00196,0.00236,0.00236,0.00196,0.00196,0.00236,0.00196,0.001950781
18,1,6,0,0.000601,0.000722,0.000601,0.000601,0.000601,0.000722,0.000722,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000481,0.000722,0.000722,0.000601,0.000481,0.000601,0.000601,0.000481,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000481,0.000601,0.000722,0.000722,0.000601,0.000601,0.000722,0.000722,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000481,0.000722,0.000722,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000722,0.000722,0.000601,0.000601,0.000722,0.000722,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000481,0.000722,0.000722,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000722,0.000601,0.000601,0.000601,0.000722,0.000722,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000481,0.000601,0.000481,0.000722,0.000601,0.000601,0.000481,0.000601,0.000601,0.000481,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000601,0.000611477
19,1,6,1,0.00074,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.00074,0.00074,0.00074,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.00111,0.00111,0.000925,0.00111,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.00074,0.00074,0.00074,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.00111,0.00111,0.000925,0.00111,0.000925,0.00074,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.00074,0.00074,0.00074,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.00111,0.00111,0.000925,0.00111,0.000925,0.00074,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.00074,0.00074,0.00074,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.000925,0.00111,0.00111,0.000925,0.00111,0.000925,0.000920664
20,1,6,2,0.00139,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00139,0.00174,0.00174,0.00174,0.00174,0.00174,0.00209,0.00174,0.00174,0.00174,0.00174,0.00209,0.00174,0.00174,0.00174,0.00174,0.00174,0.00139,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00139,0.00174,0.00174,0.00174,0.00174,0.00174,0.00209,0.00174,0.00174,0.00174,0.00174,0.00209,0.00174,0.00174,0.00174,0.00174,0.00174,0.00139,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00139,0.00174,0.00174,0.00174,0.00174,0.00174,0.00209,0.00174,0.00174,0.00174,0.00174,0.00209,0.00174,0.00174,0.00174,0.00174,0.00174,0.00139,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00139,0.00174,0.00174,0.00174,0.00174,0.00174,0.00209,0.00174,0.00174,0.00174,0.00174,0.00209,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174
21,700,0,0,0.00155,0.00194,0.00194,0.00233,0.00233,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00155,0.00155,0.00155,0.00155,0.00155,0.00155,0.00194,0.00194,0.00194,0.00233,0.00194,0.00233,0.00194,0.00194,0.00194,0.00194,0.00194,0.00155,0.00194,0.00194,0.00155,0.00194,0.00194,0.00233,0.00233,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00155,0.00155,0.00155,0.00155,0.00155,0.00194,0.00194,0.00194,0.00194,0.00233,0.00233,0.00233,0.00194,0.00194,0.00194,0.00194,0.00194,0.00155,0.00194,0.00194,0.00155,0.00194,0.00194,0.00233,0.00233,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00155,0.00155,0.00155,0.00155,0.00155,0.00194,0.00194,0.00194,0.00194,0.00233,0.00233,0.00233,0.00194,0.00194,0.00194,0.00194,0.00194,0.00155,0.00194,0.00194,0.00155,0.00194,0.00194,0.00233,0.00233,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00155,0.00155,0.00155,0.00155,0.00155,0.00194,0.00194,0.00194,0.00194,0.00233,0.00233,0.00233,0.00194,0.00194,0.00194,0.00194,0.00194,0.00155,0.00194,0.00194,0.001909531
22,700,0,1,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00678,0.00565,0.00678,0.00678,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00452,0.00452,0.00565,0.00452,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00678,0.00678,0.00678,0.00678,0.00678,0.00565,0.00565,0.00565,0.00565,0.00678,0.00565,0.00452,0.00452,0.00565,0.00452,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00678,0.00678,0.00678,0.00678,0.00678,0.00565,0.00565,0.00565,0.00565,0.00678,0.00565,0.00452,0.00452,0.00565,0.00452,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00678,0.00678,0.00678,0.00678,0.00678,0.00565,0.00565,0.00565,0.00565,0.00678,0.00565,0.00452,0.00452,0.00565,0.005738281
23,700,0,2,0.0156,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0234,0.0234,0.0234,0.0234,0.0234,0.0234,0.0195,0.0234,0.0195,0.0195,0.0156,0.0156,0.0156,0.0156,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0234,0.0234,0.0234,0.0234,0.0234,0.0234,0.0195,0.0234,0.0195,0.0195,0.0156,0.0156,0.0156,0.0156,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0234,0.0234,0.0234,0.0234,0.0234,0.0234,0.0234,0.0195,0.0234,0.0195,0.0195,0.0156,0.0156,0.0156,0.0156,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0234,0.0234,0.0234,0.0234,0.0234,0.0234,0.0234,0.0234,0.0234,0.0195,0.0195,0.0156,0.0156,0.0156,0.019957031
24,700,1,0,0.000505,0.000632,0.000632,0.000632,0.000632,0.000632,0.000632,0.000632,0.000632,0.000632,0.000632,0.000632,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000632,0.000632,0.000632,0.000758,0.000758,0.000758,0.000758,0.000632,0.000632,0.000758,0.000758,0.000632,0.000632,0.000632,0.000505,0.000632,0.000632,0.000632,0.000632,0.000632,0.000632,0.000632,0.000632,0.000632,0.000632,0.000632,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000632,0.000632,0.000632,0.000758,0.000758,0.000758,0.000758,0.000632,0.000632,0.000758,0.000758,0.000632,0.000632,0.000632,0.000505,0.000632,0.000632,0.000632,0.000632,0.000632,0.000632,0.000632,0.000632,0.000632,0.000632,0.000632,0.000632,0.000505,0.000505,0.000505,0.000505,0.000505,0.000632,0.000632,0.000632,0.000758,0.000758,0.000758,0.000758,0.000632,0.000632,0.000758,0.000758,0.000632,0.000632,0.000632,0.000505,0.000632,0.000632,0.000632,0.000632,0.000632,0.000632,0.000632,0.000632,0.000632,0.000632,0.000632,0.000505,0.000505,0.000505,0.000505,0.000505,0.000505,0.000632,0.000632,0.000632,0.000758,0.000758,0.000758,0.000758,0.000632,0.000632,0.000758,0.000758,0.000632,0.000632,0.000632,0.000628836
25,700,1,1,0.00111,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00111,0.00111,0.00111,0.00139,0.00139,0.00139,0.00139,0.00166,0.00166,0.00139,0.00139,0.00139,0.00139,0.00166,0.00166,0.00139,0.00139,0.00139,0.00111,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00111,0.00111,0.00111,0.00139,0.00139,0.00166,0.00139,0.00166,0.00166,0.00166,0.00139,0.00139,0.00139,0.00166,0.00166,0.00139,0.00139,0.00139,0.00111,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00111,0.00111,0.00111,0.00139,0.00139,0.00166,0.00139,0.00166,0.00166,0.00166,0.00139,0.00139,0.00139,0.00166,0.00166,0.00139,0.00139,0.00139,0.00111,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00111,0.00111,0.00111,0.00139,0.00139,0.00166,0.00139,0.00166,0.00166,0.00139,0.00139,0.00139,0.00139,0.00166,0.00166,0.00139,0.00139,0.00139,0.001399297
26,700,1,2,0.00311,0.00311,0.00311,0.00389,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00389,0.00389,0.00389,0.00389,0.00311,0.00389,0.00389,0.00389,0.00467,0.00467,0.00467,0.00467,0.00467,0.00467,0.00467,0.00467,0.00389,0.00389,0.00389,0.00389,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00389,0.00389,0.00389,0.00389,0.00311,0.00389,0.00389,0.00389,0.00467,0.00467,0.00467,0.00467,0.00467,0.00467,0.00467,0.00467,0.00389,0.00389,0.00389,0.00389,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00389,0.00389,0.00389,0.00389,0.00311,0.00389,0.00389,0.00389,0.00467,0.00467,0.00467,0.00467,0.00467,0.00467,0.00467,0.00467,0.00389,0.00389,0.00389,0.00389,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00389,0.00389,0.00389,0.00389,0.00311,0.00389,0.00389,0.00389,0.00467,0.00467,0.00467,0.00467,0.00467,0.00467,0.00467,0.00467,0.00389,0.00389,0.00389,0.00389,0.00311,0.003774219
27,700,2,0,0.000429,0.000537,0.000537,0.000537,0.000537,0.000537,0.000537,0.000537,0.000537,0.000537,0.000537,0.000537,0.000537,0.000537,0.000429,0.000429,0.000429,0.000429,0.000537,0.000537,0.000537,0.000644,0.000537,0.000644,0.000537,0.000537,0.000537,0.000644,0.000644,0.000537,0.000537,0.000537,0.000429,0.000537,0.000537,0.000537,0.000537,0.000537,0.000537,0.000537,0.000537,0.000537,0.000537,0.000537,0.000537,0.000537,0.000429,0.000429,0.000429,0.000537,0.000537,0.000537,0.000537,0.000644,0.000537,0.000644,0.000537,0.000537,0.000537,0.000644,0.000644,0.000537,0.000537,0.000537,0.000429,0.000537,0.000537,0.000537,0.000537,0.000537,0.000537,0.000537,0.000537,0.000537,0.000537,0.000537,0.000537,0.000537,0.000429,0.000429,0.000429,0.000537,0.000537,0.000537,0.000537,0.000644,0.000537,0.000644,0.000537,0.000537,0.000537,0.000644,0.000644,0.000537,0.000644,0.000537,0.000429,0.000537,0.000537,0.000537,0.000537,0.000537,0.000537,0.000537,0.000537,0.000537,0.000537,0.000537,0.000537,0.000537,0.000429,0.000429,0.000429,0.000537,0.000537,0.000537,0.000537,0.000644,0.000537,0.000644,0.000537,0.000537,0.000537,0.000644,0.000644,0.000537,0.000537,0.000537,0.000536867
28,700,2,1,0.000841,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.000841,0.000841,0.000841,0.00105,0.00105,0.00105,0.00105,0.00126,0.00126,0.00105,0.00105,0.00105,0.00105,0.00126,0.00126,0.00105,0.00105,0.00105,0.000841,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.000841,0.000841,0.000841,0.00105,0.00105,0.00126,0.00105,0.00126,0.00126,0.00105,0.00105,0.00105,0.00126,0.00126,0.00126,0.00105,0.00105,0.00105,0.000841,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.000841,0.000841,0.000841,0.00105,0.00105,0.00126,0.00105,0.00126,0.00126,0.00105,0.00105,0.00105,0.00126,0.00126,0.00126,0.00105,0.00105,0.00105,0.000841,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.000841,0.000841,0.000841,0.00105,0.00105,0.00126,0.00105,0.00126,0.00126,0.00105,0.00105,0.00105,0.00126,0.00126,0.00126,0.00105,0.00105,0.00105,0.001059969
29,700,2,2,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00277,0.00277,0.00277,0.00277,0.00222,0.00277,0.00277,0.00277,0.00332,0.00332,0.00332,0.00332,0.00332,0.00332,0.00332,0.00332,0.00277,0.00277,0.00277,0.00277,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00277,0.00277,0.00277,0.00277,0.00222,0.00277,0.00277,0.00277,0.00332,0.00332,0.00332,0.00332,0.00332,0.00332,0.00332,0.00332,0.00277,0.00277,0.00277,0.00277,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00277,0.00277,0.00277,0.00277,0.00222,0.00277,0.00277,0.00277,0.00332,0.00332,0.00332,0.00332,0.00332,0.00332,0.00332,0.00332,0.00277,0.00277,0.00277,0.00277,0.00277,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00277,0.00277,0.00277,0.00277,0.00222,0.00277,0.00277,0.00277,0.00332,0.00332,0.00332,0.00332,0.00332,0.00332,0.00332,0.00332,0.00277,0.00277,0.00277,0.00277,0.00222,0.002688359
