,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
10,1,3,1,0.00149,0.00186,0.00149,0.00186,0.00186,0.00186,0.00149,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00149,0.00149,0.00149,0.00149,0.00186,0.00186,0.00186,0.00224,0.00224,0.00186,0.00186,0.00186,0.00224,0.00224,0.00224,0.00186,0.00224,0.00186,0.00149,0.00186,0.00149,0.00186,0.00186,0.00186,0.00149,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00149,0.00149,0.00149,0.00149,0.00186,0.00224,0.00186,0.00224,0.00224,0.00186,0.00186,0.00186,0.00224,0.00224,0.00224,0.00224,0.00224,0.00186,0.00149,0.00186,0.00149,0.00186,0.00186,0.00186,0.00149,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00149,0.00149,0.00149,0.00149,0.00186,0.00224,0.00186,0.00224,0.00224,0.00186,0.00186,0.00186,0.00224,0.00224,0.00224,0.00224,0.00224,0.00186,0.00149,0.00186,0.00149,0.00186,0.00186,0.00186,0.00149,0.00149,0.00186,0.00186,0.00186,0.00186,0.00186,0.00186,0.00149,0.00149,0.00149,0.00149,0.00186,0.00224,0.00186,0.00224,0.00224,0.00186,0.00186,0.00186,0.00224,0.00224,0.00224,0.00224,0.00224,0.00186,0.001865234
11,1,3,2,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00515,0.00515,0.00618,0.00515,0.00412,0.00515,0.00515,0.00515,0.00618,0.00618,0.00618,0.00618,0.00618,0.00618,0.00618,0.00618,0.00618,0.00515,0.00515,0.00515,0.00515,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00515,0.00515,0.00618,0.00515,0.00412,0.00515,0.00515,0.00515,0.00618,0.00618,0.00618,0.00618,0.00618,0.00618,0.00618,0.00618,0.00618,0.00515,0.00515,0.00515,0.00515,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00515,0.00515,0.00618,0.00515,0.00412,0.00515,0.00515,0.00515,0.00618,0.00618,0.00618,0.00618,0.00618,0.00618,0.00618,0.00618,0.00618,0.00515,0.00515,0.00515,0.00515,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00412,0.00515,0.00515,0.00618,0.00515,0.00412,0.00515,0.00515,0.00515,0.00618,0.00618,0.00618,0.00618,0.00618,0.00618,0.00618,0.00618,0.00618,0.00515,0.00515,0.00515,0.00515,0.005085625
12,1,4,0,0.00064,0.000801,0.000801,0.000801,0.000801,0.00064,0.00064,0.000801,0.00064,0.000801,0.000801,0.000801,0.00064,0.00064,0.00064,0.0004,0.00064,0.00064,0.000801,0.000801,0.000801,0.000961,0.000801,0.000961,0.000801,0.000801,0.000961,0.000961,0.000961,0.000801,0.000961,0.000801,0.00064,0.000801,0.000801,0.000801,0.000801,0.000801,0.00064,0.000801,0.00064,0.000801,0.000801,0.000801,0.00064,0.00064,0.00064,0.0004,0.00064,0.00064,0.000801,0.000801,0.000801,0.000961,0.000961,0.000961,0.000801,0.000801,0.000961,0.000961,0.000961,0.000961,0.000961,0.000801,0.00064,0.000801,0.000801,0.000801,0.000801,0.000801,0.00064,0.000801,0.000801,0.000801,0.000801,0.000801,0.000801,0.00064,0.00064,0.0004,0.00064,0.00064,0.000801,0.000801,0.000801,0.000961,0.000961,0.000961,0.000961,0.000801,0.000961,0.000961,0.000961,0.000961,0.000961,0.000961,0.00064,0.000801,0.000801,0.000801,0.000801,0.00064,0.00064,0.000801,0.00064,0.000801,0.000801,0.000801,0.000801,0.00064,0.00064,0.0004,0.00064,0.00064,0.000801,0.000801,0.000801,0.000961,0.000961,0.000961,0.000801,0.000801,0.000961,0.000961,0.000961,0.000961,0.000961,0.000801,0.000789477
13,1,4,1,0.00127,0.00127,0.00127,0.00159,0.00159,0.00127,0.00127,0.00127,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00127,0.00127,0.00127,0.00127,0.00159,0.00159,0.00159,0.00191,0.00159,0.00159,0.00159,0.00159,0.00191,0.00191,0.00191,0.00191,0.00191,0.00159,0.00127,0.00127,0.00127,0.00159,0.00159,0.00127,0.00127,0.00127,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00127,0.00127,0.00127,0.00127,0.00159,0.00159,0.00159,0.00191,0.00191,0.00159,0.00159,0.00159,0.00191,0.00191,0.00191,0.00191,0.00191,0.00159,0.00127,0.00127,0.00127,0.00159,0.00159,0.00127,0.00127,0.00127,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159,0.00127,0.00127,0.00127,0.00127,0.00159,0.00191,0.00159,0.00191,0.00191,0.00159,0.00159,0.00159,0.00191,0.00191,0.00191,0.00191,0.00191,0.00159,0.00127,0.00127,0.00127,0.00159,0.00159,0.00127,0.00127,0.00127,0.00127,0.00159,0.00159,0.00127,0.00159,0.00159,0.00127,0.00127,0.00127,0.00127,0.00159,0.00159,0.00159,0.00191,0.00191,0.00159,0.00159,0.00159,0.00191,0.00191,0.00191,0.00191,0.00191,0.00159,0.001555
14,1,4,2,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00384,0.00384,0.00461,0.00384,0.00307,0.00384,0.00384,0.00384,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00384,0.00384,0.00461,0.00384,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00384,0.00384,0.00461,0.00384,0.00307,0.00384,0.00384,0.00384,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00384,0.00384,0.00461,0.00384,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00384,0.00384,0.00461,0.00384,0.00307,0.00384,0.00384,0.00384,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00384,0.00461,0.00384,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00384,0.00384,0.00461,0.00384,0.00307,0.00384,0.00384,0.00384,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00384,0.00461,0.00384,0.003827969
15,1,5,0,0.000601,0.000751,0.000751,0.000751,0.000751,0.000601,0.000601,0.000751,0.000601,0.000751,0.000751,0.000751,0.000751,0.000601,0.000601,0.000375,0.000601,0.000601,0.000751,0.000751,0.000751,0.000901,0.000751,0.000901,0.000751,0.000751,0.000901,0.000901,0.000901,0.000901,0.000901,0.000751,0.000601,0.000751,0.000751,0.000751,0.000751,0.000751,0.000601,0.000751,0.000601,0.000751,0.000751,0.000751,0.000751,0.000751,0.000601,0.000375,0.000601,0.000601,0.000751,0.000751,0.000751,0.000901,0.000901,0.000901,0.000751,0.000751,0.000901,0.000901,0.000901,0.000901,0.000901,0.000751,0.000601,0.000751,0.000751,0.000751,0.000751,0.000751,0.000601,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000601,0.000601,0.000601,0.000601,0.000751,0.000751,0.000751,0.000901,0.000901,0.000901,0.000751,0.000751,0.000901,0.000901,0.000901,0.000901,0.000901,0.000901,0.000601,0.000751,0.000751,0.000751,0.000751,0.000751,0.000601,0.000751,0.000601,0.000751,0.000751,0.000751,0.000751,0.000601,0.000601,0.000375,0.000601,0.000601,0.000751,0.000751,0.000751,0.000901,0.000901,0.000901,0.000751,0.000751,0.000901,0.000901,0.000901,0.000901,0.000901,0.000751,0.000748047
16,1,5,1,0.00118,0.00118,0.00118,0.00148,0.00148,0.00118,0.00118,0.00118,0.00118,0.00148,0.00148,0.00148,0.00148,0.00148,0.00118,0.00118,0.00118,0.00118,0.00148,0.00148,0.00148,0.00178,0.00148,0.00148,0.00148,0.00148,0.00178,0.00178,0.00178,0.00178,0.00178,0.00148,0.00118,0.00118,0.00118,0.00148,0.00148,0.00118,0.00118,0.00118,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00118,0.00118,0.00118,0.00118,0.00148,0.00148,0.00148,0.00178,0.00178,0.00148,0.00148,0.00148,0.00178,0.00296,0.00178,0.00178,0.00178,0.00178,0.00118,0.00118,0.00118,0.00148,0.00148,0.00118,0.00118,0.00118,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00118,0.00118,0.00118,0.00118,0.00148,0.00148,0.00148,0.00178,0.00178,0.00148,0.00148,0.00148,0.00178,0.00296,0.00178,0.00178,0.00178,0.00178,0.00118,0.00118,0.00118,0.00148,0.00148,0.00118,0.00118,0.00118,0.00118,0.00118,0.00148,0.00118,0.00148,0.00148,0.00118,0.00118,0.00118,0.00118,0.00148,0.00148,0.00148,0.00178,0.00148,0.00148,0.00148,0.00148,0.00178,0.00296,0.00178,0.00178,0.00178,0.00148,0.001470156
17,1,5,2,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00333,0.00333,0.00399,0.00333,0.00266,0.00333,0.00333,0.00333,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00333,0.00399,0.00399,0.00399,0.00333,0.00399,0.00333,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00333,0.00333,0.00399,0.00333,0.00266,0.00333,0.00333,0.00333,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00333,0.00399,0.00333,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00333,0.00333,0.00399,0.00333,0.00266,0.00333,0.00333,0.00333,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00333,0.00399,0.00333,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00333,0.00333,0.00399,0.00333,0.00266,0.00333,0.00333,0.00333,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00333,0.00399,0.00333,0.003321094
18,1,6,0,0.000535,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000535,0.000535,0.000669,0.000669,0.000669,0.000669,0.000669,0.000803,0.000669,0.000669,0.000669,0.000669,0.000669,0.000803,0.000803,0.000803,0.000803,0.000669,0.000535,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000535,0.000535,0.000669,0.000669,0.000669,0.000669,0.000669,0.000803,0.000669,0.000669,0.000669,0.000669,0.000803,0.000803,0.000803,0.000803,0.000803,0.000669,0.000535,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000535,0.000535,0.000669,0.000669,0.000669,0.000669,0.000669,0.000803,0.000669,0.000669,0.000669,0.000669,0.000803,0.000803,0.000803,0.000803,0.000803,0.000669,0.000535,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000669,0.000535,0.000535,0.000669,0.000669,0.000669,0.000669,0.000669,0.000803,0.000669,0.000669,0.000669,0.000669,0.000803,0.000803,0.000803,0.000803,0.000803,0.000669,0.000680516
19,1,6,1,0.000971,0.00121,0.000971,0.00121,0.00121,0.00121,0.000971,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.000971,0.000971,0.000971,0.000971,0.00121,0.00121,0.00121,0.00146,0.00121,0.00121,0.00121,0.00121,0.00146,0.00146,0.00146,0.00146,0.00146,0.00121,0.000971,0.00121,0.000971,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.000971,0.000971,0.000971,0.000971,0.00121,0.00121,0.00121,0.00146,0.00121,0.00121,0.00121,0.00121,0.00146,0.00243,0.00146,0.00146,0.00146,0.00146,0.000971,0.00121,0.000971,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.000971,0.000971,0.000971,0.000971,0.00121,0.00121,0.00121,0.00146,0.00121,0.00121,0.00121,0.00121,0.00146,0.00243,0.00146,0.00146,0.00146,0.00146,0.000971,0.000971,0.000971,0.00121,0.00121,0.00121,0.000971,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.000971,0.000971,0.000971,0.000971,0.00121,0.00121,0.00121,0.00146,0.00121,0.00121,0.00121,0.00121,0.00146,0.00243,0.00146,0.00146,0.00146,0.00146,0.001235055
20,1,6,2,0.00179,0.00224,0.00224,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00224,0.00224,0.00224,0.00179,0.00179,0.00224,0.00224,0.00224,0.00269,0.00224,0.00269,0.00269,0.00224,0.00224,0.00224,0.00269,0.00269,0.00269,0.00269,0.00269,0.00224,0.00179,0.00224,0.00224,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00224,0.00224,0.00224,0.00224,0.00179,0.00224,0.00224,0.00224,0.00269,0.00224,0.00269,0.00269,0.00224,0.00224,0.00224,0.00269,0.00269,0.00269,0.00269,0.00269,0.00224,0.00179,0.00224,0.00224,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00224,0.00224,0.00269,0.00224,0.00179,0.00224,0.00224,0.00224,0.00269,0.00224,0.00269,0.00269,0.00224,0.00224,0.00224,0.00269,0.00269,0.00269,0.00269,0.00269,0.00224,0.00179,0.00224,0.00224,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179,0.00224,0.00224,0.00224,0.00224,0.00179,0.00224,0.00224,0.00224,0.00269,0.00224,0.00269,0.00269,0.00224,0.00224,0.00224,0.00269,0.00269,0.00269,0.00269,0.00269,0.00224,0.002211875
21,700,0,0,0.00308,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00308,0.00308,0.00308,0.00308,0.00308,0.00385,0.00385,0.00385,0.00385,0.00462,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00308,0.00385,0.00385,0.00308,0.00385,0.00385,0.00385,0.00462,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00308,0.00308,0.00308,0.00308,0.00308,0.00385,0.00385,0.00385,0.00385,0.00462,0.00462,0.00462,0.00385,0.00385,0.00385,0.00385,0.00385,0.00308,0.00385,0.00385,0.00308,0.00385,0.00385,0.00462,0.00462,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00308,0.00308,0.00308,0.00308,0.00308,0.00385,0.00385,0.00462,0.00462,0.00462,0.00462,0.00462,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00308,0.00385,0.00385,0.00385,0.00462,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00308,0.00308,0.00308,0.00308,0.00308,0.00385,0.00385,0.00385,0.00385,0.00462,0.00462,0.00462,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.00385,0.003789844
22,700,0,1,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.0118,0.00987,0.0118,0.0118,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.0079,0.0079,0.00987,0.0079,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.0118,0.0118,0.0118,0.0118,0.0118,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.0118,0.0118,0.0118,0.0118,0.0118,0.00987,0.00987,0.00987,0.00987,0.0118,0.00987,0.00987,0.00987,0.00987,0.0079,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.00987,0.0118,0.0118,0.0118,0.0118,0.0118,0.00987,0.00987,0.00987,0.00987,0.0118,0.00987,0.00987,0.00987,0.00987,0.01011
23,700,0,2,0.0251,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0377,0.0377,0.0377,0.0377,0.0377,0.0377,0.0314,0.0314,0.0314,0.0314,0.0251,0.0251,0.0251,0.0251,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0377,0.0377,0.0377,0.0377,0.0377,0.0377,0.0314,0.0377,0.0314,0.0314,0.0251,0.0251,0.0251,0.0251,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0377,0.0377,0.0377,0.0377,0.0377,0.0377,0.0314,0.0377,0.0314,0.0314,0.0251,0.0314,0.0251,0.0251,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,0.0377,0.0377,0.0377,0.0377,0.0377,0.0377,0.0314,0.0377,0.0314,0.0314,0.0314,0.0314,0.0314,0.032138281
24,700,1,0,0.000969,0.00121,0.00121,0.00121,0.00121,0.000969,0.000969,0.00121,0.00121,0.00121,0.00121,0.00121,0.000969,0.000969,0.000969,0.000969,0.000969,0.000969,0.00121,0.00121,0.00121,0.00145,0.00145,0.00145,0.00145,0.00121,0.00121,0.00145,0.00145,0.00121,0.00121,0.00121,0.000969,0.00121,0.00121,0.00121,0.00121,0.00121,0.000969,0.00121,0.00121,0.00121,0.00121,0.00121,0.000969,0.000969,0.000969,0.000969,0.000969,0.000969,0.00121,0.00121,0.00121,0.00145,0.00145,0.00145,0.00145,0.00121,0.00121,0.00145,0.00145,0.00121,0.00121,0.00121,0.000969,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.00121,0.000969,0.000969,0.000969,0.000969,0.000969,0.000969,0.00121,0.00121,0.00121,0.00145,0.00145,0.00145,0.00145,0.00121,0.00145,0.00145,0.00145,0.00121,0.00121,0.00121,0.000969,0.00121,0.00121,0.00121,0.00121,0.00121,0.000969,0.00121,0.00121,0.00121,0.00121,0.00121,0.000969,0.000969,0.000969,0.000969,0.000969,0.000969,0.00121,0.00121,0.00121,0.00145,0.00145,0.00145,0.00145,0.00121,0.00121,0.00145,0.00145,0.00121,0.00121,0.00121,0.001196625
25,700,1,1,0.002,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.002,0.002,0.002,0.0025,0.0025,0.003,0.0025,0.003,0.003,0.003,0.0025,0.0025,0.0025,0.003,0.003,0.0025,0.0025,0.0025,0.002,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.002,0.002,0.002,0.0025,0.0025,0.003,0.003,0.003,0.003,0.003,0.0025,0.0025,0.003,0.003,0.003,0.0025,0.0025,0.0025,0.002,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.002,0.002,0.002,0.0025,0.0025,0.003,0.003,0.003,0.003,0.003,0.0025,0.0025,0.003,0.003,0.003,0.0025,0.0025,0.0025,0.002,0.0025,0.002,0.0025,0.0025,0.0025,0.002,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.002,0.002,0.002,0.0025,0.0025,0.003,0.003,0.003,0.003,0.003,0.0025,0.0025,0.003,0.003,0.003,0.0025,0.0025,0.0025,0.002546875
26,700,1,2,0.00569,0.00569,0.00569,0.00711,0.00711,0.00569,0.00569,0.00569,0.00569,0.00569,0.00569,0.00711,0.00711,0.00711,0.00711,0.00569,0.00711,0.00711,0.00711,0.00854,0.00854,0.00854,0.00854,0.00854,0.00854,0.00854,0.00854,0.00711,0.00711,0.00711,0.00711,0.00569,0.00569,0.00569,0.00569,0.00711,0.00569,0.00569,0.00569,0.00569,0.00569,0.00569,0.00569,0.00711,0.00711,0.00711,0.00711,0.00569,0.00711,0.00711,0.00711,0.00854,0.00854,0.00854,0.00854,0.00854,0.00854,0.00854,0.00854,0.00711,0.00711,0.00711,0.00711,0.00569,0.00569,0.00569,0.00569,0.00711,0.00569,0.00569,0.00569,0.00569,0.00569,0.00569,0.00569,0.00711,0.00711,0.00711,0.00711,0.00569,0.00711,0.00711,0.00711,0.00854,0.00854,0.00854,0.00854,0.00854,0.00854,0.00854,0.00854,0.00711,0.00711,0.00711,0.00711,0.00569,0.00569,0.00569,0.00569,0.00711,0.00569,0.00569,0.00569,0.00569,0.00569,0.00569,0.00569,0.00711,0.00711,0.00711,0.00711,0.00569,0.00711,0.00711,0.00711,0.00854,0.00854,0.00854,0.00854,0.00854,0.00854,0.00854,0.00854,0.00711,0.00711,0.00711,0.00711,0.00569,0.006946094
27,700,2,0,0.000765,0.000956,0.000956,0.000956,0.000956,0.000956,0.000765,0.000956,0.000956,0.000956,0.000956,0.000956,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000956,0.000956,0.000956,0.00115,0.00115,0.00115,0.000956,0.000956,0.000956,0.00115,0.00115,0.000956,0.000956,0.000956,0.000765,0.000956,0.000956,0.000956,0.000956,0.000956,0.000765,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000765,0.000765,0.000765,0.000765,0.000765,0.000956,0.000956,0.000956,0.00115,0.00115,0.00115,0.00115,0.000956,0.00115,0.00115,0.00115,0.000956,0.00115,0.00115,0.000765,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000956,0.000765,0.000765,0.000765,0.000765,0.000765,0.000956,0.000956,0.000956,0.00115,0.00115,0.00115,0.00115,0.000956,0.00115,0.00115,0.00115,0.000956,0.00115,0.00115,0.000765,0.000956,0.000956,0.000956,0.000956,0.000956,0.000765,0.000956,0.000956,0.000956,0.000956,0.000956,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.000956,0.000956,0.000956,0.00115,0.00115,0.00115,0.00115,0.000956,0.00115,0.00115,0.00115,0.000956,0.00115,0.00115,0.000961227
28,700,2,1,0.00149,0.00186,0.00149,0.00186,0.00186,0.00186,0.00149,0.00186,0.00186,0.00186,0.00186,0.00149,0.00186,0.00186,0.00149,0.00149,0.00149,0.00186,0.00186,0.00224,0.00224,0.00224,0.00224,0.00186,0.00186,0.00186,0.00224,0.00224,0.00224,0.00186,0.00186,0.00186,0.00149,0.00186,0.00149,0.00186,0.00186,0.00186,0.00149,0.00186,0.00186,0.00186,0.00186,0.00149,0.00186,0.00186,0.00149,0.00149,0.00149,0.00186,0.00186,0.00224,0.00224,0.00224,0.00224,0.00224,0.00186,0.00186,0.00224,0.00224,0.00224,0.00186,0.00186,0.00186,0.00149,0.00186,0.00149,0.00186,0.00186,0.00186,0.00149,0.00186,0.00186,0.00186,0.00186,0.00149,0.00186,0.00186,0.00149,0.00149,0.00149,0.00186,0.00186,0.00224,0.00224,0.00224,0.00224,0.00224,0.00186,0.00186,0.00224,0.00224,0.00224,0.00186,0.00186,0.00186,0.00149,0.00186,0.00149,0.00186,0.00186,0.00186,0.00149,0.00186,0.00186,0.00186,0.00186,0.00149,0.00186,0.00186,0.00149,0.00149,0.00149,0.00186,0.00186,0.00224,0.00224,0.00224,0.00224,0.00186,0.00186,0.00186,0.00224,0.00224,0.00224,0.00186,0.00186,0.00186,0.001868125
29,700,2,2,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.004,0.005,0.005,0.005,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.005,0.005,0.005,0.005,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.004,0.005,0.005,0.005,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.005,0.005,0.005,0.005,0.005,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.004,0.005,0.005,0.005,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.005,0.005,0.005,0.005,0.005,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.004,0.005,0.005,0.005,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.005,0.005,0.005,0.005,0.004875
