,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
10,1,3,1,0.000742,0.000927,0.000927,0.000927,0.000927,0.000927,0.000927,0.000927,0.000927,0.000927,0.000927,0.000927,0.000927,0.000927,0.000742,0.000742,0.000742,0.000742,0.000927,0.000927,0.000927,0.00111,0.000927,0.000927,0.000927,0.000927,0.000927,0.00111,0.00111,0.000927,0.000927,0.000927,0.000742,0.000927,0.000742,0.000927,0.000927,0.000927,0.000927,0.000927,0.000927,0.000927,0.000927,0.000927,0.000927,0.000927,0.000742,0.000742,0.000742,0.000742,0.000927,0.000927,0.000927,0.00111,0.00111,0.000927,0.000927,0.000927,0.00111,0.00111,0.00111,0.000927,0.000927,0.000927,0.000742,0.000927,0.000927,0.000927,0.000927,0.000927,0.000927,0.000927,0.000927,0.000927,0.000927,0.000927,0.000927,0.000927,0.000742,0.000742,0.000742,0.000742,0.000927,0.000927,0.000927,0.00111,0.00111,0.000927,0.000927,0.000927,0.00111,0.00111,0.00111,0.000927,0.00111,0.000927,0.000742,0.000927,0.000742,0.000927,0.000927,0.000927,0.000927,0.000927,0.000927,0.000927,0.000927,0.000927,0.000927,0.000927,0.000742,0.000742,0.000742,0.000742,0.000927,0.000927,0.000927,0.00111,0.000927,0.000927,0.000927,0.000927,0.00111,0.00111,0.00111,0.000927,0.000927,0.000927,0.000920937
11,1,3,2,0.0016,0.002,0.0016,0.002,0.002,0.0016,0.0016,0.0016,0.0016,0.0016,0.002,0.002,0.002,0.002,0.0016,0.0016,0.002,0.002,0.002,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.002,0.0024,0.0024,0.002,0.002,0.002,0.0016,0.0016,0.002,0.0016,0.0016,0.002,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.002,0.002,0.002,0.0016,0.0016,0.002,0.002,0.002,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.002,0.0024,0.0024,0.0024,0.002,0.002,0.0016,0.0016,0.002,0.0016,0.002,0.002,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.002,0.002,0.002,0.0016,0.0016,0.002,0.002,0.002,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.002,0.0024,0.0024,0.0024,0.002,0.002,0.002,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.002,0.002,0.002,0.0016,0.0016,0.002,0.002,0.002,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.002,0.0024,0.0024,0.0024,0.002,0.002,0.0016,0.001965625
12,1,4,0,0.000402,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000402,0.000402,0.000402,0.000402,0.000402,0.000502,0.000502,0.000502,0.000602,0.000502,0.000502,0.000502,0.000502,0.000502,0.000602,0.000602,0.000502,0.000602,0.000502,0.000402,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000402,0.000402,0.000402,0.000402,0.000502,0.000502,0.000502,0.000502,0.000602,0.000502,0.000602,0.000502,0.000502,0.000502,0.000602,0.000602,0.000502,0.000602,0.000502,0.000402,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000402,0.000402,0.000402,0.000402,0.000502,0.000502,0.000502,0.000502,0.000602,0.000502,0.000602,0.000502,0.000502,0.000602,0.000602,0.000602,0.000502,0.000602,0.000502,0.000402,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000402,0.000402,0.000402,0.000402,0.000402,0.000502,0.000502,0.000502,0.000602,0.000502,0.000602,0.000502,0.000502,0.000502,0.000602,0.000602,0.000502,0.000602,0.000502,0.000500438
13,1,4,1,0.000666,0.000832,0.000666,0.000832,0.000832,0.000832,0.000832,0.000832,0.000832,0.000832,0.000832,0.000832,0.000832,0.000832,0.000666,0.000666,0.000666,0.000666,0.000832,0.000832,0.000832,0.000999,0.000832,0.000832,0.000832,0.000832,0.000832,0.000999,0.000999,0.000832,0.000999,0.000832,0.000666,0.000832,0.000666,0.000832,0.000832,0.000832,0.000832,0.000832,0.000832,0.000832,0.000832,0.000832,0.000832,0.000832,0.000666,0.000666,0.000666,0.000666,0.000832,0.000832,0.000832,0.000999,0.000832,0.000832,0.000832,0.000832,0.000999,0.000999,0.000999,0.000999,0.000999,0.000832,0.000666,0.000832,0.000666,0.000832,0.000832,0.000832,0.000832,0.000832,0.000832,0.000832,0.000832,0.000832,0.000832,0.000832,0.000666,0.000666,0.000666,0.000666,0.000832,0.000832,0.000832,0.000999,0.000832,0.000832,0.000832,0.000832,0.000999,0.000999,0.000999,0.000999,0.000999,0.000832,0.000666,0.000832,0.000666,0.000832,0.000832,0.000832,0.000832,0.000832,0.000832,0.000832,0.000832,0.000832,0.000832,0.000832,0.000666,0.000666,0.000666,0.000666,0.000832,0.000832,0.000832,0.000999,0.000832,0.000832,0.000832,0.000832,0.000832,0.000999,0.000999,0.000832,0.000999,0.000832,0.000826969
14,1,4,2,0.00127,0.00159,0.00159,0.00159,0.00159,0.00159,0.00127,0.00127,0.00127,0.00127,0.00159,0.00159,0.00159,0.00159,0.00127,0.00127,0.00159,0.00159,0.00159,0.00191,0.00159,0.00191,0.00191,0.00191,0.00191,0.00159,0.00191,0.00191,0.00191,0.00159,0.00159,0.00159,0.00127,0.00159,0.00159,0.00159,0.00159,0.00127,0.00127,0.00127,0.00127,0.00127,0.00159,0.00159,0.00159,0.00159,0.00127,0.00127,0.00159,0.00159,0.00159,0.00191,0.00159,0.00191,0.00191,0.00191,0.00191,0.00159,0.00191,0.00191,0.00191,0.00159,0.00159,0.00159,0.00127,0.00159,0.00159,0.00159,0.00159,0.00159,0.00127,0.00127,0.00127,0.00127,0.00159,0.00159,0.00159,0.00159,0.00127,0.00127,0.00159,0.00159,0.00159,0.00191,0.00159,0.00191,0.00191,0.00191,0.00191,0.00159,0.00191,0.00191,0.00191,0.00159,0.00159,0.00159,0.00127,0.00159,0.00159,0.00159,0.00159,0.00127,0.00127,0.00127,0.00127,0.00127,0.00159,0.00159,0.00159,0.00159,0.00127,0.00127,0.00159,0.00159,0.00159,0.00191,0.00159,0.00191,0.00191,0.00191,0.00191,0.00159,0.00191,0.00191,0.00191,0.00159,0.00159,0.00159,0.001595
15,1,5,0,0.000407,0.000509,0.000509,0.000509,0.000509,0.000509,0.000509,0.000509,0.000509,0.000509,0.000509,0.000509,0.000509,0.000407,0.000407,0.000407,0.000509,0.000509,0.000509,0.000509,0.000509,0.000611,0.000509,0.000509,0.000509,0.000509,0.000509,0.000611,0.000611,0.000509,0.000611,0.000509,0.000407,0.000509,0.000509,0.000509,0.000509,0.000509,0.000509,0.000509,0.000509,0.000509,0.000509,0.000509,0.000509,0.000509,0.000407,0.000407,0.000509,0.000509,0.000509,0.000509,0.000509,0.000611,0.000509,0.000509,0.000509,0.000509,0.000509,0.000611,0.000611,0.000509,0.000611,0.000509,0.000407,0.000509,0.000509,0.000509,0.000509,0.000509,0.000509,0.000509,0.000509,0.000509,0.000509,0.000509,0.000509,0.000509,0.000407,0.000407,0.000509,0.000509,0.000509,0.000509,0.000509,0.000611,0.000509,0.000509,0.000509,0.000509,0.000509,0.000611,0.000611,0.000509,0.000611,0.000509,0.000407,0.000509,0.000509,0.000509,0.000509,0.000509,0.000509,0.000509,0.000509,0.000509,0.000509,0.000509,0.000509,0.000407,0.000407,0.000407,0.000509,0.000509,0.000509,0.000509,0.000509,0.000611,0.000509,0.000509,0.000509,0.000509,0.000509,0.000611,0.000611,0.000509,0.000611,0.000509,0.000510594
16,1,5,1,0.000672,0.000841,0.000841,0.000841,0.000841,0.000841,0.000841,0.000841,0.000841,0.000841,0.000841,0.000841,0.000841,0.000672,0.000672,0.000672,0.000672,0.000672,0.000841,0.000841,0.000841,0.00101,0.000841,0.000841,0.000841,0.000841,0.000841,0.00101,0.00101,0.00101,0.00101,0.000841,0.000672,0.000841,0.000841,0.000841,0.000841,0.000841,0.000841,0.000841,0.000841,0.000841,0.000841,0.000841,0.000841,0.000841,0.000672,0.000672,0.000672,0.000672,0.000841,0.000841,0.000841,0.00101,0.000841,0.000841,0.000841,0.000841,0.000841,0.00101,0.00101,0.00101,0.00101,0.000841,0.000672,0.000841,0.000841,0.000841,0.000841,0.000841,0.000841,0.000841,0.000841,0.000841,0.000841,0.000841,0.000841,0.000841,0.000672,0.000672,0.000672,0.000672,0.000841,0.000841,0.000841,0.00101,0.000841,0.000841,0.000841,0.000841,0.000841,0.00101,0.00101,0.00101,0.00101,0.000841,0.000672,0.000841,0.000672,0.000841,0.000841,0.000841,0.000841,0.000841,0.000841,0.000841,0.000841,0.000841,0.000672,0.000672,0.000672,0.000672,0.000672,0.000672,0.000841,0.000841,0.000841,0.00101,0.000841,0.000841,0.000841,0.000841,0.000841,0.00101,0.00101,0.00101,0.00101,0.000841,0.000835719
17,1,5,2,0.00119,0.00149,0.00149,0.00149,0.00149,0.00149,0.00119,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149,0.00119,0.00119,0.00149,0.00119,0.00149,0.00149,0.00149,0.00178,0.00178,0.00149,0.00149,0.00149,0.00178,0.00178,0.00178,0.00149,0.00178,0.00149,0.00119,0.00149,0.00149,0.00149,0.00149,0.00149,0.00119,0.00119,0.00119,0.00119,0.00149,0.00149,0.00149,0.00149,0.00119,0.00119,0.00149,0.00119,0.00149,0.00178,0.00149,0.00178,0.00178,0.00149,0.00149,0.00149,0.00178,0.00178,0.00178,0.00149,0.00178,0.00149,0.00119,0.00149,0.00149,0.00149,0.00149,0.00149,0.00119,0.00149,0.00119,0.00149,0.00149,0.00149,0.00149,0.00149,0.00119,0.00119,0.00149,0.00149,0.00149,0.00178,0.00149,0.00178,0.00178,0.00178,0.00149,0.00149,0.00178,0.00178,0.00178,0.00149,0.00178,0.00149,0.00119,0.00149,0.00149,0.00149,0.00149,0.00149,0.00119,0.00119,0.00119,0.00119,0.00149,0.00149,0.00149,0.00149,0.00119,0.00119,0.00149,0.00119,0.00149,0.00178,0.00149,0.00178,0.00178,0.00178,0.00149,0.00149,0.00178,0.00178,0.00178,0.00149,0.00178,0.00149,0.001494766
18,1,6,0,0.000573,0.000687,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000458,0.000458,0.000458,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000687,0.000573,0.000573,0.000573,0.000687,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000458,0.000687,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000687,0.000687,0.000573,0.000573,0.000573,0.000573,0.000687,0.000573,0.000573,0.000573,0.000687,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000458,0.000687,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000687,0.000687,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000458,0.000458,0.000458,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000687,0.000687,0.000573,0.000573,0.000573,0.000577391
19,1,6,1,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000731,0.000731,0.000731,0.000731,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.0011,0.0011,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000731,0.000731,0.000731,0.000731,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.0011,0.0011,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000731,0.000731,0.000731,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.0011,0.0011,0.000914,0.0011,0.000914,0.000731,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000731,0.000731,0.000731,0.000731,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000914,0.000731,0.000914,0.0011,0.0011,0.000914,0.000914,0.000914,0.000902773
20,1,6,2,0.0014,0.0014,0.0014,0.0014,0.0014,0.00167,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.00112,0.00112,0.0014,0.00112,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.00167,0.0014,0.0014,0.0014,0.0014,0.0014,0.00167,0.00167,0.0014,0.0014,0.00167,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.00112,0.00112,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.00167,0.0014,0.0014,0.0014,0.0014,0.0014,0.00167,0.0014,0.0014,0.0014,0.00167,0.00167,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.00112,0.00112,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.00167,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.00167,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.00112,0.00112,0.0014,0.00112,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.00167,0.0014,0.0014,0.0014,0.0014,0.001403438
21,700,0,0,0.00183,0.00229,0.00229,0.00275,0.00275,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00229,0.00229,0.00229,0.00275,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00183,0.00183,0.00229,0.00183,0.00229,0.00229,0.00275,0.00275,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00183,0.00183,0.00183,0.00183,0.00183,0.00229,0.00229,0.00229,0.00229,0.00275,0.00229,0.00275,0.00229,0.00229,0.00229,0.00229,0.00229,0.00183,0.00229,0.00229,0.00183,0.00229,0.00229,0.00275,0.00275,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00183,0.00183,0.00183,0.00183,0.00183,0.00229,0.00229,0.00229,0.00229,0.00275,0.00275,0.00275,0.00229,0.00229,0.00229,0.00229,0.00229,0.00183,0.00229,0.00229,0.00183,0.00229,0.00229,0.00275,0.00275,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00183,0.00183,0.00183,0.00183,0.00183,0.00229,0.00229,0.00229,0.00229,0.00275,0.00275,0.00275,0.00229,0.00229,0.00229,0.00229,0.00229,0.00183,0.00229,0.00229,0.002243281
22,700,0,1,0.0039,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.0039,0.00488,0.00488,0.00488,0.00488,0.00585,0.00488,0.00585,0.00585,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.0039,0.0039,0.00488,0.0039,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.0039,0.00488,0.00488,0.00488,0.00585,0.00585,0.00585,0.00585,0.00585,0.00488,0.00488,0.00488,0.00488,0.00585,0.00488,0.0039,0.0039,0.00488,0.0039,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00585,0.00585,0.00585,0.00585,0.00585,0.00488,0.00488,0.00488,0.00488,0.00585,0.00488,0.0039,0.0039,0.00488,0.0039,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.0039,0.00488,0.00488,0.00488,0.00585,0.00585,0.00585,0.00585,0.00585,0.00488,0.00488,0.00488,0.00488,0.00585,0.00488,0.0039,0.0039,0.00488,0.004924297
23,700,0,2,0.0112,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.014,0.0168,0.014,0.014,0.0112,0.0112,0.0112,0.0112,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.014,0.0168,0.014,0.014,0.0112,0.0112,0.0112,0.0112,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.014,0.0168,0.014,0.014,0.0112,0.0112,0.0112,0.0112,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.0168,0.0168,0.0168,0.0168,0.0168,0.0168,0.014,0.0168,0.014,0.014,0.0112,0.0112,0.0112,0.0142625
24,700,1,0,0.000578,0.000722,0.000722,0.000722,0.000722,0.000722,0.000722,0.000722,0.000722,0.000722,0.000722,0.000722,0.000578,0.000578,0.000578,0.000578,0.000578,0.000578,0.000722,0.000722,0.000722,0.000867,0.000867,0.000867,0.000722,0.000722,0.000722,0.000867,0.000722,0.000722,0.000722,0.000722,0.000578,0.000722,0.000722,0.000722,0.000722,0.000722,0.000722,0.000722,0.000722,0.000722,0.000722,0.000722,0.000578,0.000578,0.000578,0.000578,0.000578,0.000578,0.000722,0.000722,0.000722,0.000867,0.000867,0.000867,0.000867,0.000722,0.000722,0.000867,0.000867,0.000722,0.000722,0.000722,0.000578,0.000722,0.000722,0.000722,0.000722,0.000722,0.000722,0.000722,0.000722,0.000722,0.000722,0.000722,0.000722,0.000578,0.000578,0.000578,0.000578,0.000578,0.000722,0.000722,0.000722,0.000867,0.000867,0.000867,0.000867,0.000722,0.000722,0.000867,0.000867,0.000722,0.000722,0.000722,0.000578,0.000722,0.000722,0.000722,0.000722,0.000722,0.000722,0.000722,0.000722,0.000722,0.000722,0.000722,0.000578,0.000578,0.000578,0.000578,0.000578,0.000578,0.000722,0.000722,0.000722,0.000867,0.000867,0.000867,0.000867,0.000722,0.000722,0.000867,0.000867,0.000722,0.000722,0.000722,0.000716547
25,700,1,1,0.000995,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.000995,0.00124,0.000995,0.000995,0.000995,0.00124,0.00124,0.00124,0.00124,0.00149,0.00149,0.00124,0.00124,0.00124,0.00124,0.00149,0.00149,0.00124,0.00124,0.00124,0.000995,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.000995,0.00124,0.000995,0.00124,0.000995,0.00124,0.00124,0.00124,0.00124,0.00149,0.00149,0.00149,0.00124,0.00124,0.00124,0.00149,0.00149,0.00124,0.00124,0.00124,0.000995,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.000995,0.00124,0.000995,0.00124,0.00124,0.00149,0.00124,0.00149,0.00149,0.00149,0.00124,0.00124,0.00124,0.00149,0.00149,0.00124,0.00124,0.00124,0.000995,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.000995,0.000995,0.000995,0.000995,0.000995,0.00124,0.00124,0.00149,0.00124,0.00149,0.00149,0.00124,0.00124,0.00124,0.00124,0.00149,0.00149,0.00124,0.00124,0.00124,0.001244609
26,700,1,2,0.00226,0.00282,0.00282,0.00282,0.00282,0.00282,0.00226,0.00226,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00226,0.00226,0.00282,0.00282,0.00282,0.00339,0.00339,0.00339,0.00339,0.00339,0.00339,0.00339,0.00339,0.00282,0.00282,0.00226,0.00282,0.00226,0.00226,0.00282,0.00226,0.00282,0.00282,0.00226,0.00226,0.00226,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00226,0.00226,0.00282,0.00282,0.00282,0.00339,0.00339,0.00339,0.00339,0.00339,0.00339,0.00339,0.00339,0.00282,0.00282,0.00226,0.00282,0.00226,0.00226,0.00282,0.00282,0.00282,0.00282,0.00226,0.00226,0.00226,0.00282,0.00282,0.00282,0.00282,0.00282,0.00282,0.00226,0.00226,0.00282,0.00282,0.00282,0.00339,0.00339,0.00339,0.00339,0.00339,0.00339,0.00339,0.00339,0.00282,0.00282,0.00282,0.00282,0.00226,0.00226,0.00282,0.00226,0.00282,0.00282,0.00226,0.00226,0.00226,0.00282,0.00226,0.00282,0.00282,0.00282,0.00282,0.00226,0.00226,0.00282,0.00282,0.00282,0.00339,0.00339,0.00339,0.00339,0.00339,0.00339,0.00339,0.00339,0.00282,0.00282,0.00282,0.00282,0.00226,0.0028225
27,700,2,0,0.000475,0.000594,0.000594,0.000594,0.000594,0.000594,0.000594,0.000594,0.000594,0.000594,0.000594,0.000594,0.000475,0.000475,0.000475,0.000475,0.000475,0.000475,0.000594,0.000594,0.000594,0.000713,0.000594,0.000713,0.000594,0.000594,0.000594,0.000713,0.000713,0.000594,0.000594,0.000594,0.000475,0.000594,0.000594,0.000594,0.000594,0.000594,0.000594,0.000594,0.000594,0.000594,0.000594,0.000594,0.000594,0.000475,0.000475,0.000475,0.000475,0.000475,0.000594,0.000594,0.000594,0.000713,0.000713,0.000713,0.000594,0.000594,0.000594,0.000713,0.000713,0.000594,0.000594,0.000594,0.000475,0.000594,0.000594,0.000594,0.000594,0.000594,0.000594,0.000594,0.000594,0.000594,0.000594,0.000594,0.000594,0.000475,0.000475,0.000475,0.000475,0.000475,0.000594,0.000594,0.000594,0.000713,0.000713,0.000713,0.000713,0.000594,0.000713,0.000713,0.000713,0.000594,0.000713,0.000594,0.000475,0.000594,0.000594,0.000594,0.000594,0.000594,0.000594,0.000594,0.000594,0.000594,0.000594,0.000594,0.000475,0.000475,0.000475,0.000475,0.000475,0.000475,0.000594,0.000594,0.000594,0.000713,0.000713,0.000713,0.000594,0.000594,0.000594,0.000713,0.000713,0.000594,0.000594,0.000594,0.000590281
28,700,2,1,0.000748,0.000936,0.000936,0.000936,0.000936,0.000936,0.000936,0.000936,0.000936,0.000936,0.000936,0.000936,0.000748,0.000936,0.000748,0.000748,0.000936,0.000936,0.000936,0.000936,0.000936,0.00112,0.00112,0.000936,0.000936,0.000936,0.000936,0.00112,0.00112,0.000936,0.000936,0.000936,0.000748,0.000936,0.000936,0.000936,0.000936,0.000936,0.000936,0.000936,0.000936,0.000936,0.000936,0.000936,0.000936,0.000936,0.000748,0.000748,0.000936,0.000936,0.000936,0.000936,0.000936,0.00112,0.00112,0.000936,0.000936,0.000936,0.000936,0.00112,0.00112,0.000936,0.000936,0.000936,0.000748,0.000936,0.000936,0.000936,0.000936,0.000936,0.000936,0.000936,0.000936,0.000936,0.000936,0.000936,0.000936,0.000936,0.000748,0.000748,0.000936,0.000936,0.000936,0.000936,0.000936,0.00112,0.00112,0.000936,0.000936,0.000936,0.000936,0.00112,0.00112,0.000936,0.000936,0.000936,0.000748,0.000936,0.000936,0.000936,0.000936,0.000936,0.000936,0.000936,0.000936,0.000936,0.000936,0.000748,0.000748,0.000748,0.000748,0.000748,0.000936,0.000936,0.000936,0.000936,0.000936,0.00112,0.00112,0.000936,0.000936,0.000936,0.000936,0.00112,0.00112,0.000936,0.000936,0.000936,0.0009355
29,700,2,2,0.00157,0.00157,0.00157,0.00196,0.00196,0.00157,0.00157,0.00157,0.00157,0.00157,0.00196,0.00196,0.00196,0.00196,0.00157,0.00157,0.00196,0.00196,0.00196,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00196,0.00196,0.00196,0.00157,0.00157,0.00157,0.00157,0.00196,0.00196,0.00157,0.00157,0.00157,0.00157,0.00157,0.00196,0.00196,0.00196,0.00196,0.00157,0.00157,0.00196,0.00196,0.00196,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00196,0.00196,0.00196,0.00157,0.00157,0.00157,0.00157,0.00196,0.00196,0.00157,0.00157,0.00157,0.00157,0.00157,0.00196,0.00196,0.00196,0.00196,0.00157,0.00157,0.00196,0.00196,0.00196,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00196,0.00196,0.00196,0.00157,0.00157,0.00157,0.00157,0.00196,0.00196,0.00157,0.00157,0.00157,0.00157,0.00157,0.00196,0.00196,0.00196,0.00196,0.00157,0.00157,0.00196,0.00196,0.00196,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00235,0.00196,0.00196,0.00196,0.00157,0.001935625
