,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
10,1,3,1,0.000711,0.000889,0.000889,0.000889,0.000889,0.000889,0.000889,0.000889,0.000889,0.000889,0.000889,0.000889,0.000889,0.000889,0.000711,0.000711,0.000711,0.000711,0.000889,0.000889,0.000889,0.00107,0.000889,0.000889,0.000889,0.000889,0.00107,0.00107,0.00107,0.000889,0.000889,0.000889,0.000711,0.000889,0.000889,0.000889,0.000889,0.000889,0.000889,0.000889,0.000889,0.000889,0.000889,0.000889,0.000889,0.000889,0.000711,0.000711,0.000711,0.000711,0.000889,0.000889,0.000889,0.00107,0.000889,0.000889,0.000889,0.000889,0.00107,0.00107,0.00107,0.000889,0.000889,0.000889,0.000711,0.000889,0.000889,0.000889,0.000889,0.000889,0.000889,0.000889,0.000889,0.000889,0.000889,0.000889,0.000889,0.000889,0.000711,0.000711,0.000711,0.000711,0.000889,0.000889,0.000889,0.00107,0.000889,0.000889,0.000889,0.000889,0.00107,0.00107,0.00107,0.000889,0.00107,0.000889,0.000711,0.000889,0.000711,0.000889,0.000889,0.000889,0.000711,0.000889,0.000889,0.000889,0.000889,0.000889,0.000889,0.000889,0.000711,0.000711,0.000711,0.000711,0.000889,0.000889,0.000889,0.00107,0.000889,0.000889,0.000889,0.000889,0.00107,0.00107,0.00107,0.000889,0.000889,0.000889,0.000882445
11,1,3,2,0.0014,0.00175,0.00175,0.00175,0.00175,0.0014,0.0014,0.0014,0.0014,0.0014,0.00175,0.00175,0.00175,0.00175,0.0014,0.0014,0.00175,0.00175,0.00175,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.00175,0.0021,0.0021,0.0021,0.00175,0.00175,0.0014,0.0014,0.00175,0.00175,0.00175,0.00175,0.0014,0.0014,0.0014,0.0014,0.0014,0.00175,0.00175,0.00175,0.00175,0.0014,0.0014,0.00175,0.00175,0.00175,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.00175,0.0021,0.0021,0.0021,0.00175,0.00175,0.0014,0.0014,0.00175,0.00175,0.00175,0.00175,0.0014,0.0014,0.0014,0.0014,0.0014,0.00175,0.00175,0.00175,0.00175,0.0014,0.0014,0.00175,0.00175,0.00175,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.00175,0.0021,0.0021,0.0021,0.00175,0.00175,0.0014,0.0014,0.00175,0.00175,0.00175,0.00175,0.0014,0.0014,0.0014,0.0014,0.0014,0.00175,0.00175,0.00175,0.00175,0.0014,0.0014,0.00175,0.00175,0.00175,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.00175,0.0021,0.0021,0.0021,0.00175,0.00175,0.0014,0.00175
12,1,4,0,0.000412,0.000515,0.000515,0.000515,0.000515,0.000515,0.000515,0.000515,0.000515,0.000515,0.000515,0.000515,0.000515,0.000412,0.000412,0.000412,0.000515,0.000515,0.000515,0.000515,0.000515,0.000619,0.000515,0.000515,0.000515,0.000515,0.000515,0.000619,0.000619,0.000515,0.000515,0.000515,0.000412,0.000515,0.000515,0.000515,0.000515,0.000515,0.000515,0.000515,0.000515,0.000515,0.000515,0.000515,0.000515,0.000412,0.000412,0.000412,0.000515,0.000515,0.000515,0.000515,0.000515,0.000619,0.000515,0.000515,0.000515,0.000515,0.000515,0.000619,0.000619,0.000515,0.000619,0.000515,0.000515,0.000515,0.000515,0.000515,0.000515,0.000515,0.000515,0.000515,0.000515,0.000515,0.000515,0.000515,0.000515,0.000515,0.000412,0.000412,0.000515,0.000515,0.000515,0.000515,0.000515,0.000619,0.000515,0.000515,0.000515,0.000515,0.000515,0.000619,0.000619,0.000515,0.000619,0.000515,0.000412,0.000515,0.000515,0.000515,0.000515,0.000515,0.000515,0.000515,0.000515,0.000515,0.000515,0.000515,0.000515,0.000412,0.000412,0.000412,0.000515,0.000515,0.000515,0.000515,0.000515,0.000619,0.000515,0.000515,0.000515,0.000515,0.000515,0.000619,0.000619,0.000515,0.000619,0.000515,0.000515922
13,1,4,1,0.000636,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000636,0.000636,0.000636,0.000636,0.000795,0.000795,0.000795,0.000954,0.000795,0.000795,0.000795,0.000795,0.000795,0.000954,0.000954,0.000795,0.000954,0.000795,0.000636,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000636,0.000636,0.000636,0.000636,0.000795,0.000795,0.000795,0.000954,0.000795,0.000795,0.000795,0.000795,0.000954,0.000954,0.000954,0.000795,0.000954,0.000795,0.000636,0.000795,0.000636,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000636,0.000636,0.000636,0.000636,0.000795,0.000795,0.000795,0.000954,0.000795,0.000795,0.000795,0.000795,0.000954,0.000954,0.000954,0.000954,0.000954,0.000795,0.000636,0.000795,0.000636,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000795,0.000636,0.000636,0.000636,0.000636,0.000795,0.000795,0.000795,0.000954,0.000795,0.000795,0.000795,0.000795,0.000954,0.000954,0.000954,0.000795,0.000954,0.000795,0.000792516
14,1,4,2,0.00114,0.00143,0.00143,0.00143,0.00143,0.00143,0.00114,0.00143,0.00114,0.00143,0.00143,0.00143,0.00143,0.00143,0.00114,0.00114,0.00143,0.00143,0.00143,0.00171,0.00143,0.00171,0.00171,0.00171,0.00143,0.00143,0.00171,0.00171,0.00171,0.00143,0.00143,0.00143,0.00114,0.00143,0.00143,0.00143,0.00143,0.00143,0.00114,0.00114,0.00114,0.00143,0.00143,0.00143,0.00143,0.00143,0.00114,0.00114,0.00143,0.00143,0.00143,0.00171,0.00143,0.00171,0.00171,0.00171,0.00143,0.00143,0.00171,0.00171,0.00171,0.00143,0.00143,0.00143,0.00114,0.00143,0.00143,0.00143,0.00143,0.00143,0.00114,0.00114,0.00114,0.00143,0.00143,0.00143,0.00143,0.00143,0.00114,0.00114,0.00143,0.00143,0.00143,0.00171,0.00143,0.00171,0.00171,0.00171,0.00171,0.00143,0.00171,0.00171,0.00171,0.00143,0.00143,0.00143,0.00114,0.00143,0.00143,0.00143,0.00143,0.00143,0.00114,0.00114,0.00114,0.00114,0.00143,0.00143,0.00143,0.00143,0.00114,0.00114,0.00143,0.00143,0.00143,0.00171,0.00143,0.00171,0.00171,0.00171,0.00143,0.00143,0.00171,0.00171,0.00171,0.00143,0.00143,0.00143,0.001439062
15,1,5,0,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000423,0.000423,0.000423,0.000529,0.000529,0.000529,0.000529,0.000529,0.000635,0.000529,0.000529,0.000529,0.000529,0.000529,0.000635,0.000635,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000423,0.000423,0.000529,0.000529,0.000529,0.000529,0.000529,0.000635,0.000529,0.000529,0.000529,0.000529,0.000529,0.000635,0.000635,0.000529,0.000635,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000423,0.000423,0.000529,0.000529,0.000529,0.000529,0.000529,0.000635,0.000529,0.000529,0.000529,0.000529,0.000529,0.000635,0.000635,0.000529,0.000635,0.000529,0.000423,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000423,0.000423,0.000423,0.000529,0.000529,0.000529,0.000529,0.000529,0.000635,0.000529,0.000529,0.000529,0.000529,0.000529,0.000635,0.000635,0.000529,0.000635,0.000529,0.000532313
16,1,5,1,0.000648,0.000809,0.000809,0.000809,0.000809,0.000809,0.000809,0.000809,0.000809,0.000809,0.000809,0.000809,0.000809,0.000809,0.000648,0.000648,0.000648,0.000648,0.000809,0.000809,0.000809,0.000971,0.000809,0.000809,0.000809,0.000809,0.000809,0.000971,0.000971,0.000809,0.000971,0.000809,0.000648,0.000809,0.000809,0.000809,0.000809,0.000809,0.000809,0.000809,0.000809,0.000809,0.000809,0.000809,0.000809,0.000809,0.000648,0.000648,0.000648,0.000809,0.000809,0.000809,0.000809,0.000971,0.000809,0.000809,0.000809,0.000809,0.000809,0.000971,0.000971,0.000971,0.000971,0.000809,0.000648,0.000809,0.000809,0.000809,0.000809,0.000809,0.000809,0.000809,0.000809,0.000809,0.000809,0.000809,0.000809,0.000809,0.000648,0.000648,0.000648,0.000648,0.000809,0.000809,0.000809,0.000971,0.000809,0.000809,0.000809,0.000809,0.000971,0.000971,0.000971,0.000971,0.000971,0.000809,0.000648,0.000809,0.000809,0.000809,0.000809,0.000809,0.000809,0.000809,0.000809,0.000809,0.000809,0.000809,0.000809,0.000809,0.000648,0.000648,0.000648,0.000648,0.000809,0.000809,0.000809,0.000971,0.000809,0.000809,0.000809,0.000809,0.000809,0.000971,0.000971,0.000971,0.000971,0.000809,0.000810414
17,1,5,2,0.00108,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00108,0.00108,0.00135,0.00108,0.00135,0.00135,0.00135,0.00162,0.00162,0.00135,0.00135,0.00135,0.00162,0.00162,0.00162,0.00135,0.00135,0.00135,0.00108,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00108,0.00108,0.00135,0.00108,0.00135,0.00135,0.00135,0.00162,0.00162,0.00135,0.00135,0.00135,0.00162,0.00162,0.00162,0.00135,0.00135,0.00135,0.00108,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00108,0.00108,0.00135,0.00108,0.00135,0.00135,0.00135,0.00162,0.00162,0.00135,0.00135,0.00135,0.00162,0.00162,0.00162,0.00135,0.00135,0.00135,0.00108,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00108,0.00108,0.00135,0.00108,0.00135,0.00135,0.00135,0.00162,0.00162,0.00135,0.00135,0.00135,0.00162,0.00162,0.00162,0.00135,0.00135,0.00135,0.001358437
18,1,6,0,0.000611,0.000733,0.000733,0.000611,0.000611,0.000733,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000489,0.000489,0.000489,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000733,0.000733,0.000611,0.000611,0.000733,0.000733,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000489,0.000611,0.000489,0.000733,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000733,0.000733,0.000611,0.000611,0.000733,0.000733,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000489,0.000733,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000733,0.000733,0.000611,0.000611,0.000733,0.000733,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000489,0.000611,0.000489,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000619578
19,1,6,1,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000724,0.000724,0.000724,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.00109,0.00109,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000724,0.000905,0.000724,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.00109,0.00109,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000724,0.000724,0.000724,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.00109,0.00109,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000724,0.000724,0.000724,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000905,0.000724,0.000905,0.00109,0.00109,0.000905,0.000905,0.000905,0.000899594
20,1,6,2,0.00137,0.00165,0.00165,0.00137,0.00137,0.00165,0.00165,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.0011,0.0011,0.00137,0.00137,0.0011,0.00137,0.0011,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00165,0.00137,0.00137,0.00137,0.0011,0.00137,0.00165,0.00165,0.00137,0.00137,0.00165,0.00165,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.0011,0.0011,0.00165,0.00137,0.00137,0.00137,0.0011,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00165,0.00137,0.00137,0.00137,0.0011,0.00137,0.00165,0.00165,0.00137,0.00137,0.00165,0.00165,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.0011,0.0011,0.00165,0.00137,0.00137,0.00137,0.0011,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00165,0.00137,0.00137,0.00137,0.00137,0.00137,0.00165,0.00165,0.00137,0.00137,0.00165,0.00165,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.0011,0.0011,0.00137,0.00137,0.00137,0.00137,0.0011,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.00137,0.0011,0.001382188
21,700,0,0,0.00174,0.00218,0.00218,0.00261,0.00261,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00174,0.00174,0.00174,0.00174,0.00174,0.00218,0.00218,0.00218,0.00218,0.00261,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00174,0.00174,0.00218,0.00174,0.00218,0.00218,0.00261,0.00261,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00174,0.00174,0.00174,0.00174,0.00174,0.00218,0.00218,0.00218,0.00218,0.00261,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00174,0.00218,0.00218,0.00174,0.00218,0.00218,0.00261,0.00261,0.00218,0.00218,0.00218,0.00218,0.00218,0.00261,0.00218,0.00218,0.00174,0.00174,0.00174,0.00174,0.00218,0.00218,0.00218,0.00218,0.00261,0.00261,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00174,0.00218,0.00218,0.00174,0.00218,0.00218,0.00261,0.00261,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00174,0.00174,0.00174,0.00174,0.00174,0.00218,0.00218,0.00218,0.00218,0.00261,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00218,0.00174,0.00218,0.00218,0.002130781
22,700,0,1,0.00383,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00575,0.00575,0.00479,0.00575,0.00575,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00383,0.00383,0.00479,0.00383,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00575,0.00575,0.00575,0.00575,0.00575,0.00479,0.00479,0.00479,0.00479,0.00575,0.00479,0.00383,0.00383,0.00479,0.00383,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00575,0.00575,0.00575,0.00575,0.00575,0.00479,0.00479,0.00479,0.00479,0.00575,0.00479,0.00383,0.00383,0.00479,0.00383,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00575,0.00575,0.00575,0.00575,0.00575,0.00479,0.00479,0.00479,0.00479,0.00575,0.00479,0.00383,0.00383,0.00479,0.004865
23,700,0,2,0.00987,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0148,0.0148,0.0148,0.0148,0.0148,0.0148,0.0123,0.0148,0.0123,0.0123,0.00987,0.00987,0.00987,0.00987,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0148,0.0148,0.0148,0.0148,0.0148,0.0148,0.0123,0.0148,0.0123,0.0123,0.00987,0.00987,0.00987,0.00987,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0148,0.0148,0.0148,0.0148,0.0148,0.0148,0.0123,0.0148,0.0123,0.0123,0.00987,0.00987,0.00987,0.00987,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0148,0.0148,0.0148,0.0148,0.0148,0.0148,0.0148,0.0123,0.0148,0.0123,0.0123,0.00987,0.00987,0.00987,0.012562656
24,700,1,0,0.000561,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000561,0.000561,0.000561,0.000561,0.000561,0.000561,0.000701,0.000701,0.000701,0.000842,0.000701,0.000842,0.000701,0.000701,0.000701,0.000842,0.000701,0.000701,0.000701,0.000701,0.000561,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000561,0.000561,0.000561,0.000561,0.000561,0.000701,0.000701,0.000701,0.000842,0.000842,0.000842,0.000701,0.000701,0.000701,0.000842,0.000701,0.000701,0.000701,0.000701,0.000561,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000561,0.000561,0.000561,0.000561,0.000561,0.000701,0.000701,0.000701,0.000842,0.000842,0.000842,0.000842,0.000701,0.000701,0.000842,0.000701,0.000701,0.000701,0.000701,0.000561,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000701,0.000561,0.000561,0.000561,0.000561,0.000561,0.000561,0.000701,0.000701,0.000701,0.000842,0.000842,0.000842,0.000701,0.000701,0.000701,0.000842,0.000701,0.000701,0.000701,0.000701,0.000690187
25,700,1,1,0.000945,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.000945,0.000945,0.000945,0.00118,0.00118,0.00142,0.00118,0.00142,0.00142,0.00118,0.00118,0.00118,0.00118,0.00142,0.00142,0.00118,0.00118,0.00118,0.000945,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.000945,0.000945,0.000945,0.00118,0.00118,0.00142,0.00118,0.00142,0.00142,0.00142,0.00118,0.00118,0.00118,0.00142,0.00142,0.00118,0.00118,0.00118,0.000945,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.000945,0.000945,0.000945,0.00118,0.00118,0.00142,0.00142,0.00142,0.00142,0.00142,0.00118,0.00118,0.00118,0.00142,0.00142,0.00118,0.00118,0.00118,0.000945,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.000945,0.000945,0.000945,0.00118,0.00118,0.00142,0.00118,0.00142,0.00142,0.00118,0.00118,0.00118,0.00118,0.00142,0.00142,0.00118,0.00118,0.00118,0.00119375
26,700,1,2,0.00196,0.00245,0.00245,0.00245,0.00245,0.00245,0.00196,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00196,0.00196,0.00245,0.00245,0.00245,0.00294,0.00294,0.00294,0.00294,0.00294,0.00294,0.00294,0.00294,0.00245,0.00245,0.00196,0.00245,0.00196,0.00196,0.00245,0.00245,0.00245,0.00245,0.00196,0.00196,0.00196,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00196,0.00196,0.00245,0.00245,0.00245,0.00294,0.00294,0.00294,0.00294,0.00294,0.00294,0.00294,0.00294,0.00245,0.00245,0.00196,0.00245,0.00196,0.00196,0.00245,0.00245,0.00245,0.00245,0.00196,0.00196,0.00196,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00196,0.00196,0.00245,0.00245,0.00245,0.00294,0.00294,0.00294,0.00294,0.00294,0.00294,0.00294,0.00294,0.00245,0.00245,0.00196,0.00245,0.00196,0.00196,0.00245,0.00245,0.00245,0.00245,0.00196,0.00196,0.00196,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00196,0.00196,0.00245,0.00245,0.00245,0.00294,0.00294,0.00294,0.00294,0.00294,0.00294,0.00294,0.00294,0.00245,0.00245,0.00196,0.00245,0.00196,0.002457656
27,700,2,0,0.000472,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.000472,0.000472,0.000472,0.000472,0.000472,0.00059,0.00059,0.00059,0.000708,0.00059,0.00059,0.00059,0.00059,0.00059,0.000708,0.00059,0.00059,0.00059,0.00059,0.000472,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.000472,0.000472,0.000472,0.000472,0.00059,0.00059,0.00059,0.00059,0.000708,0.00059,0.000708,0.00059,0.00059,0.00059,0.000708,0.000708,0.00059,0.00059,0.00059,0.000472,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.000472,0.000472,0.000472,0.000472,0.00059,0.00059,0.00059,0.00059,0.000708,0.00059,0.000708,0.00059,0.00059,0.00059,0.000708,0.000708,0.00059,0.00059,0.00059,0.000472,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.00059,0.000472,0.000472,0.000472,0.000472,0.00059,0.00059,0.00059,0.00059,0.000708,0.00059,0.000708,0.00059,0.00059,0.00059,0.000708,0.000708,0.00059,0.00059,0.00059,0.000583547
28,700,2,1,0.000723,0.000903,0.000903,0.000903,0.000903,0.000903,0.000903,0.000903,0.000903,0.000903,0.000903,0.000903,0.000903,0.000903,0.000723,0.000723,0.000723,0.000903,0.000903,0.000903,0.000903,0.00108,0.00108,0.000903,0.000903,0.000903,0.000903,0.00108,0.00108,0.000903,0.000903,0.000903,0.000723,0.000903,0.000903,0.000903,0.000903,0.000903,0.000903,0.000903,0.000903,0.000903,0.000903,0.000903,0.000903,0.000903,0.000723,0.000723,0.000723,0.000903,0.000903,0.00108,0.000903,0.00108,0.00108,0.000903,0.000903,0.000903,0.00108,0.00108,0.00108,0.000903,0.000903,0.000903,0.000723,0.000903,0.000903,0.000903,0.000903,0.000903,0.000903,0.000903,0.000903,0.000903,0.000903,0.000903,0.000903,0.000903,0.000723,0.000723,0.000723,0.000903,0.000903,0.00108,0.000903,0.00108,0.00108,0.000903,0.000903,0.000903,0.00108,0.00108,0.00108,0.000903,0.000903,0.000903,0.000723,0.000903,0.000903,0.000903,0.000903,0.000903,0.000903,0.000903,0.000903,0.000903,0.000903,0.000903,0.000903,0.000903,0.000723,0.000723,0.000723,0.000903,0.000903,0.000903,0.000903,0.00108,0.00108,0.000903,0.000903,0.000903,0.000903,0.00108,0.00108,0.000903,0.000903,0.000903,0.000908156
29,700,2,2,0.00137,0.00172,0.00172,0.00172,0.00172,0.00172,0.00137,0.00137,0.00172,0.00172,0.00172,0.00172,0.00172,0.00172,0.00137,0.00137,0.00172,0.00172,0.00172,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00172,0.00172,0.00172,0.00137,0.00137,0.00172,0.00137,0.00172,0.00172,0.00137,0.00137,0.00137,0.00172,0.00137,0.00172,0.00172,0.00172,0.00172,0.00137,0.00137,0.00172,0.00172,0.00172,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00172,0.00172,0.00172,0.00137,0.00137,0.00172,0.00137,0.00172,0.00172,0.00137,0.00137,0.00137,0.00172,0.00137,0.00172,0.00172,0.00172,0.00172,0.00137,0.00137,0.00172,0.00172,0.00172,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00172,0.00172,0.00172,0.00137,0.00137,0.00172,0.00137,0.00172,0.00172,0.00137,0.00137,0.00137,0.00137,0.00137,0.00172,0.00172,0.00172,0.00172,0.00137,0.00137,0.00172,0.00172,0.00172,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00206,0.00172,0.00172,0.00172,0.00137,0.001722656
