,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
10,1,3,1,0.00417,0.00521,0.00521,0.00521,0.00521,0.00521,0.00521,0.00521,0.00521,0.00521,0.00521,0.00417,0.00417,0.00417,0.00417,0.00521,0.00521,0.00417,0.00521,0.00521,0.00521,0.00625,0.00625,0.00521,0.00521,0.00521,0.00521,0.00625,0.00625,0.00521,0.00521,0.00521,0.00417,0.00521,0.00521,0.00521,0.00521,0.00521,0.00521,0.00521,0.00521,0.00521,0.00521,0.00417,0.00417,0.00417,0.00417,0.00521,0.00521,0.00417,0.00521,0.00521,0.00521,0.00625,0.00625,0.00521,0.00521,0.00521,0.00521,0.00625,0.00625,0.00521,0.00521,0.00521,0.00417,0.00521,0.00521,0.00521,0.00521,0.00521,0.00521,0.00521,0.00521,0.00521,0.00521,0.00417,0.00417,0.00417,0.00417,0.00521,0.00521,0.00417,0.00521,0.00521,0.00521,0.00625,0.00625,0.00521,0.00521,0.00521,0.00521,0.00625,0.00625,0.00521,0.00521,0.00521,0.00417,0.00521,0.00521,0.00521,0.00521,0.00521,0.00521,0.00521,0.00521,0.00521,0.00521,0.00417,0.00417,0.00417,0.00417,0.00521,0.00521,0.00417,0.00521,0.00521,0.00521,0.00625,0.00625,0.00521,0.00521,0.00521,0.00521,0.00625,0.00625,0.00521,0.00521,0.00521,0.005145
11,1,3,2,0.00398,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00398,0.00398,0.00497,0.00497,0.00497,0.00497,0.00497,0.00596,0.00596,0.00497,0.00497,0.00497,0.00596,0.00596,0.00596,0.00497,0.00497,0.00497,0.00398,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00398,0.00398,0.00497,0.00497,0.00497,0.00497,0.00497,0.00596,0.00596,0.00497,0.00497,0.00497,0.00596,0.00596,0.00596,0.00497,0.00497,0.00497,0.00398,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00497,0.00398,0.00398,0.00497,0.00497,0.00497,0.00497,0.00497,0.00596,0.00596,0.00497,0.00497,0.00497,0.00596,0.00596,0.00596,0.00497,0.00497,0.00497,0.00398,0.00497,0.00497,0.00497,0.00497,0.00497,0.00398,0.00497,0.00497,0.00497,0.00497,0.00398,0.00497,0.00497,0.00398,0.00398,0.00497,0.00497,0.00497,0.00497,0.00497,0.00596,0.00596,0.00497,0.00497,0.00497,0.00596,0.00596,0.00596,0.00497,0.00497,0.00497,0.005016406
12,1,4,0,0.000422,0.000527,0.000527,0.000527,0.000527,0.000527,0.000527,0.000527,0.000527,0.000527,0.000527,0.000527,0.000527,0.000422,0.000422,0.000422,0.000422,0.000422,0.000527,0.000527,0.000527,0.000632,0.000527,0.000527,0.000527,0.000527,0.000527,0.000632,0.000632,0.000527,0.000632,0.000527,0.000422,0.000527,0.000527,0.000527,0.000527,0.000527,0.000527,0.000527,0.000527,0.000527,0.000527,0.000527,0.000527,0.000422,0.000422,0.000422,0.000422,0.000422,0.000527,0.000527,0.000527,0.000632,0.000527,0.000632,0.000527,0.000527,0.000632,0.000632,0.000632,0.000632,0.000632,0.000527,0.000422,0.000527,0.000527,0.000527,0.000527,0.000527,0.000527,0.000527,0.000527,0.000527,0.000527,0.000527,0.000527,0.000527,0.000422,0.000422,0.000422,0.000422,0.000527,0.000527,0.000527,0.000632,0.000527,0.000632,0.000527,0.000527,0.000632,0.000632,0.000632,0.000632,0.000632,0.000527,0.000422,0.000527,0.000527,0.000527,0.000527,0.000527,0.000527,0.000527,0.000527,0.000527,0.000527,0.000527,0.000527,0.000422,0.000422,0.000422,0.000422,0.000422,0.000527,0.000527,0.000527,0.000632,0.000527,0.000632,0.000527,0.000527,0.000632,0.000632,0.000632,0.000527,0.000632,0.000527,0.00052782
13,1,4,1,0.00394,0.00492,0.00492,0.00492,0.00492,0.00492,0.00492,0.00492,0.00492,0.00492,0.00492,0.00394,0.00394,0.00394,0.00394,0.00492,0.00492,0.00394,0.00492,0.00492,0.00492,0.0059,0.0059,0.00492,0.00492,0.00492,0.00492,0.0059,0.0059,0.0059,0.00492,0.00492,0.00394,0.00492,0.00394,0.00492,0.00492,0.00492,0.00492,0.00492,0.00492,0.00492,0.00492,0.00394,0.00394,0.00394,0.00394,0.00492,0.00492,0.00394,0.00492,0.00492,0.00492,0.0059,0.0059,0.00492,0.00492,0.00492,0.00492,0.0059,0.0059,0.0059,0.00492,0.00492,0.00394,0.00492,0.00394,0.00492,0.00492,0.00492,0.00492,0.00492,0.00492,0.00492,0.00492,0.00394,0.00394,0.00394,0.00394,0.00492,0.00492,0.00394,0.00492,0.00492,0.00492,0.0059,0.0059,0.00492,0.00492,0.00492,0.00492,0.0059,0.0059,0.0059,0.00492,0.00492,0.00394,0.00492,0.00394,0.00492,0.00492,0.00492,0.00492,0.00492,0.00492,0.00492,0.00492,0.00394,0.00394,0.00394,0.00394,0.00492,0.00492,0.00394,0.00492,0.00492,0.00492,0.0059,0.0059,0.00492,0.00492,0.00492,0.00492,0.0059,0.0059,0.0059,0.00492,0.00492,0.004866406
14,1,4,2,0.00341,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00341,0.00341,0.00512,0.00427,0.00427,0.00427,0.00427,0.00512,0.00512,0.00427,0.00427,0.00427,0.00512,0.00512,0.00512,0.00427,0.00427,0.00427,0.00341,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00341,0.00427,0.00427,0.00341,0.00341,0.00512,0.00427,0.00427,0.00427,0.00427,0.00512,0.00512,0.00427,0.00427,0.00427,0.00512,0.00512,0.00512,0.00427,0.00427,0.00427,0.00341,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00341,0.00427,0.00427,0.00341,0.00341,0.00512,0.00427,0.00427,0.00427,0.00427,0.00512,0.00512,0.00427,0.00427,0.00427,0.00512,0.00512,0.00512,0.00427,0.00512,0.00427,0.00341,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00341,0.00341,0.00427,0.00341,0.00341,0.00427,0.00341,0.00427,0.00427,0.00427,0.00512,0.00512,0.00427,0.00427,0.00427,0.00512,0.00512,0.00512,0.00427,0.00427,0.00427,0.004315156
15,1,5,0,0.000429,0.000536,0.000536,0.000536,0.000536,0.000536,0.000536,0.000536,0.000536,0.000536,0.000536,0.000536,0.000536,0.000536,0.000429,0.000429,0.000536,0.000536,0.000536,0.000536,0.000536,0.000644,0.000536,0.000536,0.000536,0.000536,0.000536,0.000644,0.000644,0.000536,0.000644,0.000536,0.000429,0.000536,0.000536,0.000536,0.000536,0.000536,0.000536,0.000536,0.000536,0.000536,0.000536,0.000536,0.000536,0.000536,0.000429,0.000429,0.000536,0.000536,0.000536,0.000536,0.000536,0.000644,0.000536,0.000536,0.000536,0.000536,0.000536,0.000644,0.000644,0.000644,0.000644,0.000536,0.000429,0.000536,0.000536,0.000536,0.000536,0.000536,0.000536,0.000536,0.000536,0.000536,0.000536,0.000536,0.000536,0.000536,0.000429,0.000429,0.000536,0.000536,0.000536,0.000536,0.000536,0.000644,0.000536,0.000536,0.000536,0.000536,0.000644,0.000644,0.000644,0.000644,0.000644,0.000536,0.000429,0.000536,0.000536,0.000536,0.000536,0.000536,0.000536,0.000536,0.000536,0.000536,0.000536,0.000536,0.000536,0.000536,0.000429,0.000429,0.000536,0.000536,0.000536,0.000536,0.000536,0.000644,0.000536,0.000536,0.000536,0.000536,0.000536,0.000644,0.000644,0.000644,0.000644,0.000536,0.000542844
16,1,5,1,0.00385,0.00482,0.00385,0.00482,0.00482,0.00482,0.00482,0.00482,0.00482,0.00482,0.00482,0.00385,0.00385,0.00385,0.00385,0.00482,0.00482,0.00385,0.00482,0.00482,0.00482,0.00578,0.00578,0.00482,0.00482,0.00482,0.00482,0.00578,0.00578,0.00578,0.00578,0.00482,0.00385,0.00482,0.00385,0.00482,0.00482,0.00482,0.00482,0.00482,0.00482,0.00482,0.00482,0.00385,0.00385,0.00385,0.00385,0.00482,0.00482,0.00385,0.00482,0.00482,0.00482,0.00578,0.00578,0.00482,0.00482,0.00482,0.00482,0.00578,0.00578,0.00578,0.00578,0.00482,0.00385,0.00482,0.00385,0.00482,0.00482,0.00482,0.00482,0.00482,0.00482,0.00482,0.00482,0.00385,0.00385,0.00385,0.00385,0.00482,0.00482,0.00385,0.00482,0.00482,0.00482,0.00578,0.00578,0.00482,0.00482,0.00482,0.00482,0.00578,0.00578,0.00578,0.00578,0.00482,0.00385,0.00482,0.00385,0.00482,0.00482,0.00482,0.00482,0.00482,0.00482,0.00482,0.00482,0.00385,0.00385,0.00385,0.00385,0.00482,0.00482,0.00385,0.00482,0.00482,0.00482,0.00578,0.00578,0.00482,0.00482,0.00482,0.00482,0.00578,0.00578,0.00578,0.00578,0.00482,0.004787813
17,1,5,2,0.00316,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00316,0.00316,0.00395,0.00316,0.00395,0.00395,0.00395,0.00474,0.00474,0.00395,0.00395,0.00395,0.00474,0.00474,0.00474,0.00474,0.00474,0.00395,0.00316,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00316,0.00395,0.00395,0.00316,0.00316,0.00395,0.00316,0.00395,0.00395,0.00395,0.00474,0.00474,0.00395,0.00395,0.00395,0.00474,0.00474,0.00474,0.00474,0.00474,0.00395,0.00316,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00316,0.00395,0.00395,0.00316,0.00316,0.00395,0.00316,0.00395,0.00395,0.00395,0.00474,0.00474,0.00395,0.00395,0.00395,0.00474,0.00474,0.00474,0.00474,0.00474,0.00395,0.00316,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00316,0.00316,0.00395,0.00316,0.00316,0.00395,0.00316,0.00395,0.00395,0.00395,0.00474,0.00474,0.00395,0.00395,0.00395,0.00474,0.00474,0.00474,0.00474,0.00474,0.00395,0.003999375
18,1,6,0,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000485,0.000485,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000727,0.000727,0.000606,0.000606,0.000606,0.000606,0.000727,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000485,0.000727,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000727,0.000727,0.000606,0.000727,0.000606,0.000606,0.000727,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000485,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000727,0.000727,0.000606,0.000727,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000485,0.000485,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000727,0.000727,0.000606,0.000727,0.000606,0.000613562
19,1,6,1,0.00348,0.00435,0.00348,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.00348,0.00348,0.00348,0.00348,0.00435,0.00435,0.00348,0.00435,0.00435,0.00435,0.00522,0.00522,0.00435,0.00435,0.00435,0.00435,0.0087,0.00522,0.00522,0.00522,0.00435,0.00348,0.00435,0.00348,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.00348,0.00348,0.00348,0.00348,0.00435,0.00435,0.00348,0.00435,0.00435,0.00435,0.00522,0.00522,0.00435,0.00435,0.00435,0.00435,0.0087,0.00522,0.00522,0.00522,0.00435,0.00348,0.00435,0.00348,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.00348,0.00348,0.00348,0.00348,0.00435,0.00435,0.00348,0.00435,0.00435,0.00435,0.00522,0.00522,0.00435,0.00435,0.00435,0.00435,0.0087,0.00522,0.00522,0.00522,0.00435,0.00348,0.00435,0.00348,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.00348,0.00348,0.00348,0.00348,0.00348,0.00435,0.00348,0.00435,0.00435,0.00435,0.00522,0.00522,0.00435,0.00435,0.00435,0.00435,0.0087,0.00522,0.00522,0.00522,0.00435,0.004424766
20,1,6,2,0.00264,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.00264,0.0033,0.00264,0.00264,0.00396,0.00264,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.00396,0.00396,0.00396,0.00396,0.00396,0.0033,0.00264,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.00264,0.0033,0.00264,0.00264,0.00396,0.00264,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.00396,0.00396,0.00396,0.00396,0.00396,0.0033,0.00264,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.00264,0.0033,0.00264,0.00264,0.00396,0.00264,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.00396,0.00396,0.00396,0.00396,0.00396,0.0033,0.00264,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.00264,0.00264,0.00264,0.00264,0.00264,0.0033,0.00264,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.00396,0.00396,0.00396,0.00396,0.0033,0.0033
21,700,0,0,0.00188,0.00234,0.00234,0.00281,0.00281,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00188,0.00188,0.00188,0.00188,0.00188,0.00188,0.00234,0.00234,0.00234,0.00281,0.00234,0.00281,0.00234,0.00234,0.00234,0.00234,0.00234,0.00188,0.00234,0.00234,0.00188,0.00234,0.00234,0.00281,0.00281,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00188,0.00188,0.00188,0.00188,0.00188,0.00234,0.00234,0.00234,0.00234,0.00281,0.00281,0.00281,0.00234,0.00234,0.00234,0.00234,0.00234,0.00188,0.00234,0.00234,0.00188,0.00234,0.00234,0.00281,0.00281,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00188,0.00188,0.00188,0.00188,0.00188,0.00234,0.00234,0.00234,0.00234,0.00281,0.00281,0.00281,0.00234,0.00234,0.00234,0.00234,0.00234,0.00188,0.00234,0.00234,0.00188,0.00234,0.00234,0.00281,0.00281,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00188,0.00188,0.00188,0.00188,0.00188,0.00234,0.00234,0.00234,0.00234,0.00281,0.00281,0.00281,0.00234,0.00234,0.00234,0.00234,0.00234,0.00188,0.00234,0.00234,0.002305547
22,700,0,1,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0133,0.0133,0.0133,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.02,0.0167,0.0167,0.0167,0.0167,0.0167,0.02,0.0167,0.0167,0.0133,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0133,0.0133,0.0133,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.02,0.02,0.0167,0.0167,0.0167,0.0167,0.02,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0133,0.0133,0.0133,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.02,0.02,0.0167,0.0167,0.0167,0.0167,0.02,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.0133,0.0133,0.0133,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,0.02,0.02,0.0167,0.0167,0.0167,0.0167,0.02,0.0167,0.0167,0.0167,0.0167,0.016638281
23,700,0,2,0.0188,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0282,0.0282,0.0282,0.0282,0.0235,0.0235,0.0235,0.0235,0.0235,0.0188,0.0188,0.0188,0.0188,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0282,0.0282,0.0282,0.0282,0.0235,0.0235,0.0235,0.0235,0.0235,0.0188,0.0188,0.0188,0.0188,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0282,0.0282,0.0282,0.0282,0.0282,0.0235,0.0235,0.0235,0.0235,0.0188,0.0188,0.0188,0.0188,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0282,0.0282,0.0282,0.0282,0.0282,0.0235,0.0235,0.0235,0.0235,0.0188,0.0188,0.0188,0.023573437
24,700,1,0,0.00061,0.000762,0.000762,0.000762,0.000762,0.000762,0.000762,0.000762,0.000762,0.000762,0.000762,0.000762,0.000762,0.00061,0.00061,0.00061,0.00061,0.00061,0.000762,0.000762,0.000762,0.000914,0.000914,0.000914,0.000914,0.000762,0.000762,0.000914,0.000914,0.000762,0.000762,0.000762,0.00061,0.000762,0.000762,0.000762,0.000762,0.000762,0.000762,0.000762,0.000762,0.000762,0.000762,0.000762,0.000762,0.00061,0.00061,0.00061,0.00061,0.00061,0.000762,0.000762,0.000762,0.000914,0.000914,0.000914,0.000914,0.000762,0.000762,0.000914,0.000914,0.000762,0.000762,0.000762,0.00061,0.000762,0.000762,0.000762,0.000762,0.000762,0.000762,0.000762,0.000762,0.000762,0.000762,0.000762,0.000762,0.000762,0.00061,0.00061,0.00061,0.00061,0.000762,0.000762,0.000762,0.000914,0.000914,0.000914,0.000914,0.000762,0.000914,0.000914,0.000914,0.000762,0.000762,0.000914,0.00061,0.000762,0.000762,0.000762,0.000762,0.000762,0.000762,0.000762,0.000762,0.000762,0.000762,0.000762,0.000762,0.00061,0.00061,0.00061,0.00061,0.00061,0.000762,0.000762,0.000762,0.000914,0.000914,0.000914,0.000914,0.000762,0.000762,0.000914,0.000914,0.000762,0.000762,0.000762,0.000765562
25,700,1,1,0.00533,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00533,0.00533,0.00533,0.00533,0.00667,0.00667,0.00533,0.00667,0.00667,0.00667,0.008,0.008,0.00667,0.00667,0.00667,0.00667,0.008,0.008,0.00667,0.00667,0.00667,0.00533,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00533,0.00533,0.00533,0.00533,0.00667,0.00667,0.00533,0.00667,0.00667,0.00667,0.008,0.008,0.00667,0.00667,0.00667,0.00667,0.008,0.008,0.00667,0.00667,0.00667,0.00533,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00533,0.00533,0.00533,0.00533,0.00667,0.00667,0.00533,0.00667,0.00667,0.00667,0.008,0.008,0.00667,0.00667,0.00667,0.00667,0.008,0.008,0.00667,0.00667,0.00667,0.00533,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00533,0.00533,0.00533,0.00533,0.00667,0.00667,0.00533,0.00667,0.00667,0.00667,0.008,0.008,0.00667,0.00667,0.00667,0.00667,0.008,0.008,0.00667,0.00667,0.00667,0.006585
26,700,1,2,0.00519,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00519,0.00519,0.00649,0.00649,0.00649,0.00649,0.00649,0.00778,0.00778,0.00778,0.00649,0.00649,0.00778,0.00649,0.00649,0.00649,0.00649,0.00649,0.00519,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00519,0.00519,0.00649,0.00649,0.00649,0.00649,0.00649,0.00778,0.00778,0.00778,0.00649,0.00649,0.00778,0.00649,0.00649,0.00649,0.00649,0.00649,0.00519,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00519,0.00519,0.00649,0.00649,0.00649,0.00649,0.00649,0.00778,0.00778,0.00778,0.00778,0.00649,0.00778,0.00778,0.00649,0.00649,0.00649,0.00649,0.00519,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00649,0.00519,0.00519,0.00649,0.00649,0.00649,0.00649,0.00649,0.00778,0.00778,0.00778,0.00649,0.00649,0.00778,0.00649,0.00649,0.00649,0.00649,0.00649,0.006549531
27,700,2,0,0.000507,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000507,0.000507,0.000507,0.000507,0.000633,0.000633,0.000633,0.00076,0.000633,0.00076,0.000633,0.000633,0.000633,0.00076,0.00076,0.000633,0.000633,0.000633,0.000507,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000507,0.000507,0.000507,0.000507,0.000633,0.000633,0.000633,0.00076,0.00076,0.00076,0.00076,0.000633,0.00076,0.00076,0.00076,0.000633,0.00076,0.00076,0.000507,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000507,0.000507,0.000507,0.000507,0.000633,0.000633,0.000633,0.00076,0.00076,0.00076,0.00076,0.000633,0.00076,0.00076,0.00076,0.000633,0.00076,0.00076,0.000507,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000633,0.000507,0.000507,0.000507,0.000507,0.000633,0.000633,0.000633,0.00076,0.00076,0.00076,0.00076,0.000633,0.00076,0.00076,0.00076,0.000633,0.00076,0.00076,0.00064407
28,700,2,1,0.00407,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00407,0.00407,0.00407,0.00407,0.00509,0.00509,0.00407,0.00509,0.00509,0.00509,0.00611,0.00611,0.00509,0.00509,0.00509,0.00509,0.00611,0.00611,0.00509,0.00509,0.00509,0.00407,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00407,0.00407,0.00407,0.00407,0.00509,0.00509,0.00407,0.00509,0.00509,0.00509,0.00611,0.00611,0.00509,0.00509,0.00509,0.00509,0.00611,0.00611,0.00509,0.00509,0.00509,0.00407,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00407,0.00407,0.00407,0.00407,0.00509,0.00509,0.00407,0.00509,0.00509,0.00509,0.00611,0.00611,0.00509,0.00509,0.00509,0.00509,0.00611,0.00611,0.00509,0.00509,0.00509,0.00407,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509,0.00407,0.00407,0.00407,0.00407,0.00509,0.00509,0.00407,0.00509,0.00509,0.00509,0.00611,0.00611,0.00509,0.00509,0.00509,0.00509,0.00611,0.00611,0.00509,0.00509,0.00509,0.00502625
29,700,2,2,0.00375,0.00469,0.00469,0.00469,0.00469,0.00469,0.00469,0.00469,0.00469,0.00469,0.00469,0.00469,0.00469,0.00469,0.00375,0.00375,0.00563,0.00469,0.00469,0.00469,0.00469,0.00563,0.00563,0.00563,0.00563,0.00469,0.00563,0.00563,0.00469,0.00469,0.00469,0.00469,0.00375,0.00469,0.00469,0.00469,0.00469,0.00469,0.00469,0.00469,0.00469,0.00469,0.00469,0.00469,0.00469,0.00469,0.00375,0.00375,0.00563,0.00469,0.00469,0.00469,0.00469,0.00563,0.00563,0.00563,0.00563,0.00469,0.00563,0.00563,0.00469,0.00469,0.00469,0.00469,0.00375,0.00469,0.00469,0.00469,0.00469,0.00469,0.00469,0.00469,0.00469,0.00469,0.00469,0.00469,0.00469,0.00469,0.00375,0.00375,0.00563,0.00469,0.00469,0.00469,0.00469,0.00563,0.00563,0.00563,0.00563,0.00469,0.00563,0.00563,0.00469,0.00469,0.00469,0.00469,0.00375,0.00469,0.00469,0.00469,0.00469,0.00469,0.00469,0.00469,0.00469,0.00469,0.00469,0.00469,0.00469,0.00469,0.00375,0.00375,0.00469,0.00469,0.00469,0.00469,0.00469,0.00563,0.00563,0.00563,0.00563,0.00469,0.00563,0.00563,0.00469,0.00469,0.00469,0.00469,0.004800156
