,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
10,1,3,1,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00133,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00133,0.00133,0.00133,0.00133,0.00166,0.00166,0.00166,0.00199,0.00166,0.00166,0.00166,0.00166,0.00199,0.00199,0.00199,0.00166,0.00199,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00133,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00133,0.00133,0.00133,0.00166,0.00166,0.00199,0.00166,0.00199,0.00166,0.00166,0.00166,0.00166,0.00199,0.00199,0.00199,0.00166,0.00199,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00133,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00133,0.00133,0.00133,0.00166,0.00166,0.00199,0.00166,0.00199,0.00166,0.00166,0.00166,0.00166,0.00199,0.00199,0.00199,0.00166,0.00199,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00133,0.00133,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166,0.00133,0.00133,0.00133,0.00166,0.00166,0.00199,0.00166,0.00199,0.00166,0.00166,0.00166,0.00166,0.00199,0.00199,0.00199,0.00166,0.00199,0.00166,0.001672890624999997
11,1,3,2,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00177,0.00177,0.00213,0.00177,0.00142,0.00177,0.00177,0.00177,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00177,0.00213,0.00213,0.00177,0.00177,0.00177,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00177,0.00177,0.00213,0.00177,0.00142,0.00177,0.00177,0.00177,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00177,0.00177,0.00177,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00177,0.00177,0.00213,0.00177,0.00142,0.00177,0.00177,0.00177,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00177,0.00177,0.00177,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00177,0.00177,0.00213,0.00177,0.00142,0.00177,0.00177,0.00177,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00213,0.00177,0.00177,0.00177,0.00142,0.0017374999999999982
12,1,4,0,0.000493,0.000592,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000395,0.000395,0.000395,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000592,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000395,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000592,0.000493,0.000493,0.000493,0.000493,0.000493,0.000592,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000395,0.000493,0.000493,0.000493,0.000493,0.000493,0.000592,0.000493,0.000493,0.000493,0.000493,0.000493,0.000592,0.000592,0.000493,0.000493,0.000493,0.000493,0.000592,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000493,0.000395,0.000395,0.000395,0.000493,0.000493,0.000493,0.000493,0.000493,0.000592,0.000493,0.000493,0.000493,0.000493,0.000493,0.000592,0.000493,0.000493,0.000493,0.000493,0.0004946093750000003
13,1,4,1,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00115,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00115,0.00115,0.00115,0.00115,0.00143,0.00143,0.00143,0.00172,0.00143,0.00143,0.00143,0.00143,0.00172,0.00172,0.00172,0.00143,0.00172,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00115,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00115,0.00115,0.00115,0.00143,0.00143,0.00143,0.00143,0.00172,0.00143,0.00143,0.00143,0.00143,0.00172,0.00172,0.00172,0.00172,0.00172,0.00143,0.00143,0.00143,0.00115,0.00143,0.00143,0.00143,0.00115,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00115,0.00115,0.00115,0.00143,0.00143,0.00143,0.00143,0.00172,0.00143,0.00143,0.00143,0.00143,0.00172,0.00172,0.00172,0.00172,0.00172,0.00143,0.00143,0.00143,0.00115,0.00143,0.00143,0.00143,0.00115,0.00115,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143,0.00115,0.00115,0.00115,0.00115,0.00143,0.00143,0.00143,0.00172,0.00143,0.00143,0.00143,0.00143,0.00172,0.00172,0.00172,0.00172,0.00172,0.00143,0.0014361718749999984
14,1,4,2,0.00111,0.00139,0.00139,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00139,0.00139,0.00139,0.00111,0.00111,0.00139,0.00139,0.00139,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00139,0.00167,0.00167,0.00139,0.00139,0.00139,0.00111,0.00111,0.00139,0.00139,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00139,0.00139,0.00139,0.00111,0.00111,0.00139,0.00139,0.00139,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00139,0.00167,0.00167,0.00139,0.00139,0.00139,0.00111,0.00111,0.00139,0.00139,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00139,0.00139,0.00167,0.00139,0.00111,0.00139,0.00139,0.00139,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00139,0.00167,0.00167,0.00139,0.00139,0.00139,0.00139,0.00111,0.00139,0.00139,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00111,0.00139,0.00139,0.00139,0.00111,0.00111,0.00139,0.00139,0.00139,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00139,0.00167,0.00167,0.00139,0.00139,0.00139,0.00139,0.0013637500000000017
15,1,5,0,0.000543,0.000651,0.000651,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000434,0.000543,0.000434,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000651,0.000651,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000434,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000651,0.000651,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000434,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000651,0.000651,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000434,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.000543,0.0005454921875000005
16,1,5,1,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00112,0.00112,0.00112,0.00112,0.00139,0.00139,0.00139,0.00167,0.00139,0.00139,0.00139,0.00139,0.00167,0.00167,0.00167,0.00167,0.00167,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00112,0.00112,0.00112,0.00139,0.00139,0.00139,0.00139,0.00167,0.00139,0.00139,0.00139,0.00139,0.00167,0.00167,0.00167,0.00167,0.00167,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00112,0.00112,0.00112,0.00139,0.00139,0.00139,0.00139,0.00167,0.00139,0.00139,0.00139,0.00139,0.00167,0.00167,0.00167,0.00167,0.00167,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00112,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00112,0.00112,0.00112,0.00112,0.00139,0.00139,0.00139,0.00167,0.00139,0.00139,0.00139,0.00139,0.00167,0.00167,0.00167,0.00167,0.00167,0.00139,0.001410859375000002
17,1,5,2,0.00107,0.00134,0.00134,0.00134,0.00134,0.00134,0.00107,0.00107,0.00107,0.00107,0.00107,0.00134,0.00134,0.00134,0.00107,0.00107,0.00134,0.00134,0.00134,0.00161,0.00134,0.00161,0.00161,0.00161,0.00134,0.00134,0.00161,0.00161,0.00134,0.00134,0.00134,0.00134,0.00107,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00107,0.00107,0.00107,0.00107,0.00134,0.00134,0.00134,0.00107,0.00107,0.00134,0.00134,0.00134,0.00161,0.00134,0.00161,0.00161,0.00161,0.00161,0.00134,0.00161,0.00161,0.00134,0.00134,0.00134,0.00134,0.00107,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00107,0.00107,0.00107,0.00134,0.00134,0.00134,0.00107,0.00107,0.00134,0.00134,0.00134,0.00161,0.00134,0.00161,0.00161,0.00161,0.00161,0.00134,0.00161,0.00161,0.00134,0.00134,0.00134,0.00134,0.00107,0.00134,0.00134,0.00134,0.00134,0.00134,0.00107,0.00107,0.00107,0.00107,0.00107,0.00134,0.00134,0.00134,0.00107,0.00107,0.00134,0.00134,0.00134,0.00161,0.00134,0.00161,0.00161,0.00161,0.00161,0.00134,0.00161,0.00161,0.00134,0.00134,0.00134,0.00134,0.0013357812499999997
18,1,6,0,0.000745,0.000894,0.000894,0.000745,0.000745,0.000894,0.000894,0.000894,0.000745,0.000745,0.000745,0.000745,0.000745,0.000596,0.000745,0.000745,0.000894,0.000894,0.000745,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000745,0.000745,0.000596,0.000596,0.000596,0.000745,0.000894,0.000894,0.000894,0.000894,0.000894,0.000894,0.000894,0.000894,0.000745,0.000745,0.000745,0.000745,0.000596,0.000745,0.000745,0.000894,0.000894,0.000745,0.000745,0.000596,0.000745,0.000596,0.000596,0.000596,0.000745,0.000596,0.000745,0.000745,0.000745,0.000745,0.000745,0.000745,0.000894,0.000894,0.000894,0.000745,0.000894,0.000894,0.000894,0.000894,0.000745,0.000745,0.000745,0.000745,0.000596,0.000745,0.000745,0.000894,0.000894,0.000745,0.000745,0.000596,0.000745,0.000596,0.000596,0.000596,0.000745,0.000596,0.000745,0.000745,0.000745,0.000745,0.000745,0.000745,0.000894,0.000894,0.000894,0.000745,0.000894,0.000894,0.000894,0.000894,0.000745,0.000745,0.000745,0.000745,0.000596,0.000745,0.000745,0.000894,0.000894,0.000745,0.000596,0.000596,0.000745,0.000596,0.000596,0.000596,0.000596,0.000596,0.000745,0.000745,0.000596,0.000745,0.000745,0.0007473281249999997
19,1,6,1,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00106,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00159,0.00159,0.00133,0.00159,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00106,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00159,0.00159,0.00133,0.00159,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00106,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00159,0.00159,0.00133,0.00159,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00106,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00159,0.00159,0.00133,0.00159,0.00133,0.0013459374999999988
20,1,6,2,0.00139,0.00167,0.00167,0.00139,0.00139,0.00167,0.00167,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00112,0.00112,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00112,0.00139,0.00167,0.00167,0.00139,0.00139,0.00167,0.00167,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00112,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00112,0.00139,0.00167,0.00167,0.00139,0.00139,0.00167,0.00167,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00112,0.00112,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00167,0.00167,0.00139,0.00139,0.00167,0.00167,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00112,0.00112,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00112,0.0014039062500000017
21,700,0,0,0.00126,0.00158,0.00158,0.00189,0.00189,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00126,0.00126,0.00126,0.00126,0.00126,0.00158,0.00158,0.00158,0.00158,0.00189,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00126,0.00126,0.00158,0.00126,0.00158,0.00158,0.00189,0.00189,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00126,0.00126,0.00126,0.00126,0.00126,0.00158,0.00158,0.00158,0.00158,0.00189,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00126,0.00158,0.00158,0.00126,0.00158,0.00158,0.00189,0.00189,0.00158,0.00158,0.00158,0.00158,0.00158,0.00189,0.00158,0.00126,0.00126,0.00126,0.00126,0.00126,0.00158,0.00158,0.00158,0.00158,0.00189,0.00189,0.00189,0.00158,0.00158,0.00158,0.00158,0.00158,0.00126,0.00158,0.00158,0.00126,0.00158,0.00158,0.00189,0.00189,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00126,0.00126,0.00126,0.00126,0.00126,0.00158,0.00158,0.00158,0.00158,0.00189,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00126,0.00158,0.00158,0.0015438281249999998
22,700,0,1,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.0107,0.0107,0.0107,0.0107,0.0107,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00716,0.00716,0.00895,0.00716,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.0107,0.0107,0.0107,0.0107,0.0107,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00716,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.0107,0.0107,0.0107,0.0107,0.0107,0.00895,0.00895,0.00895,0.00895,0.0107,0.00895,0.00895,0.00895,0.00895,0.00716,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.00895,0.0107,0.0107,0.0107,0.0107,0.0107,0.00895,0.00895,0.00895,0.00895,0.0107,0.00895,0.00895,0.00895,0.00895,0.009180859375000008
23,700,0,2,0.0106,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0132,0.0159,0.0132,0.0132,0.0106,0.0106,0.0106,0.0106,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0132,0.0159,0.0132,0.0132,0.0106,0.0106,0.0106,0.0106,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0132,0.0159,0.0132,0.0132,0.0106,0.0106,0.0106,0.0106,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0132,0.0159,0.0132,0.0132,0.0106,0.0106,0.0106,0.013486718750000026
24,700,1,0,0.000457,0.000571,0.000571,0.000571,0.000571,0.000571,0.000571,0.000571,0.000571,0.000571,0.000571,0.000571,0.000571,0.000457,0.000457,0.000457,0.000457,0.000457,0.000571,0.000571,0.000571,0.000686,0.000571,0.000571,0.000571,0.000571,0.000571,0.000571,0.000571,0.000571,0.000571,0.000571,0.000457,0.000571,0.000571,0.000571,0.000571,0.000571,0.000571,0.000571,0.000571,0.000571,0.000571,0.000571,0.000571,0.000457,0.000457,0.000457,0.000457,0.000571,0.000571,0.000571,0.000571,0.000686,0.000571,0.000686,0.000571,0.000571,0.000571,0.000686,0.000571,0.000571,0.000571,0.000571,0.000457,0.000571,0.000571,0.000571,0.000571,0.000571,0.000571,0.000571,0.000571,0.000571,0.000571,0.000571,0.000571,0.000457,0.000457,0.000457,0.000457,0.000571,0.000571,0.000571,0.000571,0.000686,0.000571,0.000686,0.000571,0.000571,0.000571,0.000686,0.000571,0.000571,0.000571,0.000571,0.000457,0.000571,0.000571,0.000571,0.000571,0.000571,0.000571,0.000571,0.000571,0.000571,0.000571,0.000571,0.000571,0.000457,0.000457,0.000457,0.000457,0.000571,0.000571,0.000571,0.000571,0.000686,0.000571,0.000686,0.000571,0.000571,0.000571,0.000686,0.000571,0.000571,0.000571,0.000571,0.0005612812500000007
25,700,1,1,0.00174,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00174,0.00217,0.00174,0.00217,0.00217,0.0026,0.00217,0.0026,0.0026,0.00217,0.00217,0.00217,0.0026,0.0026,0.0026,0.00217,0.00217,0.00217,0.00174,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00174,0.00217,0.00174,0.00217,0.00217,0.0026,0.0026,0.0026,0.0026,0.00217,0.00217,0.00217,0.0026,0.0026,0.0026,0.00217,0.00217,0.00217,0.00174,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00174,0.00217,0.00174,0.00217,0.00217,0.0026,0.0026,0.0026,0.0026,0.0026,0.00217,0.00217,0.0026,0.0026,0.0026,0.00217,0.00217,0.00217,0.00174,0.00217,0.00217,0.00217,0.00217,0.00217,0.00174,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00217,0.00174,0.00217,0.00174,0.00217,0.00217,0.0026,0.0026,0.0026,0.0026,0.00217,0.00217,0.00217,0.0026,0.0026,0.0026,0.00217,0.00217,0.00217,0.002220390625000001
26,700,1,2,0.002,0.00251,0.002,0.00251,0.00251,0.002,0.002,0.002,0.002,0.002,0.002,0.00251,0.00251,0.00251,0.00251,0.002,0.00251,0.00251,0.00251,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00251,0.00251,0.002,0.00251,0.002,0.002,0.002,0.002,0.00251,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.00251,0.00251,0.00251,0.00251,0.002,0.00251,0.00251,0.00251,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00251,0.00251,0.002,0.00251,0.002,0.002,0.002,0.002,0.00251,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.00251,0.00251,0.00251,0.00251,0.002,0.00251,0.00251,0.00251,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00251,0.00251,0.002,0.00251,0.002,0.002,0.002,0.002,0.00251,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.00251,0.00251,0.00251,0.00251,0.002,0.00251,0.00251,0.00251,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00251,0.00251,0.002,0.00251,0.002,0.0024357812500000048
27,700,2,0,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000428,0.000428,0.000428,0.000535,0.000535,0.000535,0.000535,0.000535,0.000641,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000428,0.000428,0.000535,0.000535,0.000535,0.000535,0.000535,0.000641,0.000535,0.000535,0.000535,0.000535,0.000535,0.000641,0.000535,0.000535,0.000535,0.000535,0.000535,0.000641,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000428,0.000535,0.000535,0.000535,0.000535,0.000535,0.000641,0.000535,0.000535,0.000535,0.000535,0.000535,0.000641,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000535,0.000428,0.000428,0.000535,0.000535,0.000535,0.000535,0.000535,0.000641,0.000535,0.000535,0.000535,0.000535,0.000535,0.000641,0.000535,0.000535,0.000535,0.000535,0.0005349375000000001
28,700,2,1,0.00137,0.00171,0.00171,0.00171,0.00171,0.00171,0.00137,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00137,0.00137,0.00137,0.00171,0.00171,0.00205,0.00171,0.00205,0.00205,0.00171,0.00171,0.00171,0.00205,0.00205,0.00205,0.00171,0.00171,0.00171,0.00137,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00137,0.00137,0.00137,0.00171,0.00171,0.00205,0.00171,0.00205,0.00205,0.00171,0.00171,0.00171,0.00205,0.00205,0.00205,0.00171,0.00171,0.00171,0.00137,0.00171,0.00171,0.00171,0.00171,0.00171,0.00137,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00137,0.00137,0.00171,0.00171,0.00205,0.00205,0.00205,0.00205,0.00171,0.00171,0.00171,0.00205,0.00205,0.00205,0.00171,0.00171,0.00171,0.00137,0.00171,0.00137,0.00171,0.00171,0.00171,0.00137,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00137,0.00137,0.00137,0.00171,0.00171,0.00205,0.00171,0.00205,0.00205,0.00171,0.00171,0.00171,0.00205,0.00205,0.00205,0.00171,0.00171,0.00171,0.001725937499999998
29,700,2,2,0.00142,0.00142,0.00142,0.00177,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00177,0.00177,0.00177,0.00177,0.00142,0.00177,0.00177,0.00177,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00177,0.00177,0.00177,0.00177,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00177,0.00177,0.00177,0.00177,0.00142,0.00177,0.00177,0.00177,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00177,0.00177,0.00177,0.00177,0.00142,0.00142,0.00142,0.00142,0.00177,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00177,0.00177,0.00177,0.00177,0.00142,0.00177,0.00177,0.00177,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00177,0.00177,0.00177,0.00177,0.00142,0.00142,0.00142,0.00142,0.00177,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00177,0.00177,0.00177,0.00177,0.00142,0.00177,0.00177,0.00177,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00212,0.00177,0.00177,0.00177,0.00177,0.00142,0.0017235156250000002
