,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
10,1,3,1,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000848,0.000706,0.000706,0.000706,0.000706,0.000706,0.000565,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000565,0.000706,0.000706,0.000565,0.000565,0.000706,0.000706,0.000565,0.000565,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000848,0.000848,0.000706,0.000706,0.000706,0.000848,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000848,0.000848,0.000706,0.000706,0.000706,0.000848,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000565,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000706,0.000565,0.000706,0.000706,0.000565,0.000706,0.000706,0.000706,0.000565,0.000565,0.000706,0.0007016484374999987
11,1,3,2,0.00115,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00115,0.00144,0.00144,0.00144,0.00144,0.00144,0.00173,0.00173,0.00173,0.00173,0.00144,0.00173,0.00144,0.00144,0.00144,0.00144,0.00144,0.00115,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00115,0.00144,0.00144,0.00144,0.00173,0.00144,0.00173,0.00173,0.00173,0.00173,0.00144,0.00173,0.00144,0.00144,0.00144,0.00144,0.00144,0.00115,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00115,0.00144,0.00144,0.00144,0.00173,0.00144,0.00173,0.00173,0.00173,0.00173,0.00144,0.00173,0.00144,0.00144,0.00144,0.00144,0.00144,0.00115,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00115,0.00144,0.00144,0.00144,0.00173,0.00144,0.00173,0.00173,0.00173,0.00173,0.00144,0.00173,0.00144,0.00144,0.00144,0.00144,0.00144,0.0014739843749999987
12,1,4,0,0.000437,0.000525,0.000525,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.00035,0.000437,0.00035,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.00035,0.000437,0.000437,0.000437,0.000525,0.000525,0.000437,0.000437,0.000525,0.000525,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.00035,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000525,0.000525,0.000437,0.000437,0.000525,0.000525,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.00035,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000525,0.000525,0.000437,0.000437,0.000525,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.00035,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.000437,0.0004418593749999999
13,1,4,1,0.000847,0.00102,0.000847,0.000847,0.000847,0.000847,0.00102,0.00102,0.000847,0.000847,0.000847,0.000847,0.000847,0.000678,0.000847,0.000847,0.000847,0.000847,0.000847,0.000847,0.000847,0.000847,0.000678,0.000678,0.000847,0.000678,0.000678,0.000847,0.000847,0.000678,0.000678,0.000847,0.000847,0.00102,0.000847,0.00102,0.000847,0.00102,0.00102,0.00102,0.00102,0.000847,0.000847,0.00102,0.000847,0.000847,0.000847,0.000847,0.000847,0.000847,0.000847,0.000847,0.000847,0.000847,0.000678,0.000847,0.000847,0.000678,0.000678,0.000847,0.000847,0.000678,0.000678,0.000847,0.000847,0.00102,0.000847,0.00102,0.000847,0.00102,0.00102,0.00102,0.00102,0.000847,0.000847,0.00102,0.000847,0.000847,0.000847,0.000847,0.000847,0.000847,0.000847,0.000847,0.000847,0.000847,0.000678,0.000847,0.000847,0.000678,0.000678,0.000847,0.000847,0.000678,0.000678,0.000847,0.000847,0.00102,0.000847,0.000847,0.000847,0.000847,0.00102,0.00102,0.000847,0.000847,0.000847,0.000847,0.000847,0.000678,0.000847,0.000847,0.000847,0.000847,0.000847,0.000847,0.000847,0.000847,0.000678,0.000678,0.000847,0.000678,0.000678,0.000847,0.000847,0.000678,0.000678,0.000847,0.00084234375
14,1,4,2,0.00111,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00111,0.00139,0.00139,0.00139,0.00139,0.00139,0.00166,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00111,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00111,0.00139,0.00139,0.00139,0.00139,0.00139,0.00166,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00111,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00111,0.00139,0.00139,0.00139,0.00139,0.00139,0.00166,0.00139,0.00139,0.00139,0.00139,0.00166,0.00139,0.00139,0.00139,0.00139,0.00139,0.00111,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00111,0.00139,0.00139,0.00139,0.00139,0.00139,0.00166,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.0013830468750000015
15,1,5,0,0.000522,0.000626,0.000626,0.000522,0.000522,0.000626,0.000626,0.000522,0.000522,0.000522,0.000522,0.000522,0.000522,0.000522,0.000522,0.000522,0.000626,0.000522,0.000522,0.000522,0.000417,0.000522,0.000417,0.000417,0.000417,0.000417,0.000417,0.000522,0.000522,0.000417,0.000417,0.000417,0.000522,0.000626,0.000626,0.000522,0.000522,0.000626,0.000626,0.000626,0.000626,0.000522,0.000522,0.000522,0.000522,0.000522,0.000522,0.000522,0.000626,0.000626,0.000522,0.000522,0.000522,0.000522,0.000417,0.000417,0.000522,0.000522,0.000522,0.000522,0.000522,0.000522,0.000522,0.000522,0.000522,0.000626,0.000626,0.000522,0.000522,0.000626,0.000626,0.000626,0.000626,0.000522,0.000522,0.000522,0.000522,0.000522,0.000522,0.000522,0.000626,0.000626,0.000522,0.000522,0.000522,0.000522,0.000417,0.000522,0.000522,0.000522,0.000522,0.000522,0.000522,0.000522,0.000522,0.000522,0.000522,0.000626,0.000626,0.000522,0.000522,0.000626,0.000626,0.000522,0.000522,0.000522,0.000522,0.000522,0.000522,0.000522,0.000522,0.000522,0.000626,0.000522,0.000522,0.000522,0.000522,0.000522,0.000417,0.000417,0.000522,0.000522,0.000522,0.000522,0.000522,0.000417,0.000522,0.000522,0.0005308203125000007
16,1,5,1,0.00112,0.00135,0.00112,0.00112,0.00112,0.00135,0.00135,0.00135,0.00135,0.00112,0.00112,0.00112,0.00112,0.000898,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.000898,0.000898,0.000898,0.000898,0.000898,0.00112,0.00112,0.000898,0.000898,0.000898,0.00112,0.00135,0.00112,0.00135,0.00112,0.00135,0.00135,0.00135,0.00135,0.00135,0.00112,0.00135,0.00112,0.000898,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.000898,0.000898,0.00112,0.000898,0.000898,0.00112,0.00112,0.000898,0.000898,0.00112,0.00112,0.00135,0.00112,0.00135,0.00112,0.00135,0.00135,0.00135,0.00135,0.00135,0.00112,0.00135,0.00112,0.000898,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.000898,0.000898,0.00112,0.000898,0.000898,0.00112,0.00112,0.000898,0.000898,0.00112,0.00112,0.00135,0.00112,0.00112,0.00112,0.00135,0.00135,0.00135,0.00135,0.00112,0.00112,0.00112,0.00112,0.000898,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112,0.000898,0.000898,0.000898,0.000898,0.000898,0.00112,0.00112,0.000898,0.000898,0.00112,0.0011129531250000004
17,1,5,2,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00128,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00128,0.00161,0.00161,0.00161,0.00193,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00193,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00193,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00128,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161,0.001609765625
18,1,6,0,0.000843,0.00101,0.00101,0.000843,0.00101,0.00101,0.00101,0.00101,0.00101,0.000843,0.000843,0.000843,0.000843,0.000674,0.000843,0.000843,0.00101,0.00101,0.000843,0.000674,0.000674,0.000674,0.000674,0.000674,0.000674,0.000674,0.000674,0.000674,0.000674,0.000674,0.000674,0.000674,0.000843,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.000843,0.000843,0.000843,0.000843,0.000843,0.000843,0.000843,0.00101,0.00101,0.000843,0.000674,0.000674,0.000674,0.000674,0.000674,0.000674,0.000843,0.000674,0.000674,0.000674,0.000674,0.000674,0.000674,0.000843,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.000843,0.000843,0.000843,0.000843,0.000843,0.000843,0.000843,0.00101,0.00101,0.000843,0.000674,0.000674,0.000674,0.000674,0.000674,0.000674,0.000843,0.000674,0.000674,0.000674,0.000674,0.000674,0.000674,0.000843,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.000843,0.000843,0.000843,0.000843,0.000674,0.000843,0.000843,0.00101,0.00101,0.000843,0.000674,0.000674,0.000674,0.000674,0.000674,0.000674,0.000674,0.000674,0.000674,0.000674,0.000674,0.000674,0.000674,0.0008252265624999977
19,1,6,1,0.00212,0.00254,0.00254,0.00254,0.00254,0.00254,0.00254,0.00254,0.00254,0.00254,0.00212,0.00212,0.00212,0.0017,0.00212,0.00212,0.00212,0.00212,0.00212,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.00212,0.00254,0.00254,0.00254,0.00254,0.00254,0.00254,0.00254,0.00254,0.00254,0.00212,0.00254,0.00212,0.0017,0.00212,0.00212,0.00212,0.00254,0.00212,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.00212,0.00254,0.00254,0.00254,0.00254,0.00254,0.00254,0.00254,0.00254,0.00254,0.00212,0.00254,0.00212,0.0017,0.00212,0.00212,0.00212,0.00212,0.00212,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.00212,0.00254,0.00254,0.00254,0.00254,0.00254,0.00254,0.00254,0.00254,0.00254,0.00212,0.00212,0.00212,0.0017,0.00212,0.00212,0.00212,0.00212,0.00212,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0020642187499999988
20,1,6,2,0.00248,0.00297,0.00297,0.00248,0.00248,0.00297,0.00297,0.00297,0.00248,0.00248,0.00248,0.00248,0.00248,0.00198,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00198,0.00248,0.00198,0.00248,0.00248,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00248,0.00248,0.00297,0.00297,0.00297,0.00297,0.00297,0.00297,0.00297,0.00297,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00248,0.00248,0.00297,0.00297,0.00297,0.00297,0.00297,0.00297,0.00297,0.00297,0.00297,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00248,0.00248,0.00297,0.00297,0.00248,0.00297,0.00297,0.00297,0.00297,0.00248,0.00248,0.00248,0.00248,0.00248,0.00198,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00198,0.00248,0.00248,0.00248,0.00248,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00248,0.0024739062499999987
21,700,0,0,0.000856,0.00107,0.00107,0.00128,0.00128,0.00107,0.00107,0.00107,0.00107,0.00107,0.00128,0.00107,0.000856,0.000856,0.000856,0.000856,0.000856,0.000856,0.00107,0.00107,0.00107,0.00128,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.000856,0.000856,0.00107,0.000856,0.00107,0.00107,0.00128,0.00128,0.00107,0.00107,0.00107,0.00107,0.00107,0.00128,0.00107,0.000856,0.000856,0.000856,0.000856,0.000856,0.00107,0.00107,0.00107,0.00107,0.00128,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.000856,0.000856,0.00107,0.000856,0.00107,0.00107,0.00128,0.00128,0.00107,0.00107,0.00107,0.00107,0.00107,0.00128,0.00107,0.000856,0.000856,0.000856,0.000856,0.000856,0.00107,0.00107,0.00107,0.00107,0.00128,0.00128,0.00128,0.00107,0.00107,0.00107,0.00107,0.00107,0.000856,0.00107,0.00107,0.000856,0.00107,0.00107,0.00128,0.00128,0.00107,0.00107,0.00107,0.00107,0.00107,0.00128,0.00107,0.000856,0.000856,0.000856,0.000856,0.000856,0.00107,0.00107,0.00107,0.00107,0.00128,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.000856,0.000856,0.00107,0.0010460312499999999
22,700,0,1,0.000981,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.000981,0.00123,0.00123,0.00123,0.00147,0.00147,0.00123,0.00147,0.00147,0.00123,0.00123,0.00123,0.00123,0.00147,0.00123,0.000981,0.000981,0.000981,0.000981,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00147,0.00147,0.00147,0.00147,0.00147,0.00123,0.00123,0.00123,0.00123,0.00147,0.00123,0.000981,0.000981,0.00123,0.000981,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00147,0.00147,0.00147,0.00147,0.00147,0.00123,0.00123,0.00123,0.00123,0.00147,0.00123,0.000981,0.000981,0.00123,0.000981,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123,0.000981,0.00123,0.00123,0.00123,0.00147,0.00147,0.00147,0.00147,0.00147,0.00123,0.00123,0.00123,0.00123,0.00147,0.00123,0.000981,0.000981,0.00123,0.0012439453125000003
23,700,0,2,0.00657,0.00821,0.00657,0.00821,0.00821,0.00821,0.00821,0.00821,0.00821,0.00821,0.00821,0.00821,0.00821,0.00821,0.00821,0.00821,0.00821,0.00821,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00821,0.00657,0.00657,0.00657,0.00657,0.00657,0.00657,0.00657,0.00821,0.00821,0.00821,0.00657,0.00657,0.00821,0.00821,0.00821,0.00821,0.00821,0.00821,0.00821,0.00657,0.00821,0.00821,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00821,0.00821,0.00657,0.00657,0.00657,0.00657,0.00821,0.00657,0.00821,0.00821,0.00821,0.00657,0.00821,0.00821,0.00821,0.00821,0.00821,0.00821,0.00821,0.00821,0.00821,0.00821,0.00821,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00821,0.00821,0.00657,0.00657,0.00657,0.00657,0.00821,0.00657,0.00821,0.00821,0.00821,0.00657,0.00821,0.00821,0.00821,0.00821,0.00821,0.00821,0.00821,0.00821,0.00821,0.00821,0.00821,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00985,0.00821,0.00821,0.00657,0.00657,0.00657,0.008325312500000013
24,700,1,0,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000357,0.000357,0.000357,0.000447,0.000447,0.000447,0.000447,0.000447,0.000536,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000357,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000357,0.000357,0.000447,0.000447,0.000447,0.000447,0.000447,0.000536,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000357,0.000447,0.000447,0.000447,0.000447,0.000447,0.000536,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000357,0.000357,0.000447,0.000447,0.000447,0.000447,0.000447,0.000536,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.000447,0.00044345312500000114
25,700,1,1,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000755,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000755,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.000629,0.0006309687500000003
26,700,1,2,0.00139,0.00174,0.00174,0.00174,0.00174,0.00174,0.00139,0.00139,0.00174,0.00139,0.00139,0.00174,0.00174,0.00174,0.00174,0.00139,0.00174,0.00174,0.00174,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00174,0.00174,0.00139,0.00174,0.00139,0.00139,0.00174,0.00174,0.00174,0.00174,0.00174,0.00139,0.00139,0.00174,0.00139,0.00174,0.00174,0.00174,0.00174,0.00174,0.00139,0.00174,0.00174,0.00174,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00174,0.00174,0.00139,0.00174,0.00139,0.00139,0.00174,0.00174,0.00174,0.00174,0.00174,0.00139,0.00139,0.00174,0.00139,0.00174,0.00174,0.00174,0.00174,0.00174,0.00139,0.00174,0.00174,0.00174,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00174,0.00174,0.00139,0.00174,0.00139,0.00139,0.00174,0.00174,0.00174,0.00139,0.00174,0.00139,0.00139,0.00174,0.00139,0.00139,0.00174,0.00174,0.00174,0.00174,0.00139,0.00174,0.00174,0.00174,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208,0.00174,0.00174,0.00139,0.00174,0.00139,0.001740234374999999
27,700,2,0,0.000459,0.000551,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000367,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000367,0.000459,0.000459,0.000459,0.000551,0.000551,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000367,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000551,0.000551,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000367,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000551,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000367,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.000459,0.00045971875000000065
28,700,2,1,0.00082,0.000984,0.00082,0.00082,0.00082,0.00082,0.00082,0.000984,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.000656,0.00082,0.000656,0.00082,0.00082,0.000656,0.000656,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.000984,0.00082,0.00082,0.00082,0.00082,0.000984,0.000984,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.000984,0.00082,0.00082,0.00082,0.00082,0.000984,0.000984,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.000984,0.00082,0.00082,0.00082,0.00082,0.00082,0.000984,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.00082,0.000656,0.00082,0.00082,0.000656,0.000656,0.00082,0.00082,0.00082,0.00082,0.00082,0.0008238437500000009
29,700,2,2,0.00126,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00126,0.00157,0.00157,0.00157,0.00157,0.00157,0.00189,0.00189,0.00189,0.00189,0.00157,0.00189,0.00157,0.00157,0.00126,0.00157,0.00157,0.00126,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00126,0.00157,0.00157,0.00157,0.00157,0.00157,0.00189,0.00189,0.00189,0.00189,0.00157,0.00189,0.00157,0.00157,0.00157,0.00157,0.00157,0.00126,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00126,0.00157,0.00157,0.00157,0.00157,0.00157,0.00189,0.00189,0.00189,0.00189,0.00157,0.00189,0.00157,0.00157,0.00157,0.00157,0.00157,0.00126,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157,0.00126,0.00157,0.00157,0.00157,0.00157,0.00157,0.00189,0.00189,0.00189,0.00189,0.00157,0.00189,0.00157,0.00157,0.00157,0.00157,0.00157,0.0015982031249999978
