,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
10,1,3,1,0.00182,0.00227,0.00227,0.00227,0.00227,0.00227,0.00272,0.00272,0.00227,0.00272,0.00272,0.00227,0.00182,0.00182,0.00182,0.00227,0.00227,0.00227,0.00227,0.00182,0.00227,0.00227,0.00227,0.00227,0.00227,0.00182,0.00182,0.00272,0.00272,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00272,0.00272,0.00272,0.00227,0.00272,0.00272,0.00227,0.00182,0.00182,0.00182,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00182,0.00227,0.00272,0.00272,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00272,0.00272,0.00227,0.00272,0.00272,0.00227,0.00182,0.00182,0.00182,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00227,0.00182,0.00227,0.00272,0.00272,0.00227,0.00227,0.00227,0.00182,0.00227,0.00227,0.00227,0.00227,0.00227,0.00272,0.00272,0.00227,0.00272,0.00272,0.00227,0.00182,0.00182,0.00182,0.00227,0.00227,0.00227,0.00227,0.00182,0.00227,0.00227,0.00227,0.00227,0.00227,0.00182,0.00182,0.00272,0.00272,0.00227,0.00227,0.00227,0.0022805468749999966
11,1,3,2,0.00205,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00205,0.00205,0.00164,0.00164,0.00164,0.00164,0.00246,0.00205,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00205,0.00205,0.00164,0.00164,0.00164,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00205,0.00164,0.00164,0.00164,0.00164,0.00246,0.00205,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00205,0.00205,0.00164,0.00164,0.00164,0.00205,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00205,0.00205,0.00164,0.00164,0.00164,0.00164,0.00246,0.00205,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00205,0.00205,0.00164,0.00164,0.00164,0.00205,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00205,0.00205,0.00164,0.00164,0.00164,0.00164,0.00246,0.00205,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00205,0.00205,0.00164,0.00164,0.00164,0.001979531249999999
12,1,4,0,0.000462,0.000555,0.000555,0.000462,0.000462,0.000555,0.000555,0.000462,0.000555,0.000462,0.000462,0.000462,0.000462,0.000462,0.000462,0.000462,0.000555,0.000555,0.000462,0.00037,0.00037,0.000462,0.00037,0.00037,0.000462,0.000462,0.000462,0.000462,0.000462,0.00037,0.00037,0.00037,0.000462,0.000555,0.000555,0.000462,0.000462,0.000555,0.000555,0.000555,0.000555,0.000462,0.000462,0.000462,0.000462,0.000462,0.000462,0.000462,0.000555,0.000555,0.000462,0.00037,0.000462,0.000462,0.00037,0.00037,0.000462,0.000462,0.000462,0.000462,0.000462,0.000462,0.000462,0.00037,0.000462,0.000555,0.000555,0.000462,0.000462,0.000555,0.000555,0.000555,0.000555,0.000462,0.000462,0.000462,0.000462,0.000462,0.000462,0.000462,0.000555,0.000555,0.000462,0.00037,0.00037,0.000462,0.00037,0.00037,0.000462,0.000462,0.000462,0.000462,0.000462,0.00037,0.000462,0.00037,0.000462,0.000555,0.000555,0.000462,0.000462,0.000555,0.000555,0.000462,0.000555,0.000462,0.000462,0.000462,0.000462,0.000462,0.000462,0.000462,0.000555,0.000555,0.000462,0.00037,0.00037,0.000462,0.00037,0.00037,0.000462,0.000462,0.000462,0.000462,0.000462,0.00037,0.000462,0.00037,0.00046726562499999953
13,1,4,1,0.00292,0.00292,0.00292,0.00292,0.00292,0.00351,0.00351,0.00351,0.00292,0.00351,0.00351,0.00292,0.00234,0.00234,0.00234,0.00292,0.00292,0.00292,0.00292,0.00234,0.00234,0.00292,0.00292,0.00292,0.00292,0.00234,0.00234,0.00351,0.00351,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00292,0.00234,0.00234,0.00292,0.00292,0.00292,0.00292,0.00292,0.00234,0.00234,0.00292,0.00292,0.00292,0.00292,0.00234,0.00234,0.00351,0.00351,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00292,0.00234,0.00234,0.00292,0.00292,0.00292,0.00292,0.00292,0.00234,0.00234,0.00292,0.00292,0.00292,0.00292,0.00234,0.00234,0.00351,0.00351,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292,0.00351,0.00351,0.00351,0.00292,0.00351,0.00351,0.00292,0.00234,0.00234,0.00234,0.00292,0.00292,0.00292,0.00292,0.00234,0.00234,0.00292,0.00292,0.00292,0.00292,0.00234,0.00234,0.00351,0.00351,0.00292,0.00292,0.00292,0.0029496875000000005
14,1,4,2,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00311,0.00311,0.00249,0.00249,0.00249,0.00373,0.00311,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00311,0.00311,0.00249,0.00249,0.00249,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00311,0.00311,0.00249,0.00249,0.00249,0.00373,0.00311,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00311,0.00311,0.00249,0.00249,0.00249,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00311,0.00311,0.00249,0.00249,0.00249,0.00373,0.00311,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00311,0.00311,0.00249,0.00249,0.00249,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00311,0.00311,0.00249,0.00249,0.00249,0.00373,0.00311,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00249,0.00311,0.00311,0.00249,0.00249,0.00249,0.0030518750000000003
15,1,5,0,0.000612,0.000734,0.000734,0.000612,0.000612,0.000734,0.000734,0.000734,0.000734,0.000612,0.000612,0.000612,0.000612,0.000612,0.000612,0.000612,0.000734,0.000734,0.000612,0.000489,0.000489,0.000489,0.000489,0.000489,0.000489,0.000612,0.000489,0.000489,0.000612,0.000489,0.000489,0.000489,0.000612,0.000734,0.000734,0.000612,0.000612,0.000734,0.000734,0.000734,0.000734,0.000612,0.000612,0.000612,0.000612,0.000612,0.000612,0.000612,0.000734,0.000734,0.000612,0.000489,0.000489,0.000489,0.000489,0.000489,0.000489,0.000612,0.000489,0.000612,0.000612,0.000489,0.000489,0.000489,0.000612,0.000734,0.000734,0.000612,0.000612,0.000734,0.000734,0.000734,0.000734,0.000612,0.000612,0.000612,0.000612,0.000612,0.000612,0.000612,0.000734,0.000734,0.000612,0.000489,0.000489,0.000489,0.000489,0.000489,0.000489,0.000612,0.000489,0.000612,0.000612,0.000489,0.000489,0.000489,0.000612,0.000734,0.000734,0.000612,0.000612,0.000734,0.000734,0.000734,0.000734,0.000612,0.000612,0.000612,0.000612,0.000612,0.000612,0.000612,0.000734,0.000734,0.000612,0.000489,0.000489,0.000489,0.000489,0.000489,0.000489,0.000612,0.000489,0.000489,0.000612,0.000489,0.000489,0.000489,0.000602140625000001
16,1,5,1,0.00376,0.00376,0.00376,0.00376,0.00376,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00376,0.003,0.003,0.00376,0.00376,0.00376,0.00376,0.00376,0.003,0.003,0.00376,0.00376,0.00376,0.00376,0.003,0.003,0.00451,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00376,0.003,0.003,0.00376,0.00376,0.00376,0.00376,0.00376,0.003,0.003,0.00376,0.00376,0.00376,0.00376,0.003,0.003,0.00451,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00376,0.003,0.003,0.00376,0.00376,0.00376,0.00376,0.00376,0.003,0.003,0.00376,0.00376,0.00376,0.00376,0.003,0.003,0.00451,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00451,0.00451,0.00451,0.00451,0.00451,0.00451,0.00376,0.003,0.003,0.00376,0.00376,0.00376,0.00376,0.00376,0.003,0.003,0.00376,0.00376,0.00376,0.00376,0.003,0.003,0.00451,0.00376,0.00376,0.00376,0.00376,0.0037932812500000006
17,1,5,2,0.00501,0.00501,0.00501,0.00501,0.00501,0.00501,0.00501,0.00501,0.00501,0.00501,0.00501,0.00417,0.00417,0.00334,0.00334,0.00334,0.00501,0.00417,0.00334,0.00334,0.00334,0.00209,0.00334,0.00334,0.00334,0.00334,0.00334,0.00417,0.00334,0.00334,0.00334,0.00334,0.00501,0.00501,0.00501,0.00501,0.00501,0.00501,0.00501,0.00501,0.00501,0.00501,0.00501,0.00417,0.00417,0.00334,0.00334,0.00334,0.00501,0.00417,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00417,0.00334,0.00334,0.00334,0.00334,0.00501,0.00501,0.00501,0.00501,0.00501,0.00501,0.00501,0.00501,0.00501,0.00501,0.00501,0.00417,0.00417,0.00334,0.00334,0.00334,0.00501,0.00417,0.00334,0.00334,0.00334,0.00209,0.00334,0.00334,0.00334,0.00334,0.00334,0.00417,0.00334,0.00334,0.00334,0.00334,0.00501,0.00501,0.00501,0.00501,0.00501,0.00501,0.00501,0.00501,0.00501,0.00501,0.00501,0.00417,0.00417,0.00334,0.00334,0.00334,0.00501,0.00417,0.00334,0.00334,0.00209,0.00209,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.004024453125000004
18,1,6,0,0.00139,0.00139,0.00139,0.00115,0.00139,0.00139,0.00139,0.00139,0.00139,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00139,0.00139,0.00115,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00139,0.00139,0.00115,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.00115,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00139,0.00139,0.00115,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.00115,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.00115,0.00139,0.00139,0.00115,0.00139,0.00139,0.00139,0.00139,0.00139,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00139,0.00139,0.00115,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.000924,0.0011385937500000007
19,1,6,1,0.00717,0.00861,0.00717,0.00717,0.00861,0.00861,0.00861,0.00861,0.00861,0.00861,0.00861,0.00717,0.00574,0.00574,0.00717,0.00717,0.00717,0.00717,0.00717,0.00574,0.00574,0.00717,0.00717,0.00717,0.00717,0.00717,0.00574,0.00717,0.00717,0.00717,0.00574,0.00717,0.00717,0.00861,0.00717,0.00717,0.00861,0.00861,0.00861,0.00861,0.00861,0.00861,0.00861,0.00717,0.00574,0.00574,0.00717,0.00717,0.00717,0.00717,0.00717,0.00574,0.00574,0.00717,0.00717,0.00717,0.00717,0.00717,0.00574,0.00717,0.00717,0.00717,0.00574,0.00717,0.00717,0.00861,0.00717,0.00717,0.00861,0.00861,0.00861,0.00861,0.00861,0.00861,0.00861,0.00717,0.00574,0.00574,0.00717,0.00717,0.00717,0.00717,0.00717,0.00574,0.00574,0.00717,0.00717,0.00717,0.00717,0.00717,0.00574,0.00717,0.00717,0.00717,0.00574,0.00717,0.00717,0.00861,0.00717,0.00717,0.00861,0.00861,0.00861,0.00861,0.00861,0.00861,0.00861,0.00717,0.00574,0.00574,0.00717,0.00717,0.00717,0.00717,0.00717,0.00574,0.00574,0.00717,0.00574,0.00717,0.00717,0.00574,0.00574,0.00717,0.00717,0.00717,0.00574,0.00717,0.007239531250000003
20,1,6,2,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.00912,0.00912,0.00912,0.00912,0.00912,0.0109,0.00912,0.0073,0.0073,0.0073,0.00456,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.00456,0.0073,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.00912,0.00912,0.00912,0.00912,0.00912,0.0109,0.00912,0.0073,0.0073,0.0073,0.00456,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.00912,0.00912,0.00912,0.00912,0.00912,0.0109,0.00912,0.0073,0.0073,0.0073,0.00456,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.00912,0.00912,0.00912,0.00912,0.00912,0.0109,0.00912,0.0073,0.0073,0.0073,0.00456,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.00456,0.0073,0.008862812500000006
21,700,0,0,0.00058,0.000725,0.000725,0.00087,0.00087,0.000725,0.000725,0.000725,0.000725,0.000725,0.000725,0.000725,0.00058,0.00058,0.00058,0.00058,0.00058,0.00058,0.000725,0.000725,0.000725,0.00087,0.00087,0.00087,0.000725,0.000725,0.000725,0.000725,0.000725,0.00058,0.000725,0.000725,0.00058,0.000725,0.000725,0.00087,0.00087,0.000725,0.000725,0.000725,0.000725,0.000725,0.00087,0.000725,0.00058,0.00058,0.00058,0.00058,0.00058,0.00058,0.000725,0.000725,0.000725,0.00087,0.00087,0.00087,0.000725,0.000725,0.000725,0.000725,0.000725,0.00058,0.000725,0.000725,0.00058,0.000725,0.000725,0.00087,0.00087,0.000725,0.000725,0.000725,0.000725,0.000725,0.00087,0.000725,0.00058,0.00058,0.00058,0.00058,0.00058,0.00058,0.000725,0.000725,0.000725,0.00087,0.00087,0.00087,0.000725,0.000725,0.000725,0.000725,0.000725,0.00058,0.000725,0.000725,0.00058,0.000725,0.000725,0.00087,0.00087,0.000725,0.000725,0.000725,0.000725,0.000725,0.00087,0.000725,0.00058,0.00058,0.00058,0.00058,0.00058,0.00058,0.000725,0.000725,0.000725,0.00087,0.00087,0.00087,0.000725,0.000725,0.000725,0.000725,0.000725,0.00058,0.000725,0.000725,0.0007148046875000005
22,700,0,1,0.00269,0.00269,0.00269,0.00269,0.00322,0.00269,0.00269,0.00322,0.00269,0.00322,0.00322,0.00269,0.00215,0.00215,0.00215,0.00269,0.00269,0.00215,0.00269,0.00269,0.00269,0.00322,0.00269,0.00269,0.00269,0.00215,0.00215,0.00322,0.00269,0.00269,0.00215,0.00269,0.00269,0.00269,0.00269,0.00269,0.00322,0.00269,0.00269,0.00322,0.00269,0.00322,0.00322,0.00269,0.00215,0.00215,0.00215,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00322,0.00269,0.00269,0.00269,0.00215,0.00215,0.00322,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00322,0.00269,0.00269,0.00322,0.00269,0.00322,0.00322,0.00269,0.00215,0.00215,0.00215,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00322,0.00269,0.00269,0.00269,0.00215,0.00215,0.00322,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00322,0.00269,0.00269,0.00322,0.00269,0.00322,0.00322,0.00269,0.00215,0.00215,0.00215,0.00269,0.00269,0.00269,0.00269,0.00269,0.00269,0.00322,0.00269,0.00269,0.00269,0.00215,0.00215,0.00322,0.00269,0.00269,0.00269,0.00269,0.0026965625000000045
23,700,0,2,0.00209,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00209,0.00167,0.00167,0.00167,0.00167,0.00251,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00167,0.00167,0.00167,0.00167,0.00209,0.00209,0.00167,0.00167,0.00209,0.00209,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00209,0.00167,0.00167,0.00167,0.00167,0.00251,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00167,0.00167,0.00167,0.00167,0.00209,0.00209,0.00167,0.00167,0.00209,0.00209,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00209,0.00167,0.00167,0.00167,0.00167,0.00251,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00167,0.00167,0.00167,0.00167,0.00209,0.00209,0.00167,0.00167,0.00209,0.00209,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00251,0.00209,0.00167,0.00167,0.00167,0.00167,0.00251,0.00209,0.00167,0.00209,0.00209,0.00209,0.00209,0.00167,0.00167,0.00167,0.00167,0.00209,0.00209,0.00167,0.00167,0.00167,0.0020965625000000034
24,700,1,0,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000332,0.000416,0.000416,0.000416,0.000416,0.000332,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000332,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000332,0.000416,0.000416,0.000416,0.000416,0.000416,0.000499,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000332,0.000416,0.000416,0.000416,0.000416,0.000416,0.000499,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000332,0.000416,0.000416,0.000416,0.000416,0.000416,0.000499,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.000416,0.00041400781249999977
25,700,1,1,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00285,0.00237,0.00285,0.00285,0.00237,0.0019,0.0019,0.0019,0.00237,0.00237,0.0019,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.0019,0.0019,0.00285,0.00285,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00285,0.00237,0.00285,0.00285,0.00237,0.00285,0.00285,0.00237,0.0019,0.0019,0.0019,0.00237,0.00237,0.0019,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.0019,0.0019,0.00285,0.00285,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00285,0.00237,0.00237,0.00285,0.00237,0.00285,0.00285,0.00237,0.0019,0.0019,0.0019,0.00237,0.00237,0.0019,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.0019,0.0019,0.00285,0.00285,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00285,0.00237,0.00285,0.00285,0.00237,0.0019,0.0019,0.0019,0.00237,0.00237,0.0019,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.00237,0.0019,0.0019,0.00285,0.00285,0.00237,0.00237,0.00237,0.002368125000000002
26,700,1,2,0.00162,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00162,0.0013,0.0013,0.0013,0.0013,0.00194,0.00162,0.0013,0.0013,0.00162,0.00162,0.00162,0.0013,0.0013,0.0013,0.0013,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00162,0.0013,0.0013,0.0013,0.0013,0.00194,0.00162,0.0013,0.0013,0.00162,0.00162,0.00162,0.0013,0.0013,0.0013,0.0013,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00162,0.0013,0.0013,0.0013,0.0013,0.00194,0.00162,0.0013,0.0013,0.00162,0.00162,0.00162,0.0013,0.0013,0.0013,0.0013,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00162,0.0013,0.0013,0.0013,0.0013,0.00194,0.00162,0.0013,0.0013,0.00162,0.0013,0.00162,0.0013,0.0013,0.0013,0.0013,0.00162,0.00162,0.00162,0.00162,0.00162,0.0016274999999999994
27,700,2,0,0.000482,0.000578,0.000482,0.000482,0.000482,0.000578,0.000578,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000385,0.000385,0.000482,0.000385,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000385,0.000482,0.000385,0.000578,0.000578,0.000578,0.000482,0.000482,0.000578,0.000578,0.000482,0.000578,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000578,0.000482,0.000482,0.000385,0.000385,0.000482,0.000385,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000385,0.000482,0.000482,0.000482,0.000578,0.000578,0.000482,0.000482,0.000578,0.000578,0.000482,0.000578,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000385,0.000385,0.000482,0.000385,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000578,0.000482,0.000482,0.000482,0.000482,0.000578,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000385,0.000385,0.000482,0.000385,0.000482,0.000482,0.000482,0.000482,0.000482,0.000482,0.000385,0.000482,0.000385,0.00048186718750000145
28,700,2,1,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00321,0.00321,0.00267,0.00321,0.00321,0.00267,0.00214,0.00214,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00214,0.00267,0.00267,0.00267,0.00267,0.00214,0.00214,0.00321,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.00267,0.00214,0.00214,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00214,0.00267,0.00267,0.00267,0.00267,0.00214,0.00214,0.00321,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.00321,0.00267,0.00214,0.00214,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00214,0.00267,0.00267,0.00267,0.00267,0.00214,0.00214,0.00321,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267,0.00321,0.00321,0.00267,0.00321,0.00321,0.00267,0.00214,0.00214,0.00267,0.00267,0.00267,0.00267,0.00267,0.00214,0.00214,0.00267,0.00267,0.00267,0.00267,0.00214,0.00214,0.00321,0.00267,0.00267,0.00267,0.00267,0.002692734375000001
29,700,2,2,0.002,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.002,0.0016,0.0016,0.0016,0.0016,0.0024,0.002,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.002,0.002,0.0016,0.0016,0.0016,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.002,0.0016,0.0016,0.0016,0.0016,0.0024,0.002,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.002,0.002,0.0016,0.0016,0.002,0.002,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.002,0.0016,0.0016,0.0016,0.0016,0.0024,0.002,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.002,0.002,0.0016,0.0016,0.002,0.002,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.002,0.0016,0.0016,0.0016,0.0016,0.0024,0.002,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.002,0.002,0.0016,0.0016,0.0016,0.0019468750000000003
